"participant_id","musical_exp","v1","rating"
148,0,13.0075,1
96,0,12.7657,3
97,17,11.2934,1
111,0,10.7281,5
97,17,8.5589,3
94,0,0.1337,5
113,0,10.0491,5
95,1,2.6066,5
106,2,5.1914,2
95,1,10.5657,3
116,5,14.8352,1
113,0,4.3769,3
116,5,9.5988,3
118,26,3.084,3
94,0,2.9551,3
97,17,6.5827,4
95,1,14.2695,1
94,0,11.5768,3
94,0,10.9212,3
91,3,7.1331,5
96,0,0.7082,3
111,0,9.5439,2
95,1,5.2639,6
116,5,2.0822,6
116,5,14.9931,3
116,5,7.0327,5
114,0,0.8942,3
114,0,7.7869,6
113,0,2.3209,3
95,1,14.2837,2
96,0,9.2203,3
112,3,0.5017,2
114,0,13.3972,4
111,0,10.9266,7
114,0,3.3253,3
114,0,11.0697,5
95,1,0.8628,3
91,3,6.4193,4
114,0,2.0945,2
97,17,10.7176,5
114,0,14.7693,6
114,0,11.1582,4
113,0,3.2205,5
94,0,12.1708,3
96,0,13.0854,3
97,17,4.6221,6
97,17,2.1694,5
112,3,10.5116,5
96,0,2.1348,4
96,0,14.1545,3
96,0,9.3907,5
96,0,1.5125,4
97,17,3.215,5
112,3,10.8538,4
97,17,9.0922,5
97,17,8.3031,7
116,5,12.1785,6
95,1,8.8097,3
95,1,9.2934,3
108,2,0.9852,3
113,0,2.1182,4
116,5,0.9214,2
116,5,11.7507,2
114,0,13.8701,3
91,3,0.1912,5
114,0,2.496,3
95,1,8.0191,3
116,5,3.9946,4
91,3,7.5578,5
114,0,14.6848,3
113,0,8.3716,5
95,1,6.7182,3
113,0,13.4512,4
97,17,4.6583,5
110,2,8.0156,4
95,1,10.6793,3
95,1,6.0797,6
116,5,5.2532,5
113,0,4.2945,5
114,0,11.6839,2
118,26,9.3768,1
116,5,14.2612,1
118,26,8.104,1
118,26,5.8934,3
95,1,5.3199,5
97,17,7.0906,7
111,0,2.25,5
112,3,6.1863,3
112,3,9.715,6
110,2,5.3929,5
110,2,3.3499,3
112,3,6.4663,4
108,2,6.1814,2
108,2,7.0095,3
91,3,3.0211,6
95,1,8.0706,2
112,3,8.5534,4
95,1,2.476,3
104,0,5.9272,4
112,3,3.0512,3
106,2,0.9975,1
108,2,10.1755,3
110,2,1.6549,2
106,2,12.4116,1
111,0,1.4856,1
111,0,9.9496,6
108,2,8.7436,2
91,3,6.801,5
108,2,14.7447,1
106,2,13.5341,1
106,2,8.5974,2
108,2,3.0857,2
110,2,2.7233,3
112,3,12.9578,4
106,2,11.1066,2
111,0,13.7246,7
108,2,5.2278,2
106,2,1.1904,2
148,0,7.0936,6
110,2,7.8971,4
112,3,5.6286,4
108,2,1.6793,3
113,0,7.956,3
95,1,6.6849,1
95,1,0.641,7
111,0,6.9204,2
108,2,9.5483,2
100,0,8.3418,3
108,2,9.9006,2
97,17,11.9625,7
91,3,0.4141,3
106,2,2.9174,2
106,2,9.8763,2
112,3,8.2977,4
101,1,0.5321,5
110,2,13.4312,3
91,3,10.7934,6
91,3,13.3664,4
91,3,9.428,3
91,3,7.7731,4
108,2,9.7789,3
100,0,0.8815,4
102,2,3.2892,4
100,0,11.8153,1
91,3,1.0194,3
100,0,5.0977,3
110,2,5.0877,3
110,2,0.0824,2
112,3,13.6197,4
121,5,10.9637,3
100,0,2.1861,3
100,0,12.3323,2
91,3,0.6697,2
97,17,11.4803,2
100,0,9.8095,3
97,17,0.1158,7
100,0,10.621,2
97,17,2.2281,1
91,3,5.7885,6
112,3,9.6479,4
91,3,8.1765,3
106,2,1.9628,1
112,3,8.8462,3
204,0,9.5498,5
106,2,6.3095,2
97,17,4.441,5
111,0,7.2451,6
112,3,13.3858,6
100,0,0.451,3
101,1,11.9447,7
111,0,13.0479,3
106,2,4.3356,1
111,0,12.3344,6
110,2,7.7138,3
108,2,1.2641,3
112,3,10.7362,4
95,1,12.4414,1
100,0,7.1809,3
100,0,13.0688,2
108,2,13.6291,1
100,0,4.3112,3
100,0,5.584,3
108,2,6.0653,3
106,2,9.8582,1
110,2,14.0072,3
110,2,0.9352,3
110,2,11.0646,3
111,0,12.592,7
111,0,0.6465,1
110,2,6.8924,5
108,2,9.1418,3
106,2,1.3844,2
91,3,13.2291,3
97,17,8.9194,6
97,17,9.3508,2
91,3,0.7715,4
100,0,14.3103,2
100,0,6.1416,2
97,17,9.0059,7
91,3,13.5305,5
100,0,2.977,3
102,2,2.2619,4
112,3,4.8609,3
106,2,11.8509,1
97,17,14.5516,4
97,17,7.4974,1
112,3,13.9848,5
97,17,5.0666,5
106,2,1.941,1
102,2,0.3629,3
111,0,7.9739,7
112,3,14.544,5
111,0,9.0336,2
112,3,9.2942,5
108,2,13.8874,2
101,1,11.636,7
110,2,4.96,3
112,3,9.8937,6
101,1,5.0105,6
101,1,11.2164,4
160,3,3.398,7
100,0,11.0854,2
112,3,10.4234,4
100,0,1.4053,3
97,17,11.5502,6
106,2,14.8908,1
97,17,12.9661,1
112,3,12.3752,6
100,0,13.6535,1
100,0,14.3594,2
112,3,11.734,5
112,3,2.1058,2
111,0,3.6476,2
111,0,2.3614,3
111,0,14.6511,7
91,3,8.4687,2
97,17,6.2762,3
108,2,13.0148,3
100,0,9.0614,3
111,0,2.9728,3
97,17,2.4997,1
102,2,1.2024,3
111,0,6.0018,2
100,0,0.2158,4
112,3,13.0368,5
100,0,13.261,2
110,2,9.4734,3
110,2,1.6948,3
101,1,1.2543,5
108,2,3.4918,3
100,0,12.7928,3
97,17,9.4327,3
97,17,13.2791,1
110,2,8.9519,3
100,0,4.2179,3
91,3,13.2894,5
112,3,10.1811,6
91,3,2.7649,4
110,2,2.1989,3
101,1,9.4859,6
106,2,13.5375,1
111,0,4.4851,2
108,2,8.3885,2
112,3,13.1119,6
204,0,0.3198,2
114,0,12.5064,6
100,0,6.3953,3
100,0,4.3411,3
97,17,14.8465,7
91,3,7.5108,4
100,0,4.7752,3
100,0,4.4386,2
100,0,2.9887,2
97,17,10.0421,6
108,2,13.8505,1
97,17,14.5863,5
110,2,0.9322,3
110,2,5.3286,3
108,2,6.5536,2
108,2,9.3378,2
110,2,7.345,3
114,0,8.6192,3
164,0,11.3488,4
91,3,10.9776,5
91,3,8.3732,5
100,0,10.7639,3
91,3,14.7302,4
114,0,0.2792,2
100,0,2.9466,4
102,2,12.6101,3
100,0,0.91,3
102,2,5.788,3
111,0,2.0181,4
110,2,1.2482,2
111,0,14.9435,7
106,2,7.3629,1
106,2,8.5636,1
113,0,0.2804,5
100,0,5.9017,3
97,17,7.8035,5
106,2,3.5194,1
97,17,13.2706,1
100,0,6.1654,2
91,3,4.4247,4
100,0,8.096,3
111,0,9.5781,7
100,0,11.9325,3
110,2,12.3124,3
148,0,12.7937,1
113,0,0.1512,5
100,0,3.7007,3
102,2,3.9097,5
111,0,11.8168,6
91,3,12.7627,4
100,0,14.6037,1
101,1,9.0706,5
110,2,8.0834,3
110,2,2.5521,3
112,3,3.0674,2
106,2,13.1742,1
108,2,10.4266,2
114,0,13.7318,2
108,2,5.6825,2
114,0,5.3695,5
116,5,6.3651,3
97,17,3.6955,6
108,2,7.9922,2
102,2,0.7837,2
102,2,10.9576,3
113,0,4.6334,3
91,3,4.2496,2
108,2,8.7563,2
91,3,11.6013,6
112,3,11.9005,5
111,0,10.8877,4
112,3,3.379,3
111,0,6.571,5
111,0,11.7462,6
108,2,12.5109,2
116,5,0.4492,2
114,0,1.4055,1
149,0,5.3327,2
113,0,4.7261,4
108,2,9.4863,3
113,0,1.601,3
113,0,12.9101,1
108,2,0.8392,3
114,0,11.7805,5
116,5,11.3751,1
111,0,11.6256,5
106,2,10.0227,1
111,0,13.1913,5
113,0,7.0086,3
106,2,14.5587,1
116,5,0.6504,2
110,2,12.4313,3
116,5,3.7704,3
204,0,0.2307,4
121,5,3.7608,4
123,15,6.3035,3
121,5,14.2772,2
118,26,11.1883,2
118,26,7.8082,3
121,5,2.5289,3
119,0,5.1616,4
121,5,0.4045,3
119,0,1.0762,3
123,15,11.3023,1
123,15,10.111,2
121,5,11.1101,2
119,0,2.8708,4
123,15,2.1819,2
121,5,14.4211,2
118,26,10.4993,2
121,5,12.335,3
121,5,9.6273,2
118,26,8.3249,3
121,5,11.065,2
118,26,14.2896,1
118,26,12.7277,2
118,26,4.032,3
121,5,0.608,1
118,26,9.674,3
118,26,9.8311,2
121,5,11.3317,3
118,26,7.6842,3
121,5,14.1867,3
119,0,1.2961,3
118,26,11.5906,2
118,26,11.4675,3
121,5,14.5533,4
121,5,4.3842,3
118,26,9.3273,2
121,5,6.0694,3
119,0,14.4348,4
123,15,14.6052,2
119,0,10.7691,3
149,0,1.157,1
149,0,14.2809,3
150,1,8.7694,7
121,5,5.1146,5
121,5,8.8458,6
118,26,3.7629,4
118,26,2.9082,2
118,26,1.2053,3
123,15,7.2036,2
121,5,11.6914,5
118,26,1.4425,2
123,15,6.7805,1
118,26,7.1399,4
121,5,1.3169,3
123,15,4.0975,4
121,5,10.0847,2
121,5,7.5251,2
118,26,0.8218,2
123,15,14.5871,3
118,26,5.4033,3
121,5,4.282,4
121,5,12.1295,5
119,0,8.5245,3
119,0,4.5955,3
119,0,1.2321,3
119,0,12.6575,3
148,0,7.4753,2
119,0,0.3886,4
148,0,6.2113,3
204,0,6.2077,5
148,0,8.6988,5
121,5,11.4412,3
121,5,9.1874,5
118,26,7.7726,4
123,15,10.6377,2
118,26,8.7996,4
123,15,1.8673,3
123,15,5.1125,5
123,15,4.7868,4
123,15,0.6997,3
123,15,4.7669,5
119,0,0.6437,3
160,3,12.6457,1
121,5,10.0917,3
121,5,10.5628,2
118,26,2.4281,3
123,15,13.3489,1
123,15,13.1761,2
123,15,4.9377,6
123,15,7.7955,2
123,15,10.3718,2
119,0,4.7167,4
148,0,5.8531,3
149,0,3.1415,1
149,0,10.2321,3
149,0,9.168,1
123,15,10.0104,1
123,15,8.3199,2
119,0,13.5529,4
123,15,9.9478,2
123,15,9.1165,3
149,0,2.7935,3
123,15,6.6755,3
119,0,14.9608,5
149,0,10.2885,2
149,0,3.5403,2
149,0,2.6031,4
149,0,0.657,3
150,1,5.9355,2
118,26,9.5024,4
118,26,4.5033,3
121,5,12.4411,4
148,0,7.6615,3
121,5,5.2803,3
118,26,11.7223,5
121,5,0.8423,1
149,0,10.0811,4
121,5,5.5363,3
119,0,3.6873,4
149,0,9.6472,3
150,1,0.8846,6
149,0,14.6658,1
149,0,14.9835,3
150,1,0.5335,5
150,1,6.6801,5
118,26,5.9406,2
118,26,5.0866,4
118,26,0.9134,2
123,15,7.614,2
119,0,0.3666,4
123,15,14.3827,1
119,0,10.5568,2
121,5,4.5931,3
148,0,9.654,2
121,5,1.4223,1
119,0,13.2701,4
149,0,14.4096,4
119,0,14.3034,5
148,0,14.3242,2
149,0,12.4041,4
123,15,6.6123,1
123,15,13.2012,2
148,0,3.1005,5
123,15,4.2457,2
123,15,0.7633,3
149,0,14.9943,4
123,15,14.7821,2
149,0,9.7851,2
149,0,11.6355,3
149,0,12.0072,2
149,0,8.7726,3
149,0,1.0613,4
149,0,7.0056,2
163,4,2.2702,2
121,5,9.2875,3
123,15,12.2313,4
148,0,10.8815,2
123,15,4.4032,3
149,0,6.7369,3
149,0,9.048,2
119,0,13.9621,2
121,5,12.2565,2
123,15,10.8096,2
149,0,5.8299,2
149,0,13.256,2
159,28,0.1969,5
159,28,1.913,3
159,28,7.8783,6
118,26,12.459,1
123,15,2.5363,3
118,26,12.1403,5
119,0,0.4936,2
119,0,13.5667,1
119,0,6.9293,5
119,0,12.3283,4
119,0,12.7223,5
119,0,10.387,3
123,15,12.5245,3
123,15,13.3619,1
149,0,0.1583,3
149,0,2.8123,2
204,0,13.7189,5
149,0,4.9913,3
121,5,9.8546,1
121,5,9.2458,3
123,15,0.3423,3
123,15,11.0126,2
123,15,0.5295,3
150,1,10.8312,3
119,0,2.6193,3
149,0,7.5586,2
149,0,11.2993,3
149,0,5.1102,3
149,0,6.8573,2
150,1,9.1207,4
150,1,10.2304,3
160,3,5.8107,2
119,0,10.4746,3
119,0,13.3803,4
119,0,12.3803,4
119,0,3.8684,3
119,0,0.0421,2
150,1,8.7895,6
149,0,11.942,4
149,0,10.5388,3
149,0,7.8511,2
159,28,2.5501,3
160,3,6.0196,6
160,3,11.6939,2
160,3,3.0841,7
160,3,2.4442,7
204,0,5.0127,3
123,15,8.2234,3
123,15,7.0052,6
149,0,7.7395,4
149,0,1.8902,3
149,0,6.384,2
149,0,5.2941,2
149,0,13.3353,1
149,0,3.7653,2
160,3,3.3918,7
149,0,10.1855,3
159,28,8.3128,5
150,1,5.4305,6
159,28,1.0222,3
159,28,4.1623,5
161,23,6.5486,1
161,23,1.4681,2
123,15,2.9031,3
149,0,12.3292,3
149,0,7.7502,2
149,0,1.0043,2
150,1,10.259,5
160,3,13.9332,5
150,1,3.5891,6
159,28,6.6149,4
160,3,5.3153,7
159,28,3.2872,5
160,3,10.4735,3
159,28,6.8982,5
161,23,8.2058,4
161,23,3.4301,3
119,0,11.334,3
123,15,14.7316,3
119,0,14.157,4
124,3,11.5231,5
124,3,5.0274,6
125,0,5.9238,3
124,3,6.1737,5
125,0,6.1245,3
124,3,3.8686,3
128,3,8.0782,2
125,0,5.6849,2
126,0,7.6553,5
123,15,0.2766,3
125,0,7.5625,7
123,15,6.0717,4
119,0,8.1142,5
124,3,13.5912,2
124,3,3.6064,2
125,0,0.4637,2
124,3,6.5884,5
125,0,6.4971,3
124,3,8.4682,3
125,0,12.3021,6
128,3,2.5726,5
125,0,9.7973,5
128,3,14.6522,3
160,3,8.8039,7
119,0,8.957,5
124,3,2.751,4
125,0,11.2281,6
125,0,7.3743,1
124,3,14.5625,5
149,0,1.0708,3
126,0,2.2222,5
126,0,14.2738,1
149,0,7.8233,3
150,1,7.2814,5
160,3,11.7437,1
123,15,10.5629,2
125,0,3.9929,5
124,3,12.9266,3
126,0,11.4655,3
125,0,4.922,6
124,3,9.013,5
126,0,2.4867,5
125,0,10.168,4
128,3,1.7814,3
126,0,10.1807,3
129,14,0.8237,2
126,0,6.7888,4
119,0,10.5187,3
119,0,0.1914,3
119,0,8.0421,5
119,0,1.9425,3
124,3,11.3801,3
124,3,11.2472,2
124,3,4.3039,4
124,3,13.7793,3
124,3,10.6761,4
124,3,7.3117,5
124,3,11.3343,3
125,0,12.3941,6
125,0,2.5019,5
125,0,5.7552,2
124,3,8.4192,5
125,0,1.0482,2
125,0,13.0032,6
124,3,1.4903,6
124,3,13.5649,3
128,3,9.576,2
125,0,0.2114,2
128,3,2.5269,4
128,3,3.7312,5
128,3,7.3888,5
129,14,12.1325,6
126,0,4.7189,6
150,1,9.1355,2
119,0,10.1146,5
119,0,13.4815,6
128,3,9.3194,5
125,0,10.3767,6
124,3,14.2607,3
124,3,3.3512,5
126,0,3.0085,6
124,3,4.7919,5
126,0,14.6973,2
125,0,5.7762,5
128,3,11.736,4
126,0,10.1738,3
160,3,10.3655,6
123,15,10.7092,1
124,3,7.8602,3
126,0,0.3635,5
124,3,4.0957,5
124,3,9.3802,4
128,3,5.51,2
126,0,0.8942,5
128,3,3.3495,5
125,0,0.33,2
125,0,10.0674,7
150,1,1.2566,6
150,1,10.8885,4
160,3,7.6205,7
161,23,5.2727,4
119,0,10.406,6
119,0,8.9723,6
124,3,0.4672,4
124,3,4.0609,5
150,1,7.5652,6
126,0,6.8423,6
125,0,14.9233,5
150,1,3.0061,6
150,1,11.6156,3
159,28,4.7816,3
160,3,2.5078,7
159,28,2.0871,3
161,23,3.7541,5
119,0,2.513,3
124,3,7.3294,5
124,3,12.8887,5
125,0,7.9769,4
124,3,4.0908,6
125,0,2.1846,5
124,3,13.6781,4
124,3,4.3662,5
126,0,11.4626,5
125,0,5.2803,3
128,3,12.9164,2
126,0,0.4186,5
124,3,9.4923,3
125,0,4.286,6
119,0,7.2095,6
124,3,10.4996,3
124,3,12.4325,5
129,14,5.9475,3
125,0,14.9809,6
126,0,0.9413,4
150,1,12.8168,1
131,4,13.9617,2
129,14,12.4834,5
129,14,6.9276,6
160,3,3.7706,7
160,3,11.2662,4
124,3,13.9148,5
129,14,9.3483,4
125,0,5.532,2
124,3,9.529,5
128,3,12.9244,2
128,3,14.9945,1
125,0,14.8434,5
126,0,9.4208,2
150,1,10.3225,5
129,14,5.3922,3
126,0,0.1596,6
160,3,10.4035,7
160,3,12.8963,5
161,23,12.851,4
124,3,2.9523,4
126,0,13.5098,3
124,3,3.2888,4
124,3,8.1007,5
124,3,9.0104,5
126,0,10.3245,3
125,0,7.963,7
125,0,13.7928,5
128,3,1.466,5
125,0,10.9945,6
128,3,8.1141,3
129,14,1.2873,2
128,3,14.491,3
150,1,9.0099,3
124,3,5.2677,4
150,1,7.5732,3
124,3,8.9267,6
124,3,10.8058,3
124,3,13.2001,3
125,0,9.8685,5
129,14,14.0713,5
125,0,7.8611,5
125,0,11.129,6
126,0,0.2696,4
150,1,7.2075,3
129,14,0.6799,3
150,1,11.0793,3
150,1,7.5315,5
124,3,4.353,5
129,14,3.8504,3
126,0,2.4186,3
129,14,7.3337,5
125,0,9.3221,7
126,0,6.453,3
128,3,11.4342,2
150,1,8.7869,6
128,3,0.4031,5
131,4,14.1696,2
151,3,7.2235,5
151,3,14.8958,4
152,4,1.5115,3
125,0,13.0429,5
129,14,4.0992,5
126,0,8.9676,3
150,1,10.0901,5
126,0,10.086,3
125,0,8.7195,3
129,14,11.8698,6
150,1,3.8706,7
126,0,7.9202,5
126,0,9.4085,4
125,0,9.6113,1
150,1,11.3308,3
150,1,6.6142,6
165,2,9.8006,3
126,0,9.1634,4
128,3,1.4505,5
126,0,11.6531,2
126,0,12.5956,4
128,3,8.1196,3
128,3,6.5023,5
129,14,11.1274,6
151,3,11.9516,4
126,0,7.1604,4
150,1,11.2208,4
129,14,11.5916,5
131,4,4.6411,3
150,1,5.0407,5
151,3,13.6652,6
151,3,3.2991,4
151,3,1.5585,7
126,0,7.3284,5
126,0,11.0463,2
150,1,10.8759,6
128,3,7.55,3
131,4,5.6302,2
150,1,7.5607,4
152,4,13.0515,2
151,3,10.3908,4
152,4,1.9772,3
152,4,3.2493,3
152,4,13.7289,1
153,0,10.7162,3
152,4,2.855,3
152,4,3.7348,3
128,3,1.0326,4
151,3,1.1901,5
129,14,11.2548,5
128,3,0.9607,5
126,0,7.9519,3
126,0,9.7724,3
126,0,10.5283,2
151,3,9.0412,6
151,3,0.5496,6
150,1,0.8514,6
151,3,13.7513,6
151,3,13.6329,4
151,3,9.0191,6
151,3,2.1896,5
152,4,5.5703,2
151,3,12.794,5
129,14,2.9142,3
129,14,13.7842,5
152,4,11.8723,1
129,14,1.4169,3
150,1,14.4406,2
151,3,0.7432,4
151,3,7.587,5
151,3,8.4972,5
152,4,12.8302,1
152,4,3.9396,3
151,3,5.8723,5
153,0,6.4737,3
153,0,3.0725,3
153,0,11.3607,2
153,0,7.5007,2
128,3,9.4131,2
128,3,2.0265,4
128,3,14.958,3
128,3,0.4105,5
126,0,14.367,2
151,3,9.7855,6
150,1,11.5907,2
150,1,13.5652,2
150,1,5.7264,6
151,3,10.9526,3
152,4,10.1887,3
151,3,0.6045,4
128,3,2.952,5
132,12,14.2682,1
127,0,1.1221,1
129,14,5.0662,5
126,0,13.8795,2
132,12,5.5527,2
129,14,12.0415,6
132,12,11.5921,5
132,12,5.1798,5
131,4,1.555,5
131,4,7.5399,5
131,4,3.8961,6
127,0,9.7177,5
127,0,11.638,5
153,0,6.4284,3
126,0,14.0331,1
127,0,12.3126,3
132,12,8.6472,2
131,4,0.2028,5
132,12,14.2506,5
132,12,13.3617,1
125,0,5.5453,6
132,12,0.7455,3
127,0,7.5754,3
132,12,12.6219,1
127,0,3.6836,1
127,0,9.2806,2
150,1,10.166,6
133,0,5.4388,1
129,14,3.4377,3
132,12,5.7897,2
133,0,13.7341,1
132,12,8.1549,3
132,12,2.2534,2
128,3,7.7335,2
133,0,14.9266,1
131,4,10.9559,3
131,4,11.2571,3
131,4,8.0431,6
131,4,11.2083,3
150,1,7.289,5
133,0,4.8483,3
133,0,13.1247,1
151,3,12.3184,3
150,1,8.5711,3
131,4,8.458,3
129,14,13.719,5
126,0,8.339,4
126,0,11.4559,3
131,4,8.5267,5
127,0,11.2874,3
129,14,2.7176,3
127,0,0.6831,4
131,4,12.8485,4
128,3,12.8924,2
131,4,8.1688,5
127,0,9.1117,2
131,4,8.401,3
131,4,14.9207,2
128,3,10.0406,2
131,4,9.6821,3
128,3,9.2438,3
129,14,7.5955,6
129,14,7.1145,6
132,12,13.1225,2
132,12,7.8454,3
127,0,13.491,6
132,12,7.094,5
127,0,9.7829,3
132,12,14.786,3
133,0,3.1032,3
131,4,13.1581,3
127,0,2.9146,2
126,0,6.4533,6
131,4,0.3307,4
131,4,14.1382,3
127,0,7.1963,1
127,0,6.8099,3
129,14,7.3862,3
131,4,13.3745,3
128,3,12.921,1
126,0,6.8663,5
132,12,0.5943,1
129,14,11.747,6
127,0,10.5454,2
128,3,14.7542,3
131,4,10.4406,3
131,4,10.2124,3
129,14,4.7278,3
129,14,3.7605,2
131,4,11.4785,2
125,0,13.3168,3
126,0,10.185,3
132,12,1.7339,1
133,0,12.4552,1
128,3,5.4058,5
132,12,8.5036,2
132,12,8.7304,3
129,14,3.0465,3
129,14,9.307,3
133,0,2.0938,1
131,4,10.5825,3
125,0,2.8625,6
132,12,6.3407,1
132,12,14.497,3
127,0,0.3128,1
128,3,13.0996,2
128,3,10.8858,4
128,3,5.0358,5
131,4,0.0517,4
127,0,1.3933,1
129,14,6.1038,6
131,4,13.6901,3
133,0,7.9615,1
151,3,4.2553,5
129,14,1.8185,2
131,4,5.226,3
127,0,2.6757,3
129,14,8.3702,5
131,4,5.2419,5
125,0,11.9498,6
128,3,0.3981,5
129,14,10.3582,6
131,4,2.2868,5
132,12,6.7139,1
133,0,9.7957,1
132,12,1.7257,1
129,14,14.2883,3
131,4,3.5974,3
132,12,2.8013,3
126,0,12.247,1
127,0,6.9441,5
127,0,10.9318,3
132,12,13.7205,1
125,0,10.4725,6
127,0,1.0111,1
128,3,14.9737,3
127,0,14.521,6
127,0,10.0944,5
128,3,5.7356,4
131,4,2.4207,4
127,0,5.398,2
132,12,3.4059,1
133,0,9.2365,1
132,12,13.5265,1
132,12,12.9714,1
127,0,9.7256,2
127,0,12.1649,5
132,12,9.2657,2
133,0,5.7504,3
132,12,6.2503,2
125,0,10.0667,7
131,4,0.7578,5
133,0,1.9188,3
127,0,4.4774,1
133,0,10.9966,1
150,1,10.1818,6
153,0,1.656,1
128,3,4.2955,5
127,0,11.9416,2
125,0,5.0868,2
126,0,10.121,4
128,3,4.3219,5
126,0,6.3372,5
131,4,8.9616,3
126,0,13.617,2
132,12,10.5527,3
126,0,13.6834,4
131,4,9.0649,5
131,4,11.8279,3
127,0,1.6457,1
128,3,6.5041,3
127,0,13.2957,2
125,0,7.2563,5
129,14,11.5403,5
129,14,8.4617,6
133,0,9.0347,1
128,3,11.3393,2
127,0,0.4021,5
131,4,1.3488,4
131,4,10.66,4
129,14,3.9539,6
127,0,5.0181,3
132,12,2.6931,2
127,0,8.036,2
151,3,12.5728,5
152,4,0.8072,3
131,4,14.5107,3
132,12,3.2264,2
128,3,13.719,3
125,0,1.9968,2
132,12,12.8524,2
132,12,1.0771,2
128,3,12.5024,2
131,4,0.8489,3
127,0,8.5744,2
132,12,2.8688,5
133,0,1.7476,4
132,12,1.0135,1
150,1,8.8987,2
132,12,6.979,5
129,14,8.1072,5
131,4,10.2684,5
129,14,3.5172,5
127,0,0.9287,1
132,12,11.1046,1
131,4,7.4846,5
129,14,7.2618,6
129,14,2.8774,5
131,4,4.9001,5
132,12,14.4285,1
131,4,9.1953,5
132,12,12.7797,1
131,4,12.3777,3
150,1,8.9408,6
151,3,10.909,5
151,3,3.575,7
132,12,12.1145,5
132,12,3.0866,5
150,1,3.3544,7
133,0,1.6513,3
132,12,5.8334,3
132,12,8.6009,1
134,0,0.0577,4
129,14,13.388,4
129,14,0.6906,2
150,1,6.1542,7
129,14,5.2255,4
152,4,12.5788,3
151,3,6.7578,7
204,0,6.9414,4
151,3,14.9519,7
131,4,8.1053,6
131,4,5.7973,6
132,12,9.525,2
133,0,1.7143,3
132,12,1.8285,1
127,0,2.5678,2
132,12,5.6375,1
129,14,7.7596,3
127,0,9.3683,2
133,0,10.2176,3
151,3,13.638,3
152,4,5.177,3
152,4,4.9492,3
151,3,7.1491,5
132,12,3.687,1
131,4,4.6366,5
152,4,13.3719,1
152,4,11.3376,2
152,4,11.29,1
133,0,6.3704,3
152,4,13.4608,3
152,4,2.2866,3
152,4,0.3654,3
153,0,10.1916,1
153,0,7.1125,2
133,0,13.0525,1
153,0,1.5274,2
127,0,10.276,5
150,1,6.6929,4
151,3,2.8531,4
151,3,10.0099,5
156,2,13.8168,2
159,28,7.1048,5
153,0,5.5307,2
159,28,10.3714,3
159,28,9.4014,2
151,3,14.0233,4
151,3,4.476,6
152,4,13.6328,1
152,4,2.379,3
151,3,4.445,5
152,4,9.1427,2
152,4,11.1836,2
152,4,3.7707,3
152,4,9.2305,2
152,4,4.8462,2
151,3,11.6114,5
152,4,12.3882,1
152,4,3.5834,3
152,4,11.2433,1
153,0,14.3714,2
127,0,13.8168,6
129,14,1.1877,2
150,1,5.0868,3
151,3,8.1368,5
151,3,13.4775,5
151,3,9.4741,5
151,3,8.8999,6
151,3,11.9281,6
152,4,10.2394,1
152,4,10.7999,3
152,4,1.1714,3
153,0,14.7434,1
153,0,5.1511,3
133,0,4.1582,3
133,0,9.7927,1
135,3,0.9671,1
134,0,3.4669,3
135,3,14.3135,6
133,0,13.478,1
135,3,14.3229,5
134,0,1.5948,3
135,3,6.9676,4
135,3,8.6233,3
152,4,11.1624,3
137,1,7.0849,7
137,1,6.4298,2
127,0,7.9824,3
127,0,2.7808,1
133,0,6.0956,3
133,0,13.1459,1
134,0,10.1634,3
134,0,13.5039,4
134,0,5.2698,3
127,0,5.5315,3
133,0,3.9969,3
134,0,6.2685,3
134,0,14.8844,2
134,0,7.6577,3
134,0,13.5523,2
133,0,13.4327,1
133,0,3.4364,3
134,0,10.7527,3
134,0,5.5377,3
134,0,11.4037,2
134,0,0.0158,3
134,0,7.3286,3
133,0,2.1761,3
138,0,1.9108,1
135,3,14.2936,3
135,3,9.817,5
138,0,12.4806,1
135,3,9.5971,5
135,3,3.5925,3
134,0,0.1513,3
133,0,1.9597,3
134,0,2.8619,3
134,0,6.5877,3
137,1,13.1117,4
134,0,9.0284,3
133,0,0.9467,1
133,0,9.8052,3
135,3,12.2637,5
133,0,12.5907,1
135,3,0.067,7
135,3,6.0962,2
135,3,2.1967,4
152,4,4.9745,3
127,0,12.5223,5
134,0,3.3048,3
135,3,3.5656,3
134,0,5.7368,3
134,0,13.8995,3
152,4,12.8327,1
135,3,10.044,1
137,1,1.5041,1
152,4,8.2775,3
138,0,4.2148,2
137,1,11.5862,1
152,4,13.2693,2
151,3,0.7349,4
151,3,4.0001,3
127,0,4.0863,1
133,0,1.8398,1
127,0,4.2543,5
133,0,9.9814,1
133,0,11.8929,1
133,0,9.962,3
135,3,14.1505,5
134,0,12.6652,3
135,3,5.3668,3
135,3,8.9965,5
135,3,1.6433,3
135,3,14.0215,4
135,3,5.6662,5
137,1,8.6216,4
134,0,8.6563,2
133,0,12.6218,1
151,3,0.4556,4
133,0,12.7462,1
134,0,4.8445,3
153,0,7.9244,2
135,3,7.4274,5
137,1,9.6654,5
138,0,2.5348,2
156,2,10.7082,3
153,0,7.4366,2
156,2,0.975,5
161,23,13.4784,1
127,0,12.4079,6
134,0,2.2586,3
127,0,13.6631,6
133,0,4.0155,1
135,3,9.4192,2
134,0,0.0549,4
134,0,7.3403,3
