"participant_id","musical_exp","v1","rating"
126,2,10.8499,6
92,2,10.2942,3
92,2,12.7711,1
92,2,13.1277,2
92,2,14.5455,3
93,1,12.1158,3
128,3,7.0056,5
126,2,6.7566,4
144,5,13.201,6
144,5,11.6013,5
100,0,1.2094,3
129,0,5.2278,2
100,0,14.2936,2
100,0,5.8986,3
93,1,5.7952,3
129,0,0.0726,1
144,5,13.9742,6
97,3,9.7646,2
128,3,5.0868,4
97,3,0.2635,1
94,3,3.147,1
97,3,13.2475,2
94,3,12.0508,1
97,3,0.7455,1
128,3,4.1962,5
94,3,4.6899,1
145,10,3.4396,3
99,8,10.3465,3
127,3,7.6082,4
99,8,5.8516,4
99,8,10.1301,3
98,1,5.1659,7
97,3,12.1051,1
127,3,10.155,5
97,3,1.8786,2
145,10,6.9729,3
93,1,10.282,4
93,1,12.7359,4
129,0,7.8186,5
99,8,8.6601,4
140,4,13.3858,1
140,4,7.2298,4
141,1,13.0087,2
141,1,11.8248,3
141,1,12.9661,2
141,1,5.282,6
141,1,11.2877,2
141,1,6.1406,3
141,1,4.1957,7
141,1,3.0512,7
98,1,2.952,7
98,1,10.5888,7
94,3,4.2822,1
127,3,0.5321,1
94,3,6.4817,1
140,4,1.5146,4
136,0,13.2884,7
139,1,2.1338,3
138,4,1.8673,5
139,1,8.6824,2
140,4,13.1331,2
139,1,1.8684,3
139,1,14.7542,6
140,4,14.7248,1
140,4,4.6366,5
140,4,11.9512,1
141,1,6.0018,5
100,0,9.4118,3
100,0,6.7688,3
99,8,12.9139,2
129,0,8.6637,5
99,8,11.4805,2
128,3,11.6179,4
128,3,1.4505,5
126,2,5.5255,3
129,0,12.4872,4
127,3,7.9244,2
128,3,12.3142,1
128,3,1.4496,5
130,26,6.6184,2
126,2,10.2176,4
126,2,11.2339,5
130,26,7.647,6
129,0,6.1245,3
92,2,1.5256,4
100,0,14.5075,5
98,1,9.6113,7
100,0,0.6741,2
100,0,5.3306,4
92,2,6.8423,5
97,3,11.3419,1
93,1,3.3048,4
94,3,2.3411,1
98,1,5.8531,7
94,3,6.8549,1
97,3,9.4393,1
99,8,14.8958,3
99,8,6.9343,5
93,1,5.9017,3
92,2,5.4617,3
94,3,6.1771,1
94,3,12.4029,1
94,3,12.286,1
97,3,13.7289,3
98,1,5.2626,7
97,3,4.0069,2
97,3,7.6234,1
92,2,14.2273,2
98,1,1.9722,7
99,8,13.6157,2
100,0,2.0526,4
98,1,12.1453,7
99,8,14.9463,2
92,2,10.2858,2
92,2,13.6024,1
98,1,1.284,7
98,1,5.3783,6
97,3,12.299,2
93,1,10.6952,3
98,1,9.5853,7
97,3,4.5254,5
93,1,12.2602,2
94,3,8.2356,1
93,1,8.0212,4
99,8,3.9602,5
97,3,9.7018,2
101,0,5.4621,3
93,1,2.9298,4
92,2,1.2356,4
100,0,0.7323,3
100,0,13.9062,4
93,1,5.7251,3
102,5,1.1714,3
93,1,13.2584,3
100,0,2.8929,3
126,2,14.3508,4
97,3,5.9935,3
102,5,7.1729,2
100,0,0.2125,2
99,8,11.6432,4
128,3,13.6652,4
126,2,11.8153,5
128,3,4.9581,4
129,0,6.7144,5
126,2,10.8538,4
98,1,13.0644,7
101,0,13.491,1
98,1,2.6272,7
93,1,13.4359,4
100,0,0.3681,3
100,0,1.4563,3
99,8,1.8406,4
93,1,10.113,4
99,8,3.6629,5
100,0,0.3128,3
92,2,9.3846,3
96,0,1.8511,3
92,2,5.0666,3
129,0,12.1403,3
127,3,10.7369,2
128,3,6.5877,4
99,8,3.5465,5
99,8,9.347,5
100,0,8.3569,4
99,8,3.5226,5
93,1,1.4843,4
98,1,6.8422,7
98,1,13.8083,7
93,1,6.2119,4
98,1,1.6391,1
100,0,3.931,3
99,8,4.7305,4
98,1,14.9179,7
100,0,6.9696,4
100,0,1.2337,3
128,3,2.8996,4
99,8,11.5454,3
99,8,9.8007,4
93,1,6.7394,3
98,1,5.9546,7
99,8,8.6209,3
93,1,4.5223,5
128,3,0.4919,5
92,2,8.157,2
127,3,1.4918,5
127,3,3.4852,5
127,3,2.2226,5
127,3,14.2074,5
126,2,12.6957,4
97,3,6.5256,5
101,0,10.6218,2
97,3,5.0181,3
93,1,5.0274,4
92,2,0.9134,5
93,1,6.9052,4
92,2,11.9427,4
92,2,6.735,4
92,2,12.802,1
97,3,6.1745,3
92,2,5.027,3
101,0,6.6283,4
100,0,14.48,5
98,1,0.2423,7
96,0,1.5572,4
127,3,4.6097,3
100,0,10.185,4
100,0,7.8866,5
100,0,4.6727,2
93,1,3.9396,4
101,0,7.2791,2
92,2,6.049,3
102,5,12.9531,3
127,3,0.5268,5
129,0,11.5576,5
128,3,12.0971,1
129,0,13.6577,3
92,2,14.72,3
99,8,2.7394,3
92,2,13.4723,3
100,0,10.3438,4
101,0,7.28,4
99,8,10.3542,2
99,8,10.8595,4
92,2,10.95,2
99,8,6.6838,3
129,0,11.4103,3
98,1,10.3767,7
100,0,8.7195,3
98,1,14.2055,7
96,0,13.7992,2
179,1,10.9203,3
99,8,11.7449,3
98,1,14.0966,7
93,1,9.4335,3
98,1,14.6295,7
101,0,7.3482,3
97,3,3.7078,5
92,2,0.845,4
99,8,9.7829,3
99,8,8.8487,2
100,0,13.6491,5
100,0,14.9945,5
128,3,10.8404,2
128,3,6.7644,3
98,1,4.1028,7
127,3,4.4386,5
128,3,4.0345,5
126,2,1.028,3
97,3,14.9268,3
93,1,13.3343,3
99,8,4.1168,5
100,0,3.9922,3
92,2,11.7462,2
92,2,5.6232,4
101,0,7.5777,4
98,1,4.6466,7
92,2,1.185,2
100,0,5.9651,2
102,5,10.0467,3
127,3,14.1432,5
96,0,12.9164,3
128,3,1.5155,5
127,3,13.719,5
127,3,4.517,2
97,3,11.8698,2
101,0,5.0119,3
99,8,0.9162,3
93,1,6.8139,3
126,2,12.3057,4
126,2,2.8905,5
93,1,11.8692,3
126,2,7.6869,3
126,2,12.1381,5
129,0,2.9965,2
126,2,6.3308,3
128,3,4.3891,3
129,0,2.1992,4
98,1,8.842,7
93,1,12.689,3
130,26,1.4104,1
100,0,10.7712,4
128,3,5.1544,5
92,2,8.6163,3
129,0,13.4775,4
99,8,4.5417,4
132,3,11.1171,6
129,0,11.5141,5
129,0,12.4923,3
129,0,0.3417,3
130,26,2.8764,1
132,3,4.8609,3
97,3,13.1964,3
100,0,9.0585,3
98,1,8.5082,7
98,1,0.894,7
101,0,14.066,1
93,1,9.4349,3
96,0,13.9204,2
99,8,14.3242,3
101,0,10.0811,3
102,5,14.8263,2
101,0,11.6227,3
101,0,1.8354,4
93,1,11.9054,4
128,3,1.9658,5
98,1,0.0824,6
127,3,3.1004,5
129,0,8.4255,4
93,1,6.2535,4
100,0,6.409,3
127,3,14.0689,2
129,0,4.1308,5
100,0,6.9165,3
128,3,5.0407,5
128,3,0.306,5
132,3,13.1701,3
126,2,5.9005,5
127,3,14.0706,5
130,26,14.0233,5
139,1,10.779,3
98,1,14.1027,7
100,0,0.0583,2
128,3,11.0739,2
126,2,9.5441,3
128,3,13.0194,1
127,3,2.0656,5
127,3,5.5576,5
127,3,10.8365,5
127,3,7.5368,5
128,3,7.4443,3
128,3,1.1406,4
128,3,11.852,1
127,3,7.8979,2
127,3,0.1914,5
129,0,12.7034,3
126,2,4.9645,3
99,8,9.1946,4
102,5,10.8201,2
127,3,14.1867,5
102,5,3.9097,3
128,3,14.9321,1
129,0,7.0754,5
129,0,10.6008,4
130,26,7.939,1
129,0,11.7394,5
129,0,0.4186,1
128,3,2.7935,5
129,0,7.0095,3
130,26,1.3623,1
129,0,6.0797,3
126,2,14.3827,6
130,26,4.83,5
101,0,1.3202,2
99,8,12.1319,2
101,0,11.3317,5
99,8,9.7954,4
96,0,12.3147,1
101,0,1.9616,4
102,5,14.4609,4
102,5,5.5884,3
102,5,8.8818,2
102,5,0.867,1
126,2,13.1106,5
126,2,2.9798,3
126,2,5.9973,4
129,0,11.6595,3
96,0,9.9714,4
102,5,7.0906,3
129,0,11.3209,5
127,3,5.7257,1
128,3,6.6123,3
128,3,3.0433,4
128,3,0.2373,5
96,0,4.9989,4
101,0,11.8893,4
128,3,2.2953,4
126,2,4.54,5
126,2,12.4626,4
127,3,5.754,3
140,4,5.3332,4
102,5,11.869,1
101,0,7.4915,5
96,0,5.7101,3
102,5,13.0178,4
96,0,9.7789,3
102,5,0.6045,2
127,3,1.8505,1
102,5,13.4,1
127,3,10.7362,5
129,0,10.4967,5
127,3,9.9193,4
129,0,12.6019,3
141,1,1.6285,3
99,8,12.4892,2
100,0,7.8085,4
100,0,3.9086,3
128,3,14.157,1
101,0,1.301,5
96,0,4.4032,3
106,6,9.5397,3
126,2,2.4823,3
101,0,11.3863,5
101,0,14.1236,5
108,28,3.7891,3
96,0,6.4936,3
101,0,1.1221,2
99,8,5.4312,4
98,1,10.263,7
98,1,4.2522,7
98,1,8.4435,7
106,6,9.2951,5
98,1,8.9147,7
100,0,10.1818,3
128,3,13.8168,1
100,0,8.4945,3
102,5,5.9739,2
106,6,1.4901,2
100,0,9.2114,4
96,0,2.0945,4
102,5,11.0592,5
96,0,0.1848,5
96,0,0.2651,6
96,0,2.3267,5
98,1,1.554,7
106,6,13.3422,5
102,5,4.634,5
96,0,0.5479,3
96,0,9.5656,3
96,0,7.7726,2
106,6,12.5331,5
140,4,7.3459,4
98,1,12.375,7
100,0,3.6257,4
99,8,0.0158,5
102,5,10.5551,4
100,0,3.6324,4
129,0,9.2329,5
102,5,8.8458,4
106,6,9.4131,4
126,2,6.9222,5
127,3,6.5699,2
130,26,11.2783,6
129,0,13.8915,5
179,1,3.1414,6
132,3,9.8914,3
102,5,14.0215,3
102,5,13.5791,4
102,5,7.0296,3
96,0,7.6108,5
101,0,3.6739,5
106,6,9.2669,3
106,6,0.4612,3
106,6,10.3727,4
102,5,2.6855,4
101,0,0.8737,3
179,1,13.7244,3
129,0,5.813,3
102,5,0.7339,2
99,8,14.1545,3
102,5,1.3192,3
102,5,10.8096,4
100,0,1.8373,3
101,0,11.1724,5
101,0,11.169,5
96,0,10.8984,2
96,0,13.3288,2
101,0,1.466,1
102,5,14.5146,3
99,8,12.6854,2
96,0,9.4978,2
102,5,1.897,2
98,1,12.7223,7
99,8,5.3695,3
101,0,1.1017,3
99,8,10.8936,2
101,0,4.4119,5
96,0,3.0361,3
101,0,9.2087,4
100,0,14.0907,5
102,5,3.2753,1
140,4,0.2196,3
100,0,7.8048,3
100,0,3.4773,3
102,5,6.1937,1
126,2,4.7816,3
96,0,4.9949,2
102,5,3.1563,3
126,2,8.2901,5
101,0,11.3131,5
100,0,5.9134,4
126,2,13.8262,5
102,5,5.3668,5
101,0,7.7718,6
130,26,9.1925,1
132,3,14.2722,4
138,4,3.7312,5
179,1,2.3459,2
138,4,6.7025,5
102,5,11.7953,3
98,1,2.0181,7
102,5,8.8615,3
100,0,8.0514,3
99,8,8.9043,3
101,0,9.3339,3
96,0,9.5792,6
99,8,13.457,3
101,0,4.9457,1
102,5,6.5414,3
102,5,2.7765,3
106,6,12.417,4
102,5,4.7868,4
102,5,13.2291,2
99,8,11.734,2
106,6,3.4364,4
96,0,13.2902,2
102,5,14.7271,3
101,0,9.9274,5
99,8,2.7602,5
126,2,3.9927,5
101,0,2.921,4
102,5,14.21,4
126,2,7.7205,5
102,5,14.0713,3
129,0,3.6955,2
139,1,6.1227,4
99,8,10.4584,3
102,5,5.5242,2
130,26,9.9086,1
96,0,8.429,4
101,0,10.0491,5
102,5,11.0109,4
102,5,9.1411,4
138,4,8.4821,5
138,4,7.4582,5
130,26,4.2079,7
139,1,0.067,1
138,4,14.2966,5
138,4,3.403,5
139,1,3.0401,5
106,6,2.3482,2
129,0,13.1422,5
106,6,10.0386,5
130,26,11.2993,7
129,0,3.7254,5
130,26,9.6981,7
130,26,6.4424,5
129,0,14.1286,5
130,26,1.1808,1
132,3,5.0173,3
130,26,14.565,7
132,3,9.2789,3
130,26,13.4809,5
139,1,4.518,2
179,1,14.4908,6
102,5,3.5288,4
139,1,8.2009,2
126,2,7.0059,3
139,1,14.0936,1
132,3,1.7507,1
132,3,13.3126,7
132,3,11.5471,3
140,4,7.628,5
132,3,11.1617,5
139,1,14.2811,1
139,1,6.4737,5
139,1,10.9179,6
140,4,0.167,5
141,1,9.4197,3
141,1,14.6459,5
141,1,13.2012,3
103,2,7.3786,3
107,3,9.9315,3
101,0,7.9487,5
103,2,8.3573,1
102,5,8.1141,5
107,3,10.6984,2
103,2,3.0424,3
96,0,9.1436,2
106,6,0.3758,4
103,2,0.1912,2
109,0,8.7203,4
96,0,1.5403,5
96,0,4.2329,4
107,3,13.7246,3
102,5,5.4203,3
96,0,12.4353,2
102,5,1.4258,2
106,6,10.3472,5
106,6,2.1989,3
108,28,13.5652,2
109,0,11.2065,3
106,6,0.679,4
108,28,2.3779,3
107,3,12.3941,3
106,6,7.381,6
129,0,4.7167,5
107,3,10.9196,1
109,0,3.7774,3
106,6,9.9126,3
109,0,1.1526,4
108,28,3.8506,2
96,0,6.8102,3
109,0,5.9947,4
109,0,14.7629,4
96,0,11.6914,2
101,0,5.51,3
103,2,13.8103,3
106,6,8.8128,5
107,3,6.0012,1
108,28,1.075,1
109,0,6.0309,4
107,3,10.7384,3
108,28,8.096,3
96,0,7.9319,5
108,28,4.7504,3
96,0,0.9322,5
96,0,7.4383,6
108,28,6.4971,2
107,3,14.4438,2
108,28,0.1016,3
107,3,4.5033,3
108,28,5.1798,3
106,6,5.8174,4
109,0,3.2382,4
103,2,3.026,6
109,0,14.4844,5
103,2,2.3569,7
180,1,1.5585,3
101,0,13.6214,5
96,0,2.9193,5
107,3,12.308,2
101,0,10.5362,5
101,0,4.2893,4
107,3,14.3755,2
109,0,11.9495,5
108,28,10.8509,3
96,0,2.4504,3
109,0,5.5963,3
103,2,4.3917,3
103,2,11.2909,5
109,0,0.91,3
109,0,6.3863,3
101,0,8.9417,3
106,6,10.4735,5
103,2,6.0832,1
101,0,1.8003,4
106,6,10.9984,5
103,2,6.8528,2
103,2,11.918,2
106,6,3.8414,3
107,3,8.1053,2
101,0,9.6038,5
108,28,9.4057,2
96,0,11.1101,3
103,2,1.6875,6
106,6,14.5587,7
130,26,10.4077,3
108,28,14.3373,2
96,0,1.9608,5
107,3,9.0104,2
96,0,13.7341,3
107,3,14.5092,3
109,0,2.6241,3
106,6,1.207,2
109,0,10.6711,3
109,0,6.9423,4
106,6,13.0252,6
106,6,5.4305,3
109,0,14.6841,4
109,0,6.6685,3
106,6,4.7726,5
103,2,8.764,1
101,0,10.276,3
106,6,1.2751,2
107,3,6.3771,1
106,6,11.2611,6
109,0,5.3181,4
109,0,7.7138,5
106,6,10.3593,5
107,3,8.9232,2
96,0,7.5996,2
107,3,13.6291,2
108,28,2.5368,3
123,0,10.7714,6
101,0,4.9441,3
101,0,0.5187,4
96,0,13.4784,3
96,0,11.9482,2
106,6,14.7726,5
108,28,4.6056,2
109,0,1.3444,3
108,28,7.4266,3
106,6,13.1416,6
106,6,12.8914,6
108,28,4.1736,2
108,28,0.1445,3
106,6,0.83,4
108,28,1.8414,3
103,2,0.8917,2
108,28,4.7544,3
106,6,6.8663,5
96,0,1.8209,5
96,0,2.0413,3
107,3,12.3593,2
109,0,13.7485,4
130,26,0.6567,1
96,0,5.0375,4
108,28,14.0227,3
109,0,6.1737,4
103,2,9.8913,3
103,2,3.5172,6
108,28,3.4103,3
103,2,9.3891,5
106,6,2.9016,3
107,3,7.9664,2
107,3,10.5594,3
106,6,13.6133,5
109,0,7.3743,3
107,3,4.3344,2
107,3,2.7657,1
132,3,8.1142,2
103,2,13.702,5
130,26,2.8128,1
132,3,14.0088,4
130,26,14.327,7
101,0,2.9066,4
109,0,0.4936,2
101,0,9.8289,2
106,6,4.0103,5
103,2,11.5823,3
108,28,8.7343,2
103,2,1.4256,5
109,0,12.6815,4
108,28,9.0028,3
96,0,0.4045,3
106,6,7.4425,5
103,2,14.3704,5
126,2,1.4856,3
132,3,6.6801,2
132,3,11.8937,3
130,26,10.1579,5
109,0,14.7329,3
103,2,7.7029,3
107,3,5.0496,1
109,0,2.1841,2
106,6,2.99,6
108,28,7.6921,2
106,6,13.8903,5
109,0,14.1643,5
107,3,2.2647,3
109,0,1.0762,3
130,26,1.8629,1
130,26,1.4093,1
129,0,11.4669,3
130,26,10.4208,2
130,26,0.4954,1
107,3,14.4189,2
109,0,14.639,3
109,0,10.8885,4
129,0,6.7824,4
139,1,11.1583,5
130,26,1.7393,1
103,2,9.5642,5
109,0,9.5195,5
138,4,10.7404,5
111,4,11.4616,6
129,0,11.8898,4
139,1,0.91,3
138,4,10.128,5
139,1,5.6778,5
139,1,7.6831,4
138,4,9.648,5
96,0,0.3714,5
106,6,9.5209,5
130,26,0.0697,1
106,6,3.205,5
106,6,9.1694,4
107,3,5.7645,2
130,26,5.2915,1
139,1,13.9614,4
130,26,8.9316,3
132,3,13.2791,4
132,3,10.0434,2
139,1,2.1325,5
138,4,13.7793,5
139,1,2.6766,5
109,0,5.2683,3
107,3,7.568,2
129,0,13.9889,3
108,28,0.8942,2
129,0,0.4731,1
130,26,7.3491,1
109,0,0.0824,3
129,0,1.8816,2
132,3,4.4733,2
129,0,12.4856,3
139,1,11.5204,3
130,26,7.141,3
132,3,0.5252,1
132,3,6.2731,3
139,1,6.8977,4
109,0,14.4525,4
130,26,5.7504,5
139,1,6.6654,3
109,0,7.3341,5
130,26,10.8683,1
107,3,1.4294,3
110,5,2.8531,3
138,4,1.4538,5
140,4,4.5877,2
139,1,13.2151,1
141,1,14.8913,1
140,4,0.8331,4
141,1,11.1582,1
109,0,8.4091,5
139,1,2.6038,5
107,3,0.7545,3
109,0,2.3844,5
138,4,6.5884,5
108,28,6.0479,2
130,26,6.9267,1
139,1,8.2042,3
132,3,5.7757,4
140,4,4.7159,5
141,1,1.3445,7
103,2,9.2886,6
130,26,2.9437,1
139,1,8.2776,2
106,6,4.7567,5
141,1,8.447,2
109,0,7.4425,5
108,28,7.1661,3
139,1,2.5906,5
141,1,10.2669,3
140,4,12.8974,1
141,1,11.6472,5
141,1,0.1721,7
141,1,6.471,3
141,1,1.5338,7
106,6,5.2803,3
103,2,8.7562,6
130,26,11.6506,1
109,0,9.0912,5
109,0,8.4972,5
139,1,14.9931,1
138,4,12.534,5
138,4,8.4691,5
140,4,10.2783,1
141,1,10.5283,3
140,4,7.1145,4
141,1,6.5505,2
141,1,3.6779,7
141,1,5.0211,7
141,1,11.0656,2
108,28,14.9939,2
107,3,11.6916,5
135,0,4.9395,5
111,4,3.7575,6
132,3,3.5502,3
130,26,9.4192,5
132,3,14.9002,6
135,0,10.8144,6
134,2,0.8072,3
133,2,7.8484,4
133,2,14.0372,3
139,1,0.3886,4
137,1,9.2283,4
139,1,14.873,5
141,1,0.9573,2
106,6,12.5229,5
130,26,14.78,5
106,6,11.9447,5
107,3,12.1571,3
133,2,14.0817,2
130,26,0.8314,1
130,26,12.2614,1
134,2,7.1335,1
130,26,3.2052,1
133,2,5.7154,4
132,3,11.7223,4
133,2,7.0005,2
133,2,1.2319,3
134,2,11.3023,4
134,2,12.8028,1
134,2,11.0301,3
133,2,1.5115,2
108,28,13.4327,2
134,2,8.2094,2
132,3,6.3945,4
134,2,2.1889,2
130,26,1.0329,1
132,3,1.4815,2
132,3,7.9481,5
133,2,9.8031,4
132,3,10.8656,6
134,2,10.0104,3
133,2,0.6947,1
133,2,9.2212,4
133,2,4.7803,1
135,0,11.6568,3
136,0,1.6069,5
141,1,6.9643,2
103,2,7.7684,6
108,28,14.9025,3
108,28,11.5478,2
133,2,6.2837,2
107,3,10.0652,3
130,26,4.1421,1
110,5,2.7271,3
111,4,4.4851,7
107,3,11.0706,5
111,4,6.3403,7
110,5,2.977,1
133,2,1.1965,4
133,2,3.398,3
134,2,3.5567,2
179,1,12.4033,6
133,2,2.5521,3
109,0,2.1846,4
110,5,11.3197,2
103,2,13.9994,1
103,2,0.058,5
111,4,7.8847,6
132,3,14.9681,5
103,2,0.9492,6
130,26,12.3235,5
111,4,5.0868,6
132,3,8.4617,4
108,28,5.7951,2
103,2,6.9336,6
111,4,0.2203,7
111,4,13.5955,5
111,4,6.8931,5
108,28,8.096,3
108,28,9.1939,3
110,5,3.6196,2
110,5,3.2499,5
107,3,8.749,2
111,4,9.3888,5
108,28,8.3924,2
110,5,7.0173,2
111,4,12.5012,5
103,2,3.7797,7
110,5,11.6103,2
103,2,2.5927,5
103,2,11.6839,6
132,3,8.2881,4
107,3,1.4398,1
110,5,8.6383,1
110,5,9.9814,1
110,5,12.8421,5
130,26,0.4158,1
107,3,4.1792,1
109,0,9.9179,4
109,0,14.8908,4
107,3,7.9071,3
110,5,2.0376,1
108,28,12.9696,2
103,2,8.4518,6
111,4,3.7348,5
103,2,8.8105,5
111,4,8.9676,5
107,3,6.453,2
103,2,7.7829,5
111,4,7.2727,6
103,2,5.7873,6
103,2,9.4887,7
108,28,10.0759,3
108,28,13.7162,3
109,0,6.2599,5
103,2,3.7605,7
107,3,5.4596,3
107,3,12.2409,2
113,10,5.8561,3
108,28,10.1912,3
103,2,4.3039,6
113,10,13.6819,3
113,10,14.5027,2
110,5,9.5931,4
132,3,12.716,4
134,2,10.3718,2
111,4,13.4202,7
133,2,2.312,4
132,3,7.6629,5
108,28,5.3953,3
111,4,2.9741,7
110,5,11.6101,1
111,4,2.0345,7
133,2,6.4193,2
133,2,3.2097,4
133,2,2.8383,2
134,2,5.1201,2
133,2,2.5868,5
135,0,13.1225,4
109,0,8.1449,4
110,5,10.5903,2
103,2,9.8597,5
111,4,9.7973,6
111,4,2.003,7
111,4,9.9798,6
107,3,4.282,1
103,2,9.8383,7
107,3,12.7813,5
111,4,3.1405,6
103,2,0.1651,7
113,10,1.8241,3
111,4,0.3747,6
110,5,3.669,6
111,4,2.681,3
111,4,3.555,7
111,4,7.4171,7
110,5,2.795,3
108,28,9.5249,3
108,28,9.5698,2
111,4,6.3524,7
103,2,0.1158,4
110,5,3.2928,2
111,4,9.6116,7
110,5,8.3388,3
103,2,5.0296,6
113,10,9.8504,3
111,4,8.036,6
109,0,4.6486,4
110,5,3.1841,7
108,28,6.8535,3
111,4,5.3056,7
111,4,7.3844,5
113,10,0.2028,3
111,4,0.5416,6
111,4,8.8189,7
130,26,3.8093,1
110,5,11.9702,5
113,10,3.4708,3
132,3,4.7145,3
132,3,2.0931,3
132,3,14.3254,5
132,3,1.5636,2
133,2,8.3785,4
111,4,13.6023,5
107,3,13.4797,5
111,4,3.2686,6
111,4,3.1102,6
107,3,6.6322,2
111,4,11.1623,7
103,2,5.7023,6
103,2,1.7339,7
110,5,0.1583,2
107,3,2.8648,3
103,2,4.8266,6
110,5,10.5055,2
132,3,9.2509,5
132,3,13.4662,6
109,0,8.8731,5
110,5,6.5737,5
110,5,5.7143,1
108,28,2.2194,2
111,4,12.4485,5
111,4,3.4669,7
107,3,5.264,1
108,28,11.2897,2
107,3,11.4692,2
107,3,3.3024,3
108,28,12.2386,2
110,5,13.2957,7
111,4,6.0486,7
103,2,7.2477,5
111,4,2.855,6
111,4,4.476,5
111,4,10.4993,5
110,5,7.4736,3
113,10,3.7765,3
111,4,9.3979,6
110,5,0.1166,6
130,26,12.0365,5
111,4,14.5073,5
132,3,3.6446,3
110,5,5.5784,6
132,3,11.856,6
110,5,1.0139,1
133,2,14.8676,1
133,2,14.097,1
110,5,14.4406,4
111,4,12.6457,6
111,4,6.0694,5
132,3,10.6392,5
110,5,8.0472,1
110,5,10.9526,7
132,3,4.6293,4
132,3,0.0573,2
132,3,10.3895,5
133,2,10.4135,2
133,2,13.4297,2
108,28,14.5997,2
111,4,9.1843,7
107,3,3.1051,2
107,3,14.107,2
110,5,10.0161,2
108,28,12.1304,3
111,4,0.1337,5
110,5,7.8891,2
110,5,8.4273,3
110,5,13.5375,6
132,3,1.9391,3
110,5,11.4674,4
110,5,14.9796,6
113,10,7.3543,3
130,26,6.2503,1
113,10,13.9463,3
133,2,6.082,4
133,2,8.1753,2
133,2,13.4114,1
133,2,14.521,1
133,2,0.2206,3
179,1,12.3124,2
133,2,4.4435,3
135,0,11.0944,6
137,1,11.447,3
111,4,4.3366,7
110,5,0.7584,1
111,4,6.2501,7
135,0,9.8763,3
110,5,10.8441,7
134,2,8.9047,4
132,3,12.396,5
113,10,8.6637,3
135,0,4.922,4
133,2,14.1802,1
134,2,12.2552,1
133,2,14.0351,1
141,1,8.077,1
132,3,12.0746,5
132,3,13.1436,5
133,2,8.7105,3
133,2,3.5803,4
133,2,4.9105,5
134,2,6.8573,1
134,2,14.3766,3
134,2,13.1857,1
133,2,7.0332,4
133,2,0.9612,4
134,2,4.6411,2
141,1,4.5623,5
110,5,14.5681,7
132,3,10.2852,4
134,2,3.8144,1
133,2,12.5114,2
133,2,4.4314,3
134,2,9.9059,2
135,0,5.8988,3
134,2,1.3531,2
135,0,1.1706,5
134,2,5.2392,2
137,1,9.7527,3
141,1,0.9232,7
110,5,4.2954,1
113,10,1.5041,2
113,10,11.7808,3
113,10,11.413,3
113,10,12.6491,2
113,10,6.6022,3
133,2,9.5988,2
135,0,11.9861,3
135,0,13.3759,4
133,2,0.014,3
135,0,8.7208,2
113,10,0.4105,3
134,2,12.0031,3
133,2,13.165,1
134,2,13.4156,3
134,2,9.3969,3
134,2,7.4208,3
138,4,11.147,5
136,0,5.3966,5
134,2,14.248,4
137,1,9.4059,1
137,1,5.9567,3
135,0,12.4149,4
138,4,2.8013,5
141,1,7.5607,2
141,1,9.1795,1
141,1,8.673,6
110,5,13.4702,5
113,10,11.3766,3
115,0,4.9972,3
110,5,5.764,5
113,10,14.5188,1
113,10,6.9109,2
115,0,0.6918,6
113,10,12.1649,2
113,10,8.4325,3
117,2,12.8532,2
117,2,5.2788,1
113,10,7.481,3
115,0,6.3698,5
117,2,11.2472,3
113,10,5.9174,3
115,0,8.1405,2
113,10,14.2986,1
113,10,1.9741,3
113,10,14.0331,1
117,2,2.181,3
113,10,9.3797,3
117,2,3.1032,3
119,15,8.9584,2
118,0,5.6379,5
119,15,10.825,2
119,15,8.7726,1
135,0,4.5354,5
110,5,9.1511,3
113,10,12.5833,1
113,10,10.6756,3
115,0,11.4332,7
117,2,6.5939,4
113,10,6.6149,1
115,0,10.4406,6
115,0,14.3546,6
117,2,0.2769,1
117,2,9.0804,5
134,2,0.7745,2
120,3,13.2894,3
120,3,14.8104,1
118,0,14.9204,4
134,2,9.5971,2
113,10,5.7805,2
117,2,9.2024,4
115,0,7.817,5
115,0,11.4218,5
118,0,13.0515,5
115,0,12.5673,6
115,0,1.4579,2
115,0,0.7578,3
115,0,8.8819,6
117,2,9.8035,4
115,0,12.9101,3
118,0,13.4111,6
118,0,12.5871,5
117,2,12.9943,4
119,15,1.7369,1
119,15,7.4952,1
110,5,14.2218,5
117,2,0.6606,2
118,0,2.2586,4
117,2,9.1402,1
117,2,2.549,1
119,15,8.0743,3
118,0,3.6737,5
115,0,0.4634,1
119,15,5.4276,1
118,0,3.4042,3
135,0,11.3687,5
133,2,10.3442,1
135,0,1.9188,5
113,10,2.1281,2
110,5,13.5655,4
110,5,1.1141,1
115,0,7.444,6
113,10,8.1669,3
113,10,7.7335,3
115,0,11.6452,3
113,10,2.0649,3
113,10,0.4508,1
117,2,3.1236,2
113,10,3.5172,1
115,0,7.9615,5
117,2,14.3008,3
115,0,9.5021,6
113,10,1.059,3
113,10,1.4903,3
115,0,6.2785,3
115,0,3.2493,2
115,0,0.2999,6
117,2,0.1479,3
115,0,7.6391,5
119,15,11.4228,3
118,0,3.173,5
120,3,11.6102,2
117,2,12.0919,5
118,0,11.3483,5
118,0,11.4059,5
117,2,5.8339,4
113,10,9.731,3
117,2,9.0478,4
115,0,12.8265,6
