"participant_id","musical_exp","v1","rating"
152,0,6.7052,4
150,0,6.2196,1
152,0,10.8312,4
160,18,10.2261,5
163,0,6.8594,4
160,18,2.7245,2
163,0,9.7363,3
167,0,7.1909,2
138,5,10.3908,7
136,1,9.6669,5
150,0,3.7553,1
136,1,7.2926,5
160,18,12.7119,4
150,0,3.6196,1
151,0,0.3128,5
163,0,6.5448,5
150,0,7.3888,3
152,0,11.184,4
150,0,12.8553,6
164,0,13.165,4
164,0,0.3245,6
163,0,13.9191,3
163,0,4.6529,5
164,0,3.1415,3
167,0,7.9922,2
164,0,6.8549,5
136,1,4.5623,4
152,0,8.9723,5
152,0,7.9222,5
167,0,11.4795,1
152,0,5.4337,4
164,0,11.0065,3
167,0,1.3972,1
167,0,7.1015,2
164,0,13.6214,4
164,0,5.8057,6
167,0,10.4304,2
167,0,7.3791,2
167,0,13.9068,2
166,1,13.7352,1
166,1,14.4211,2
166,1,7.1399,3
138,5,14.565,7
150,0,1.3445,1
163,0,2.2206,5
150,0,13.7355,2
160,18,4.9639,5
160,18,2.9965,4
160,18,2.3438,5
163,0,14.623,4
160,18,1.3294,2
163,0,13.1459,3
163,0,9.8938,3
163,0,11.8478,3
164,0,4.7525,3
138,5,0.1512,6
134,26,1.5708,4
150,0,12.308,5
152,0,8.6216,4
155,3,1.2145,3
151,0,6.9949,5
160,18,13.1267,5
151,0,8.125,5
155,3,4.7261,4
157,4,10.51,3
160,18,2.9737,4
163,0,0.9684,5
138,5,10.8105,6
134,26,14.5107,3
151,0,6.0996,5
155,3,7.1208,4
150,0,13.5505,3
155,3,8.9183,5
138,5,0.4919,4
150,0,9.0536,2
155,3,3.3488,3
155,3,7.3039,4
157,4,4.5227,3
157,4,4.4426,5
134,26,10.275,3
136,1,0.014,6
138,5,7.1612,5
151,0,6.3488,4
136,1,14.5188,7
136,1,13.1788,6
138,5,12.3972,4
152,0,11.8742,5
138,5,8.3249,7
151,0,7.862,5
150,0,6.3021,3
151,0,10.4384,4
150,0,13.6143,3
136,1,13.4394,5
136,1,4.1108,6
155,3,11.6013,3
138,5,8.7996,5
150,0,11.2472,7
134,26,14.5587,1
136,1,11.6245,6
136,1,7.7494,6
150,0,12.6153,4
136,1,5.8342,7
151,0,5.8174,5
155,3,8.4484,2
155,3,5.7279,3
157,4,7.5344,5
163,0,4.4861,5
157,4,5.7236,5
138,5,14.8791,7
136,1,12.2047,7
136,1,10.4024,6
152,0,0.3491,4
136,1,7.3488,7
160,18,4.4026,3
138,5,4.3415,7
150,0,9.3483,3
163,0,9.9979,3
157,4,7.4435,3
163,0,10.9876,5
136,1,4.9735,6
136,1,4.5916,7
134,26,13.69,3
150,0,11.2096,2
138,5,14.2579,1
138,5,7.7869,7
138,5,9.1427,5
155,3,3.8686,2
150,0,7.8479,7
155,3,0.1698,5
150,0,2.3614,2
151,0,13.6197,4
150,0,13.9693,7
155,3,3.3344,3
155,3,6.7369,3
155,3,0.263,5
155,3,1.2167,5
134,26,11.7807,4
138,5,9.3363,7
152,0,10.2713,5
138,5,7.5996,5
138,5,1.2641,5
150,0,11.2433,6
138,5,0.3555,7
150,0,8.8356,1
150,0,10.3916,7
150,0,7.5559,6
155,3,10.3045,3
150,0,7.0152,2
155,3,0.1641,5
157,4,6.9222,3
138,5,14.2734,6
134,26,13.4124,3
155,3,14.2478,5
134,26,11.5546,3
138,5,12.6412,6
150,0,9.1225,1
136,1,3.3809,6
136,1,2.5421,7
155,3,2.4186,5
150,0,0.8304,1
155,3,2.8254,5
155,3,9.1877,4
155,3,10.4533,2
155,3,13.1957,3
160,18,5.0181,3
160,18,11.2074,5
134,26,10.7569,2
155,3,12.9989,3
138,5,12.689,7
138,5,8.5033,6
155,3,4.5859,5
155,3,10.0024,4
150,0,3.7288,4
150,0,1.1684,2
155,3,4.441,4
155,3,2.3878,4
155,3,2.7649,4
155,3,14.5092,5
155,3,10.7867,3
155,3,2.7086,5
134,26,9.4923,3
138,5,2.4269,6
136,1,13.1106,5
155,3,6.1716,4
150,0,2.7765,1
155,3,0.0089,4
151,0,13.2291,5
150,0,3.7954,2
155,3,6.365,5
163,0,0.4823,5
155,3,6.7542,3
155,3,13.3267,2
163,0,2.1989,4
163,0,12.2177,3
163,0,11.2036,2
136,1,1.1808,7
134,26,4.3429,4
134,26,13.8991,3
134,26,8.5393,4
138,5,0.8822,7
138,5,12.7937,2
155,3,5.5255,5
167,0,3.2499,1
167,0,5.6187,2
164,0,4.4714,4
138,5,13.0479,7
138,5,6.9784,6
155,3,12.454,4
138,5,0.8237,5
150,0,5.4166,2
150,0,7.8186,5
151,0,13.5651,2
163,0,4.922,5
151,0,5.6214,5
155,3,13.2584,1
155,3,1.1701,3
155,3,2.5653,2
155,3,10.2003,4
160,18,5.2788,3
160,18,2.5878,4
163,0,7.8891,6
163,0,12.4892,2
167,0,11.7209,2
166,1,6.1498,2
167,0,10.0471,2
166,1,9.3888,3
164,0,13.4071,5
164,0,1.8511,3
167,0,13.4185,2
168,20,9.8172,3
167,0,0.9214,1
164,0,6.7144,5
166,1,5.268,3
168,20,4.5178,4
168,20,12.7376,2
246,8,11.169,1
246,8,2.661,4
247,10,11.0606,2
164,0,12.2355,4
167,0,10.9945,1
166,1,10.9504,1
164,0,13.7189,3
166,1,14.6678,1
168,20,11.4472,1
167,0,7.3422,2
168,20,13.5667,1
167,0,1.7999,1
164,0,8.8119,5
164,0,0.5321,6
168,20,6.2785,2
166,1,6.2113,3
168,20,7.2952,3
166,1,9.703,3
246,8,14.914,2
246,8,2.5105,2
246,8,6.2599,1
167,0,7.9481,2
166,1,13.7793,3
168,20,10.4319,3
166,1,1.4399,2
167,0,11.0763,2
168,20,2.5613,3
164,0,4.6981,3
168,20,13.1331,2
167,0,4.7606,1
168,20,10.5397,3
164,0,0.9032,5
167,0,7.6127,2
168,20,1.0075,1
164,0,14.671,3
168,20,5.6565,1
246,8,9.0191,3
167,0,11.1046,2
164,0,5.3441,5
168,20,1.1601,1
164,0,14.3157,2
164,0,1.5274,6
168,20,7.765,5
164,0,9.4859,3
168,20,8.157,3
164,0,11.5538,5
164,0,7.3122,5
167,0,4.2945,2
168,20,8.3526,5
166,1,6.959,3
246,8,6.7904,3
246,8,4.3382,1
246,8,14.2778,2
246,8,3.5194,1
247,10,3.4508,3
164,0,10.4967,3
164,0,2.549,5
164,0,6.1028,5
166,1,9.0319,3
166,1,3.7608,3
167,0,1.2825,2
168,20,10.2641,2
166,1,2.8565,3
166,1,14.1286,2
166,1,3.7986,2
168,20,8.5142,3
168,20,9.8035,3
246,8,11.7805,2
246,8,12.9075,1
246,8,5.8299,1
246,8,6.1416,1
167,0,3.2102,1
166,1,1.6385,1
167,0,0.058,1
166,1,0.1513,4
167,0,12.3012,2
168,20,6.1915,2
168,20,10.5568,4
166,1,14.2612,3
168,20,7.8653,5
167,0,11.2345,2
166,1,8.7583,3
166,1,9.7954,2
166,1,0.1969,4
166,1,2.0529,1
166,1,3.0361,1
164,0,9.9738,5
166,1,9.3233,2
170,0,4.4314,4
166,1,0.6028,2
166,1,8.5546,2
166,1,14.9172,2
167,0,8.782,2
166,1,7.9741,3
167,0,1.4453,1
166,1,8.8283,3
166,1,5.6736,3
166,1,0.9624,1
167,0,7.3256,1
167,0,0.0739,1
168,20,4.4782,2
164,0,13.6551,3
168,20,7.7273,5
168,20,10.8144,2
164,0,6.4424,3
168,20,0.1166,3
166,1,14.2966,3
273,0,4.956,3
167,0,8.8008,1
167,0,13.0178,1
166,1,11.6916,4
166,1,3.1223,2
166,1,9.4952,3
168,20,12.8362,3
246,8,7.587,3
168,20,12.6872,2
246,8,5.2792,2
168,20,9.7954,3
246,8,9.983,1
246,8,3.0388,1
246,8,11.6227,1
246,8,10.2035,1
246,8,0.1824,4
247,10,1.8414,4
167,0,12.5762,2
168,20,0.4045,4
167,0,9.0614,2
164,0,2.003,5
167,0,10.8889,2
167,0,3.0151,2
168,20,3.1923,3
164,0,5.0137,6
168,20,11.6329,1
168,20,8.1879,3
246,8,9.0148,1
246,8,9.1874,2
246,8,13.5305,1
246,8,9.595,2
246,8,2.2833,4
246,8,14.8622,1
168,20,2.617,5
168,20,1.8332,3
246,8,3.1695,1
164,0,1.9099,5
246,8,8.8816,3
168,20,1.597,5
168,20,8.5636,3
246,8,0.2846,4
246,8,6.5502,2
246,8,0.5525,1
246,8,1.4901,1
247,10,3.7706,1
247,10,14.4587,5
247,10,9.5001,2
247,10,0.127,4
247,10,6.29,3
247,10,1.6793,3
247,10,9.0912,2
168,20,4.873,6
246,8,9.5899,3
164,0,4.7795,3
166,1,9.4823,2
247,10,12.6101,3
164,0,13.5458,3
168,20,3.3231,3
168,20,8.1403,5
247,10,14.4766,4
247,10,13.0099,2
248,3,8.4041,1
248,3,9.968,2
274,0,13.1802,4
274,0,14.0409,4
277,0,5.4203,2
168,20,2.8764,3
246,8,14.6631,2
246,8,3.628,1
248,3,5.6003,1
246,8,5.4975,1
246,8,12.2163,2
247,10,2.0649,3
248,3,1.8632,2
247,10,12.8653,1
273,0,4.3385,5
247,10,1.8853,3
277,0,2.99,5
273,0,12.3453,3
273,0,3.0353,6
275,2,2.7533,4
275,2,0.845,4
277,0,1.7201,3
168,20,14.9339,1
168,20,5.4058,3
168,20,14.2506,5
168,20,5.7576,2
168,20,0.1819,5
168,20,1.156,1
168,20,5.4697,1
168,20,0.0774,4
170,0,9.3901,4
170,0,1.106,3
170,0,12.8924,1
170,0,0.7064,4
170,0,0.4936,3
170,0,11.5078,3
170,0,7.6897,3
170,0,2.2445,4
170,0,10.4099,2
170,0,6.2501,4
170,0,0.0525,4
170,0,6.5414,4
170,0,4.6583,4
170,0,10.3124,4
172,3,11.6457,3
172,3,9.2818,1
170,0,13.4512,4
174,7,8.4615,4
170,0,4.3662,4
170,0,9.4033,3
170,0,13.1225,2
246,8,10.4269,1
172,3,8.1688,3
171,26,11.4972,3
172,3,8.5158,2
174,7,8.4683,5
247,10,1.5443,4
247,10,8.1405,3
170,0,8.5305,3
170,0,4.5603,4
170,0,6.3915,3
170,0,5.0338,4
172,3,12.4116,2
170,0,3.0315,4
170,0,8.2636,3
170,0,3.9598,3
170,0,1.6599,4
170,0,2.2194,4
170,0,5.4384,4
172,3,11.4593,3
172,3,12.5331,1
172,3,0.8378,2
172,3,8.7455,2
172,3,6.9676,2
172,3,10.2369,2
170,0,4.2079,4
170,0,8.1203,5
170,0,0.3524,4
170,0,4.6958,5
170,0,0.2673,4
170,0,12.5688,1
172,3,3.4918,3
170,0,6.8982,3
170,0,12.9997,5
170,0,13.4935,1
170,0,3.4396,3
170,0,8.2888,4
170,0,3.3155,4
172,3,0.4976,1
170,0,11.5657,5
172,3,1.6433,3
172,3,2.6654,2
170,0,8.5245,4
170,0,7.3786,4
170,0,12.7666,4
170,0,1.0611,4
172,3,9.5144,2
170,0,11.1881,4
172,3,3.5467,3
172,3,11.4785,2
172,3,13.6735,2
172,3,2.9034,2
172,3,13.1883,2
174,7,11.4803,3
172,3,14.3229,2
174,7,4.7815,4
174,7,7.7029,4
174,7,12.0038,5
171,26,8.7436,6
246,8,9.2697,3
246,8,6.1227,1
170,0,13.4157,4
170,0,0.8815,4
172,3,4.7278,1
172,3,7.332,1
172,3,14.8263,2
172,3,0.9117,3
172,3,6.2182,3
172,3,7.1007,2
174,7,6.3372,3
172,3,10.4564,1
174,7,12.6988,3
171,26,4.7224,5
246,8,1.284,1
174,7,14.7619,4
246,8,3.4002,1
171,26,1.4678,3
246,8,12.1073,3
246,8,3.6218,1
170,0,11.5401,4
174,7,4.9581,4
172,3,9.5044,3
172,3,6.8968,2
172,3,11.3402,1
171,26,13.4831,3
172,3,11.6432,2
172,3,6.0794,2
246,8,12.2409,1
172,3,10.6466,2
174,7,2.6272,3
247,10,1.1904,3
171,26,14.4045,5
246,8,8.6043,1
247,10,12.711,2
247,10,1.3724,4
172,3,14.3254,3
172,3,1.4314,2
171,26,1.3324,4
172,3,7.3871,2
172,3,1.7257,3
174,7,10.0864,5
172,3,6.5884,2
246,8,9.2197,2
171,26,9.3146,5
247,10,6.08,2
171,26,11.5621,5
174,7,6.5041,3
246,8,12.7763,1
247,10,11.5257,3
247,10,6.9173,4
172,3,3.3495,3
172,3,14.5453,2
172,3,14.091,2
171,26,13.5672,5
172,3,10.3038,2
172,3,3.4585,3
246,8,3.5735,3
174,7,11.1761,3
171,26,3.3412,3
247,10,7.4442,3
174,7,4.1642,5
171,26,13.1516,3
247,10,8.26,3
247,10,4.8372,4
247,10,9.8913,2
247,10,11.6148,3
172,3,5.344,2
172,3,9.6116,2
247,10,1.5636,2
275,2,13.175,2
171,26,8.7304,5
247,10,11.2397,2
174,7,8.5744,5
247,10,5.3199,3
171,26,13.7485,3
171,26,8.6668,3
171,26,4.6301,6
247,10,13.7205,2
277,0,11.6306,6
248,3,7.4485,1
275,2,11.584,3
277,0,10.3812,4
277,0,10.0059,3
280,5,9.2311,4
172,3,10.4976,2
172,3,4.3379,2
247,10,12.3593,1
172,3,8.0145,2
275,2,11.2426,3
247,10,0.6237,4
174,7,1.1917,2
248,3,4.7705,2
174,7,13.8382,4
274,0,6.4276,5
275,2,4.6899,4
275,2,2.8013,3
275,2,3.4909,4
275,2,1.5079,3
274,0,8.8593,3
275,2,5.3248,4
274,0,14.6037,4
277,0,3.6126,3
247,10,14.9204,3
280,5,7.55,6
273,0,13.3815,5
274,0,0.8195,2
174,7,0.3937,2
174,7,0.4109,4
171,26,8.9267,5
275,2,14.9601,4
277,0,14.5978,3
280,5,14.8653,6
280,5,11.8113,6
171,26,12.608,5
171,26,4.5223,5
247,10,11.196,1
174,7,12.9844,3
174,7,2.4867,4
171,26,1.2609,5
247,10,7.3786,3
171,26,13.1964,2
247,10,3.5295,3
248,3,10.4735,1
247,10,12.03,3
247,10,3.5475,2
248,3,8.3839,1
248,3,10.0242,2
273,0,2.0479,2
174,7,14.7726,4
174,7,6.409,4
174,7,13.4752,3
171,26,12.5927,3
171,26,8.6745,5
247,10,0.0211,5
174,7,1.1706,3
171,26,3.3536,3
174,7,13.5758,3
174,7,10.7404,3
174,7,2.9031,4
174,7,0.061,4
171,26,10.8854,3
174,7,3.6133,4
247,10,5.0604,3
247,10,4.9949,3
247,10,10.4077,2
247,10,11.5861,3
247,10,0.8917,3
247,10,8.5036,2
174,7,5.9083,4
171,26,0.6035,3
247,10,7.4425,2
174,7,2.8805,5
174,7,4.0001,3
277,0,13.0525,2
273,0,3.2394,5
275,2,3.3048,3
273,0,9.9073,5
277,0,1.0813,2
273,0,4.543,4
274,0,7.2103,3
274,0,5.5884,3
277,0,14.9791,4
277,0,12.3667,3
277,0,11.1475,5
274,0,8.3982,3
174,7,6.8423,3
174,7,0.2336,4
171,26,13.1324,2
176,15,3.2966,3
171,26,8.7895,3
247,10,11.6595,2
171,26,12.2567,3
275,2,12.8421,3
176,15,14.0907,1
175,0,6.5568,3
175,0,0.0823,5
248,3,1.9987,1
275,2,1.6084,2
274,0,9.3273,3
277,0,2.1267,3
277,0,13.1119,3
171,26,14.9207,6
174,7,10.8129,2
174,7,9.5282,4
177,26,9.7105,5
171,26,0.2477,6
177,26,2.0521,2
176,15,8.954,3
175,0,2.9677,3
176,15,3.7184,1
176,15,2.4691,5
176,15,14.1048,2
177,26,8.7959,4
177,26,4.7159,5
248,3,3.1418,1
248,3,6.9662,1
273,0,0.6615,5
174,7,0.1179,4
174,7,13.0854,2
176,15,2.2534,3
176,15,1.8947,2
171,26,11.7645,6
175,0,9.9166,1
175,0,14.2309,2
175,0,8.0873,3
175,0,5.9189,1
175,0,7.4233,2
175,0,0.0583,3
176,15,8.3128,3
176,15,2.8657,1
175,0,8.143,3
248,3,2.0352,2
177,26,0.9945,2
177,26,2.2991,3
177,26,9.3056,5
248,3,0.6981,1
174,7,0.3307,4
171,26,3.3735,2
171,26,7.791,5
176,15,13.3929,2
175,0,12.4806,1
175,0,4.2272,1
175,0,6.5474,2
176,15,14.8958,3
248,3,3.1957,1
175,0,14.9463,2
175,0,0.0697,4
248,3,11.8266,2
177,26,9.7474,3
249,0,4.5872,5
248,3,12.6247,1
249,0,12.3533,5
250,30,4.4032,2
171,26,4.1421,6
174,7,4.1584,5
176,15,11.2973,2
174,7,13.4,2
176,15,5.1495,2
171,26,12.439,3
175,0,1.0628,1
176,15,14.7316,1
175,0,12.8711,2
176,15,2.1836,4
175,0,9.5021,4
176,15,5.3752,3
176,15,3.2725,2
177,26,5.3605,4
177,26,3.1981,5
248,3,11.023,1
248,3,9.6273,1
174,7,2.7935,3
176,15,7.0844,3
171,26,11.5274,3
171,26,0.5195,3
171,26,9.7652,5
176,15,3.0841,2
175,0,1.3086,5
175,0,10.0631,3
177,26,10.3231,1
176,15,4.6862,5
248,3,10.1807,1
176,15,0.5652,5
177,26,0.1597,4
171,26,8.3244,3
175,0,2.3127,3
171,26,14.5971,3
174,7,7.1102,5
175,0,10.6983,1
174,7,2.0361,2
175,0,11.2017,2
175,0,8.8969,1
175,0,10.5653,1
175,0,6.2235,3
175,0,4.9747,1
175,0,9.5441,1
175,0,0.3073,3
175,0,12.447,3
176,15,9.4393,4
176,15,10.4628,3
214,6,6.5309,1
174,7,1.85,3
171,26,7.0005,5
171,26,9.1993,6
176,15,13.7992,2
175,0,8.9021,1
176,15,14.107,2
171,26,8.0588,3
175,0,13.4074,4
175,0,0.8314,2
175,0,0.2762,3
176,15,11.9329,5
175,0,5.3332,3
176,15,7.7138,4
176,15,3.9086,3
177,26,4.5823,5
248,3,5.2392,1
171,26,8.2042,2
177,26,1.2022,2
175,0,5.4153,1
176,15,9.9006,4
175,0,11.4616,4
248,3,11.637,2
176,15,12.5064,1
248,3,13.1922,1
249,0,13.5672,5
177,26,0.2769,5
249,0,1.8959,2
249,0,14.3106,6
250,30,14.0269,1
249,0,0.4595,6
250,30,12.3124,3
249,0,14.6459,5
251,2,3.5751,3
174,7,14.35,4
176,15,6.9599,3
174,7,14.4234,4
171,26,7.0001,7
171,26,6.3894,3
175,0,1.8431,3
175,0,7.551,1
171,26,11.9776,5
175,0,9.6532,3
175,0,7.1152,3
177,26,10.406,1
176,15,8.1452,3
177,26,5.6931,2
177,26,0.0421,5
248,3,14.7416,1
248,3,14.8473,1
248,3,7.8085,1
174,7,4.1028,4
171,26,5.5159,3
175,0,5.9134,3
176,15,13.388,2
171,26,8.0169,5
176,15,6.738,3
175,0,12.7806,3
175,0,4.3953,3
176,15,14.0072,3
176,15,1.5729,3
176,15,1.8539,3
175,0,2.8161,4
175,0,12.3497,1
175,0,8.6889,1
248,3,12.7527,1
176,15,6.0433,3
176,15,6.5989,4
175,0,6.544,4
250,30,5.8885,2
176,15,2.9082,2
248,3,11.8135,1
176,15,5.9408,4
249,0,0.8718,3
249,0,10.8357,2
249,0,10.1222,5
250,30,14.6627,1
250,30,10.489,3
251,2,14.2877,3
251,2,2.502,3
251,2,3.433,2
176,15,13.1162,3
176,15,6.1645,3
175,0,5.9973,3
177,26,0.4254,5
175,0,8.7663,3
176,15,2.8698,4
176,15,12.3477,4
249,0,11.1583,4
176,15,8.0028,3
177,26,9.9058,3
176,15,6.801,3
248,3,14.8226,1
248,3,8.8189,1
249,0,12.1972,3
249,0,3.6087,6
250,30,0.7109,4
249,0,1.7123,6
176,15,2.0945,2
250,30,10.5233,3
248,3,7.3155,1
176,15,3.0858,3
248,3,6.1245,1
250,30,7.1963,4
177,26,11.1066,2
250,30,0.9975,2
249,0,10.2582,5
249,0,2.0261,2
250,30,13.719,2
251,2,1.1642,5
251,2,7.6299,3
251,2,1.2492,1
177,26,12.9359,2
182,0,14.1725,4
177,26,1.4234,1
248,3,1.5167,2
179,0,3.574,5
179,0,7.8454,5
179,0,14.3349,3
179,0,8.6583,5
249,0,10.8846,3
179,0,9.013,3
182,0,8.3271,4
179,0,12.0535,5
248,3,1.7056,1
182,0,3.9549,6
183,6,5.9279,3
249,0,12.6742,6
249,0,10.6702,1
177,26,0.894,3
179,0,10.245,5
177,26,7.3297,5
179,0,13.2179,4
248,3,1.4716,1
179,0,4.3257,5
179,0,11.4692,4
179,0,10.7421,4
179,0,5.6853,4
179,0,0.2165,5
182,0,11.9911,4
183,6,12.2645,5
183,6,13.8505,3
177,26,4.1904,5
177,26,2.0265,4
179,0,14.544,4
177,26,9.2114,3
177,26,6.8422,5
179,0,5.6286,5
183,6,1.8355,3
248,3,11.6452,1
179,0,3.0854,5
182,0,13.0688,2
183,6,8.9246,3
183,6,11.7098,3
248,3,8.4918,1
177,26,8.0524,3
217,2,12.789,1
177,26,6.7161,5
215,10,10.0501,2
177,26,6.0691,2
217,2,5.981,1
215,10,14.3518,1
179,0,1.7507,4
179,0,5.6375,5
179,0,5.9567,4
179,0,11.6964,3
217,2,6.1565,1
216,12,13.7928,3
177,26,9.4272,3
182,0,1.2053,1
248,3,4.755,1
179,0,3.9515,5
179,0,13.1782,4
183,6,4.1667,3
179,0,3.6873,5
179,0,12.9906,3
179,0,3.4377,5
183,6,3.6257,6
183,6,9.0284,3
177,26,9.8007,3
179,0,11.2357,5
183,6,3.4574,3
179,0,10.5825,3
179,0,4.2943,4
179,0,12.1649,4
183,6,5.8079,3
182,0,0.0194,2
182,0,10.621,4
182,0,9.7576,2
182,0,0.5399,2
177,26,0.5015,5
177,26,1.5544,2
248,3,11.2286,1
177,26,9.6218,3
177,26,13.261,2
248,3,3.0186,2
179,0,4.76,5
182,0,2.952,2
179,0,3.5416,3
179,0,8.2283,3
179,0,8.2977,5
182,0,10.514,5
182,0,2.4184,5
177,26,3.605,3
248,3,7.723,1
182,0,7.4208,4
179,0,13.4815,3
182,0,9.2211,1
177,26,6.25,4
179,0,8.4197,5
177,26,1.1195,3
179,0,5.2941,4
179,0,2.3459,5
183,6,14.9268,3
182,0,4.7816,4
248,3,2.2031,2
179,0,11.7576,4
177,26,5.8293,3
248,3,9.0104,1
248,3,3.3301,2
179,0,4.8026,5
179,0,10.0751,4
179,0,4.563,5
248,3,12.3625,2
182,0,0.735,2
248,3,12.8971,1
248,3,1.7396,1
249,0,2.8815,4
177,26,5.1237,5
177,26,12.5567,2
177,26,11.4423,6
177,26,14.6522,4
177,26,7.3452,5
248,3,1.7483,2
248,3,4.4272,1
183,6,3.5463,3
179,0,12.2926,5
182,0,5.2255,4
182,0,0.5268,3
183,6,8.1669,4
249,0,12.9139,1
177,26,10.166,2
250,30,11.3566,1
248,3,11.9416,1
183,6,1.7174,3
179,0,10.7639,5
250,30,9.674,3
179,0,2.0181,5
179,0,8.4643,4
249,0,3.1102,5
249,0,14.7302,6
182,0,11.5179,2
249,0,1.2187,2
250,30,6.5402,3
250,30,10.2931,2
250,30,10.4361,3
177,26,7.7781,5
177,26,8.1654,6
249,0,11.8838,6
179,0,11.9786,4
249,0,3.2097,3
179,0,1.8786,5
179,0,13.2475,3
179,0,9.4217,3
182,0,11.558,3
179,0,10.3593,4
182,0,14.2936,5
182,0,4.2955,3
182,0,3.1614,1
182,0,5.9236,4
182,0,7.4342,3
249,0,1.6653,3
182,0,13.0922,1
249,0,4.7146,3
249,0,13.4219,2
250,30,5.9935,2
182,0,4.1168,3
182,0,5.4168,2
183,6,0.9952,3
249,0,1.0838,3
250,30,9.576,2
249,0,1.9755,4
249,0,10.1286,3
249,0,0.867,6
250,30,10.0754,2
250,30,5.0796,4
250,30,3.7365,4
250,30,3.5974,4
250,30,5.9174,2
250,30,11.3483,2
250,30,12.5612,2
250,30,0.0573,4
250,30,0.6947,5
182,0,1.0326,4
184,12,13.7436,1
182,0,11.0298,2
183,6,14.0966,3
188,4,7.9202,2
187,4,13.5756,2
182,0,13.5528,2
183,6,10.2197,3
186,0,12.0052,5
249,0,1.1437,5
184,12,14.9345,1
186,0,11.8831,5
184,12,11.7455,1
249,0,10.682,3
250,30,11.6448,2
249,0,11.8802,7
183,6,5.8921,3
187,4,12.8914,3
182,0,0.4891,5
182,0,9.6104,2
187,4,12.6491,1
182,0,6.3557,6
187,4,1.6192,1
183,6,13.1824,4
183,6,0.2373,4
184,12,11.6487,4
188,4,14.6698,2
184,12,1.157,1
188,4,10.5527,1
188,4,0.9852,4
188,4,0.0488,5
187,4,3.9516,3
182,0,4.8611,3
182,0,3.7707,4
182,0,8.4664,5
183,6,10.3978,4
183,6,10.0979,3
183,6,7.6744,4
187,4,9.0211,2
183,6,5.5062,4
187,4,8.0144,3
183,6,1.6367,2
184,12,3.162,1
184,12,4.0105,1
184,12,3.6924,1
250,30,8.4479,3
187,4,13.0075,1
183,6,9.1592,3
182,0,4.8056,4
182,0,7.8572,2
186,0,12.802,3
183,6,9.2871,4
186,0,9.577,4
184,12,6.3308,1
187,4,10.0377,3
184,12,7.2618,1
186,0,6.7644,4
184,12,8.7217,1
186,0,1.2482,4
184,12,7.8906,1
187,4,11.0901,2
184,12,14.8278,1
184,12,13.7478,1
188,4,8.0744,1
184,12,13.7236,1
183,6,3.1991,3
184,12,4.7453,1
182,0,0.9517,2
183,6,11.0972,3
183,6,7.1969,3
187,4,1.5125,3
183,6,8.423,5
187,4,9.8984,3
184,12,4.1962,2
187,4,4.2522,2
184,12,7.1729,2
184,12,11.5867,1
187,4,8.1114,3
184,12,14.4406,1
187,4,8.9867,2
184,12,11.9269,1
184,12,3.8144,3
186,0,13.6492,4
187,4,1.5041,3
183,6,2.2655,4
183,6,4.2619,5
183,6,2.9691,4
182,0,2.8905,4
182,0,1.8629,1
182,0,13.7926,4
182,0,4.0317,3
187,4,9.8582,1
184,12,0.3328,1
186,0,5.6155,2
187,4,5.5205,3
183,6,4.8609,5
187,4,10.596,3
183,6,4.8782,5
183,6,8.7744,3
184,12,13.0623,1
183,6,7.0851,5
184,12,5.7356,1
187,4,2.173,1
184,12,13.4723,1
187,4,0.5676,3
184,12,1.555,1
188,4,9.4766,6
184,12,9.5207,1
187,4,14.5048,1
184,12,11.2927,1
188,4,3.7115,5
250,30,1.0112,1
182,0,0.5037,2
183,6,8.4131,3
187,4,9.8756,3
188,4,10.0104,2
187,4,8.0834,3
184,12,6.1682,1
187,4,6.5884,2
250,30,10.0573,2
187,4,7.1335,1
188,4,14.8116,3
184,12,13.5375,1
187,4,6.0832,2
250,30,3.5552,2
187,4,14.2589,3
249,0,13.5554,4
250,30,3.3754,3
249,0,8.5608,4
249,0,8.9232,3
250,30,13.9848,3
183,6,14.0928,5
182,0,1.325,4
183,6,0.9671,2
187,4,0.7715,3
183,6,13.5402,4
184,12,10.6742,1
188,4,14.4609,2
187,4,1.6123,3
187,4,8.077,1
184,12,9.5014,1
186,0,7.8016,4
184,12,7.8979,1
188,4,6.5949,2
184,12,9.9449,2
188,4,4.1502,3
183,6,2.6376,3
186,0,9.2336,4
183,6,7.956,4
182,0,4.0863,2
183,6,1.5117,2
186,0,4.2418,4
183,6,0.4021,5
187,4,10.0323,3
187,4,6.4856,2
184,12,13.8723,1
249,0,11.305,1
186,0,14.2682,3
187,4,5.3929,3
186,0,0.7633,3
250,30,2.0485,1
249,0,10.5629,2
249,0,11.7738,3
182,0,10.086,4
183,6,14.5073,5
187,4,14.21,2
183,6,13.4114,4
182,0,1.7363,1
183,6,6.8929,3
187,4,10.6701,1
187,4,7.2235,2
184,12,11.3552,1
186,0,2.8968,3
188,4,13.9835,3
184,12,3.22,1
187,4,7.9964,2
186,0,9.8048,4
187,4,11.1274,1
186,0,9.5971,4
188,4,8.221,5
187,4,2.243,3
184,12,4.1362,1
184,12,2.6588,4
249,0,2.1325,6
184,12,9.3088,1
249,0,1.6391,5
184,12,8.0661,1
187,4,6.4298,1
187,4,10.0311,2
249,0,4.9824,3
186,0,12.3771,3
188,4,2.185,2
251,2,0.9573,5
250,30,13.0087,3
251,2,8.6197,1
251,2,13.2141,3
251,2,14.1493,2
