"participant_id","musical_exp","v1","rating"
126,18,14.9173,5
123,0,0.9799,3
126,18,13.9148,5
126,18,12.4892,3
129,0,10.4584,5
126,18,5.2674,5
129,0,7.0907,5
129,0,5.3332,5
129,0,7.7138,5
129,0,13.623,5
129,0,9.2329,5
174,7,7.3349,3
196,0,12.286,5
196,0,4.8705,2
123,0,1.656,3
126,18,8.9832,5
123,0,14.1751,4
126,18,7.1335,4
126,18,12.6457,4
123,0,10.2617,4
123,0,1.0771,1
129,0,2.8101,2
126,18,12.7803,3
129,0,2.8207,2
129,0,1.713,1
129,0,12.7325,6
129,0,10.8409,5
130,5,13.1652,3
130,5,1.0939,2
174,7,11.4962,2
129,0,2.2063,2
123,0,0.3555,3
123,0,7.3743,5
126,18,1.5041,4
123,0,5.8342,5
123,0,12.4919,5
123,0,4.3026,4
126,18,8.8845,5
123,0,8.6637,3
126,18,10.5014,3
126,18,3.0727,3
126,18,5.5315,4
126,18,11.3876,5
123,0,2.2403,1
126,18,1.5184,3
126,18,10.3971,5
126,18,7.4208,4
130,5,6.7888,3
126,18,9.3508,3
126,18,1.2802,1
130,5,3.1841,3
126,18,4.4861,4
174,7,4.1898,3
130,5,13.6838,5
129,0,9.3273,5
196,0,10.1165,4
198,12,5.9017,5
198,12,3.86,6
198,12,5.6155,4
198,12,0.058,5
123,0,10.8759,3
129,0,13.7706,6
123,0,4.3842,3
123,0,1.3081,4
123,0,4.6588,3
129,0,10.022,6
123,0,2.662,1
126,18,11.2074,4
126,18,10.9882,4
129,0,11.1153,3
128,20,7.9487,5
128,20,5.0181,7
130,5,0.4105,5
129,0,0.4455,2
129,0,2.5348,2
177,0,8.4054,3
126,18,7.1491,4
126,18,14.9711,4
126,18,8.1652,2
123,0,6.0479,3
128,20,11.9139,6
126,18,0.3763,2
129,0,8.6483,7
126,18,11.0809,4
126,18,2.4081,3
126,18,4.8932,5
126,18,2.1691,2
126,18,5.2803,4
126,18,12.5753,5
129,0,8.4615,6
129,0,12.8185,5
128,20,11.9005,6
130,5,0.6242,2
129,0,4.445,6
126,18,10.2783,5
174,7,9.2942,2
128,20,1.1931,5
128,20,5.8344,5
128,20,10.1188,5
174,7,13.8168,1
129,0,6.7022,7
130,5,3.854,4
179,0,5.8757,5
179,0,9.9798,3
179,0,12.6019,3
181,0,14.7451,6
179,0,1.0678,1
181,0,9.3569,3
181,0,14.7884,3
126,18,7.2814,5
128,20,13.0099,6
128,20,3.3034,7
175,10,12.0533,2
179,0,10.2527,2
174,7,6.6184,3
175,10,5.8079,4
175,10,14.6658,3
175,10,7.4187,2
179,0,7.8836,3
179,0,6.1993,3
179,0,0.5371,1
179,0,0.2373,1
128,20,6.0754,5
177,0,9.529,5
129,0,10.9715,5
129,0,14.0269,5
175,10,12.7492,2
129,0,0.641,1
177,0,7.4874,5
128,20,5.0407,6
128,20,3.7115,1
130,5,3.7765,2
174,7,14.2506,2
130,5,12.1073,5
174,7,10.8058,3
181,0,7.988,5
179,0,8.9934,3
179,0,10.7697,5
181,0,8.5279,5
181,0,11.9144,5
129,0,1.185,1
128,20,12.1145,2
174,7,11.6568,1
128,20,13.7162,6
130,5,10.8978,4
130,5,4.1957,3
174,7,8.1353,2
129,0,5.1148,3
130,5,2.9985,2
179,0,13.896,2
174,7,4.8328,3
179,0,13.6652,3
175,10,10.1161,2
179,0,2.4289,3
175,10,7.6553,3
179,0,11.8879,4
179,0,0.0887,1
179,0,4.6615,3
128,20,2.6745,2
179,0,9.7774,3
129,0,1.8811,2
128,20,11.6299,6
174,7,14.8385,2
130,5,0.3482,5
129,0,8.2487,5
130,5,0.22,1
174,7,10.1538,2
130,5,3.8309,2
174,7,2.5678,3
179,0,13.9332,5
179,0,4.8048,5
181,0,6.3021,2
181,0,10.9504,6
130,5,6.1645,3
133,0,0.7108,2
130,5,6.979,3
128,20,3.0393,7
131,0,2.154,3
128,20,10.6756,6
129,0,4.4747,5
131,0,6.8383,4
130,5,10.0901,2
130,5,12.7325,3
131,0,1.7507,2
131,0,11.5552,3
130,5,7.6869,2
133,0,5.7251,5
133,0,11.5414,4
177,0,3.2723,5
130,5,7.7731,3
128,20,2.5878,6
128,20,7.7299,7
130,5,2.9142,2
130,5,13.3874,2
131,0,4.1584,1
130,5,1.9722,3
131,0,3.7774,1
175,10,10.5903,2
133,0,11.0026,6
174,7,10.4564,2
174,7,2.5286,3
179,0,4.1502,2
129,0,0.0824,2
130,5,2.1254,2
129,0,2.0361,3
130,5,12.5987,2
130,5,14.9339,4
128,20,1.8209,1
130,5,4.6445,2
128,20,11.636,3
130,5,13.9034,2
128,20,13.1742,7
130,5,7.3854,2
130,5,1.0708,2
130,5,9.3378,3
130,5,1.8629,1
128,20,14.8599,4
130,5,4.1217,2
131,0,1.5233,3
130,5,3.5095,2
128,20,13.8563,5
174,7,12.5984,2
131,0,11.35,3
128,20,1.8354,5
128,20,11.5471,7
179,0,7.1963,5
128,20,9.7046,6
131,0,10.9874,3
128,20,3.4178,6
130,5,10.5244,2
131,0,10.4967,5
131,0,9.79,3
179,0,13.9848,3
179,0,14.7542,3
131,0,2.3006,3
133,0,7.6577,4
179,0,12.4404,2
129,0,2.1058,1
128,20,12.3147,7
128,20,11.6329,6
130,5,5.4305,2
130,5,13.3039,2
133,0,8.2269,6
128,20,12.5018,6
131,0,1.4843,2
177,0,10.7092,3
131,0,4.9492,3
175,10,2.7623,3
131,0,9.7652,3
175,10,4.404,4
175,10,14.7565,3
179,0,2.3569,2
179,0,3.6906,3
179,0,2.8648,3
130,5,2.2206,3
130,5,5.397,2
131,0,9.6487,4
130,5,6.2297,3
128,20,14.1151,2
131,0,0.3271,3
130,5,10.8283,2
130,5,8.6398,2
128,20,0.2431,1
130,5,10.0099,2
131,0,0.2477,3
128,20,2.5793,1
131,0,0.0089,3
131,0,11.6837,4
129,0,3.3353,5
128,20,7.8152,6
131,0,6.3086,4
130,5,6.7203,2
131,0,13.5142,4
177,0,8.8257,5
130,5,0.6539,1
133,0,8.162,4
131,0,12.1771,4
128,20,4.7607,6
175,10,14.0706,3
133,0,13.719,6
174,7,1.4425,3
179,0,10.3231,3
128,20,11.3687,6
131,0,1.8219,2
177,0,13.4312,2
179,0,6.2785,5
133,0,2.0652,3
174,7,7.5288,3
133,0,9.042,3
133,0,13.7962,6
179,0,12.4872,3
174,7,8.3249,3
179,0,6.5884,3
179,0,2.291,1
181,0,13.2151,5
179,0,1.3444,2
181,0,13.8903,6
131,0,0.1086,2
131,0,10.8488,4
131,0,9.8675,3
131,0,5.4975,3
128,20,10.3197,4
128,20,3.8938,1
174,7,6.8853,3
128,20,7.2516,5
133,0,3.7456,1
131,0,5.4739,2
131,0,9.9728,4
131,0,6.3651,3
133,0,11.0606,6
133,0,6.7696,6
179,0,10.0139,2
174,7,7.6921,3
179,0,4.2009,3
181,0,14.5195,1
130,5,5.3056,2
131,0,2.7136,3
131,0,11.4257,4
131,0,8.5974,4
131,0,11.9861,4
128,20,1.028,5
133,0,0.2165,4
131,0,3.1854,4
128,20,1.664,2
133,0,0.9612,3
133,0,7.0404,6
133,0,5.5895,4
133,0,7.0095,6
133,0,9.8542,5
128,20,9.3808,5
128,20,1.8574,1
128,20,8.0431,5
131,0,8.4683,5
133,0,8.4945,5
131,0,11.147,3
128,20,3.3728,5
131,0,11.8415,4
133,0,6.4544,3
131,0,7.9199,4
131,0,7.4425,3
133,0,9.5905,5
175,10,14.8073,2
175,10,0.9384,3
131,0,6.8139,3
179,0,9.1925,3
181,0,0.8195,1
133,0,2.1929,2
179,0,12.323,3
133,0,0.2769,5
179,0,12.831,5
181,0,13.7246,5
181,0,10.9415,5
181,0,11.5141,5
181,0,6.7369,2
181,0,10.0048,5
181,0,7.1969,2
181,0,6.9173,3
181,0,2.8707,2
182,0,1.4824,3
181,0,13.0178,3
131,0,7.4149,4
133,0,4.2457,5
131,0,3.4787,3
131,0,5.171,2
131,0,2.3794,1
179,0,12.5331,3
131,0,12.3803,3
133,0,12.3559,6
131,0,12.2595,4
131,0,13.7617,3
131,0,4.1451,2
179,0,1.6084,1
179,0,1.8209,2
179,0,7.1435,5
179,0,10.3895,3
179,0,7.444,3
179,0,2.751,5
133,0,9.6273,3
133,0,10.6983,3
133,0,7.3039,4
133,0,2.3125,2
133,0,4.9747,3
133,0,1.5679,2
133,0,5.1065,6
133,0,11.0781,3
134,10,4.5152,6
133,0,3.7553,1
134,10,12.6215,4
133,0,8.5024,3
134,10,5.3441,5
134,10,5.4427,4
134,10,2.3469,3
133,0,5.9189,4
133,0,14.9386,1
134,10,11.0736,4
134,10,5.3248,3
179,0,6.6025,3
134,10,5.8934,4
134,10,9.4477,4
134,10,3.5048,2
140,0,8.2701,5
138,12,12.2948,2
181,0,9.3683,3
138,12,14.2074,2
181,0,12.4206,5
138,12,0.9417,2
181,0,10.909,2
181,0,4.973,5
133,0,8.4491,4
133,0,1.852,2
133,0,5.0436,3
133,0,10.9678,4
138,12,8.4594,2
133,0,11.2281,5
134,10,14.4234,5
134,10,9.4727,5
138,12,8.6192,4
138,12,7.2427,5
140,0,3.2698,7
138,12,11.8266,6
179,0,2.2843,2
138,12,9.5854,1
179,0,6.0797,2
181,0,5.138,2
133,0,7.0849,4
134,10,7.2442,3
134,10,8.5245,4
134,10,8.3149,5
134,10,13.5475,5
179,0,8.3732,3
134,10,2.6931,2
138,12,14.9939,1
134,10,11.6829,6
134,10,14.1286,2
138,12,0.0697,5
181,0,6.1633,5
138,12,11.5257,1
181,0,14.497,5
182,0,0.4254,6
196,0,4.5931,3
133,0,13.4772,4
138,12,7.4736,5
134,10,7.3159,4
134,10,10.6711,3
134,10,0.1145,6
134,10,5.9054,3
134,10,9.5439,4
138,12,8.6383,4
134,10,11.6101,4
138,12,3.994,5
138,12,6.5699,3
138,12,4.8298,6
138,12,2.1992,4
181,0,8.2584,2
181,0,13.2861,2
133,0,8.3243,4
181,0,13.6519,3
133,0,1.7642,3
138,12,1.1595,1
134,10,14.4416,5
134,10,4.8867,3
134,10,13.719,3
134,10,7.0817,5
181,0,3.2991,2
138,12,4.1792,7
140,0,3.4773,4
138,12,12.5782,5
138,12,14.8187,4
138,12,2.9031,4
181,0,3.7348,2
182,0,3.3983,5
182,0,4.4782,5
133,0,0.8016,2
134,10,13.7453,5
133,0,4.9306,6
181,0,3.9598,3
134,10,14.702,3
134,10,9.2656,4
138,12,7.0892,5
134,10,2.6038,3
134,10,5.5435,2
134,10,1.7357,2
138,12,8.1669,5
138,12,9.307,3
138,12,9.0111,3
138,12,10.155,4
138,12,12.8858,2
134,10,10.3727,3
140,0,2.8731,1
138,12,2.2702,2
134,10,2.2328,2
134,10,14.7286,5
181,0,8.9194,3
134,10,6.8256,4
181,0,11.5533,6
134,10,1.5544,1
181,0,14.1009,4
140,0,0.0194,4
182,0,6.1316,4
182,0,11.1883,4
134,10,10.8177,4
138,12,0.4451,4
134,10,3.8089,2
134,10,8.4226,5
140,0,8.9267,7
138,12,13.6535,3
181,0,8.749,6
138,12,7.1415,4
138,12,7.778,2
138,12,2.7253,2
138,12,6.7052,1
140,0,8.1403,6
181,0,13.5586,2
181,0,4.8609,4
196,0,10.1103,2
134,10,9.1763,3
134,10,12.9661,5
134,10,11.6771,5
138,12,6.6755,3
134,10,8.5267,1
134,10,14.4883,5
134,10,2.6758,1
138,12,6.0691,4
134,10,5.0496,2
138,12,11.2433,2
138,12,2.0265,4
138,12,8.0661,5
138,12,2.8619,2
138,12,11.1877,1
138,12,5.1744,4
138,12,5.754,5
140,0,7.5368,3
138,12,11.878,2
138,12,12.4041,2
181,0,11.6898,6
138,12,7.5251,2
138,12,3.4396,3
181,0,8.7872,3
181,0,7.4059,6
140,0,10.282,3
181,0,13.5322,5
140,0,3.5879,5
181,0,10.442,6
182,0,11.6733,5
182,0,13.9742,5
198,12,7.5777,3
138,12,12.7967,2
138,12,4.5178,2
181,0,7.939,3
181,0,14.0244,5
182,0,5.344,4
181,0,6.9599,6
182,0,7.723,4
182,0,10.4384,4
182,0,7.4856,4
182,0,0.0948,4
182,0,12.6491,4
182,0,13.5402,4
182,0,13.4394,4
198,12,4.2473,5
140,0,4.6727,6
181,0,1.106,3
198,12,11.2286,2
181,0,12.534,5
182,0,2.0649,5
198,12,3.3415,1
185,0,0.7082,6
198,12,13.1915,2
198,12,0.7731,1
198,12,2.5421,1
196,0,11.7738,5
196,0,14.4844,2
199,10,0.4141,7
140,0,9.4117,4
140,0,0.4775,5
141,26,3.1556,6
140,0,1.3445,3
140,0,14.7902,3
141,26,12.9224,2
141,26,5.71,3
140,0,7.9392,2
141,26,12.8541,3
141,26,0.061,3
141,26,2.1733,3
141,26,7.862,3
141,26,10.1089,3
142,1,7.6767,5
142,1,13.0014,3
142,1,12.0031,5
140,0,6.2535,1
141,26,4.0794,5
140,0,13.4219,3
140,0,6.801,2
140,0,14.3714,5
141,26,4.0975,5
140,0,7.862,4
140,0,5.0173,1
142,1,10.5888,5
141,26,7.9741,5
141,26,3.0085,5
141,26,7.2097,5
142,1,7.1308,3
141,26,1.5749,3
142,1,14.1864,5
142,1,1.8038,3
142,1,0.0316,5
142,1,7.0152,5
140,0,5.4596,5
140,0,0.8304,4
140,0,8.1141,5
140,0,10.5658,7
141,26,1.036,2
141,26,5.3929,6
141,26,5.7589,3
141,26,7.079,5
141,26,5.9567,3
141,26,14.6931,3
141,26,3.3146,5
140,0,10.8997,7
141,26,8.7418,3
141,26,12.5567,3
140,0,3.0564,5
141,26,14.5625,3
141,26,10.3376,5
141,26,9.6104,3
141,26,3.3512,3
182,0,10.9801,4
140,0,3.1976,4
141,26,3.1153,6
141,26,10.4698,3
141,26,6.9784,5
140,0,2.8805,4
140,0,3.3024,6
142,1,3.3137,5
141,26,9.2886,3
142,1,1.7201,3
142,1,14.0643,3
142,1,1.1231,5
142,1,7.9656,5
144,0,1.0482,4
144,0,12.1815,3
140,0,12.8371,6
141,26,6.9293,6
146,6,10.2233,5
140,0,6.4784,3
146,6,3.9722,5
141,26,2.5019,3
146,6,10.3438,5
142,1,4.9804,5
146,6,13.3815,5
142,1,12.1151,5
142,1,11.2224,5
146,6,8.0145,5
144,0,10.8662,4
146,6,11.5576,5
182,0,7.21,4
140,0,0.4556,5
140,0,12.2508,7
141,26,11.5475,2
142,1,11.494,5
141,26,12.6388,3
141,26,12.3235,3
142,1,0.8563,3
182,0,8.3932,5
142,1,5.4524,5
142,1,11.2719,5
142,1,5.7784,5
142,1,3.026,5
142,1,8.6472,5
182,0,14.0715,4
182,0,0.9322,5
182,0,4.3833,4
182,0,1.3586,5
182,0,10.6266,4
198,12,14.6197,3
140,0,13.8382,5
140,0,8.3418,1
140,0,1.9816,2
140,0,9.048,1
141,26,0.6466,3
140,0,1.8632,6
140,0,3.7806,6
140,0,4.3089,5
141,26,8.3737,3
141,26,2.5868,3
142,1,1.3972,5
141,26,0.8392,3
142,1,11.2357,5
140,0,14.5111,4
140,0,4.2241,5
140,0,2.8792,3
140,0,13.6237,6
141,26,12.4464,3
140,0,14.9463,4
140,0,13.0996,6
140,0,14.4438,2
141,26,12.3869,3
140,0,10.4464,3
141,26,9.9599,3
141,26,0.6556,3
142,1,12.6854,5
142,1,0.8628,2
141,26,0.7219,3
142,1,11.923,5
142,1,0.894,3
144,0,8.27,3
142,1,9.6218,5
141,26,1.7127,3
141,26,5.5194,3
141,26,10.3124,3
142,1,3.1103,3
142,1,9.4197,5
142,1,8.157,5
146,6,10.4361,5
144,0,6.2961,3
144,0,2.9187,5
146,6,10.0174,5
146,6,8.3388,5
182,0,1.3192,3
141,26,9.5207,3
142,1,3.379,5
142,1,9.525,5
182,0,13.5723,5
142,1,10.1905,3
182,0,4.3953,5
142,1,5.6931,3
145,0,12.1627,5
142,1,5.5046,5
145,0,8.2701,4
182,0,8.4192,5
182,0,6.9811,3
182,0,9.8763,5
196,0,2.0253,3
198,12,2.9691,4
141,26,9.7256,3
144,0,7.2103,4
182,0,7.8734,5
182,0,1.8003,4
142,1,2.4392,5
142,1,5.8293,5
142,1,10.0984,5
182,0,10.4735,4
144,0,8.2893,5
182,0,3.5172,3
144,0,2.1788,4
144,0,6.1311,5
182,0,6.4737,5
182,0,11.9498,4
182,0,9.9872,5
198,12,5.192,5
196,0,11.8585,3
196,0,13.4593,5
142,1,9.3483,5
142,1,4.4833,3
142,1,13.8898,5
142,1,12.6872,5
182,0,8.7895,5
142,1,13.0993,5
196,0,2.9728,2
142,1,3.6064,3
146,6,14.3203,5
142,1,4.4677,5
182,0,12.1532,5
196,0,4.1219,4
196,0,13.0976,4
196,0,5.1838,5
198,12,8.3839,5
196,0,2.0254,1
142,1,0.3856,3
182,0,11.2065,4
146,6,3.0977,5
198,12,6.9643,4
146,6,0.5335,3
146,6,10.2988,5
198,12,5.7892,5
146,6,10.1032,5
196,0,10.216,4
146,6,6.8535,5
198,12,1.2825,2
199,10,14.7693,3
198,12,11.3393,2
198,12,9.675,4
198,12,11.184,2
198,12,4.2418,4
198,12,6.7144,3
182,0,2.5225,5
196,0,14.8454,5
182,0,12.3569,5
182,0,0.4954,6
182,0,4.0863,4
199,10,2.2338,6
182,0,7.005,5
198,12,13.3343,3
196,0,12.652,3
198,12,12.9101,2
199,10,10.6392,5
199,10,11.5561,2
199,10,3.2753,6
199,10,5.7624,6
199,10,6.7612,6
198,12,14.544,3
199,10,10.8854,3
198,12,5.2931,4
146,6,11.3958,5
146,6,11.7645,5
185,0,9.9281,4
182,0,12.4868,5
185,0,6e-04,5
186,0,4.2553,5
187,1,11.4805,3
187,1,13.2324,4
186,0,0.4976,5
185,0,7.8866,3
187,1,11.5921,4
187,1,9.1775,5
187,1,7.2999,4
187,1,0.9413,1
186,0,12.324,6
188,0,3.1405,5
144,0,4.7435,5
144,0,2.8228,4
185,0,14.3766,3
182,0,0.1597,3
188,0,0.6437,2
185,0,6.7476,5
187,1,8.5002,3
186,0,9.8035,5
186,0,11.924,5
188,0,10.3245,5
186,0,13.8434,5
187,1,9.731,3
187,1,2.2833,2
187,1,6.0996,2
188,0,5.8531,5
186,0,3.3925,5
188,0,8.7741,5
196,0,14.2218,5
144,0,7.8454,5
185,0,9.2818,5
182,0,11.0301,4
185,0,6.6149,5
186,0,4.2283,5
185,0,14.6973,3
187,1,12.7529,5
187,1,3.0747,2
187,1,14.6698,6
185,0,14.7587,2
187,1,6.4314,5
187,1,9.2428,4
187,1,5.2512,4
187,1,10.825,4
187,1,6.5147,5
187,1,1.1152,2
187,1,10.3437,5
186,0,11.4972,6
187,1,9.0319,5
144,0,11.8831,4
144,0,13.6336,5
144,0,7.0754,3
145,0,0.2696,3
146,6,11.4332,5
144,0,1.8462,5
144,0,8.8424,4
145,0,14.5978,2
146,6,4.6221,4
145,0,5.9134,4
144,0,1.8469,3
144,0,8.0193,4
144,0,1.0395,3
145,0,0.1185,1
150,0,12.0072,5
145,0,13.137,3
146,6,1.5146,3
146,6,14.107,5
146,6,5.5637,5
146,6,13.7214,5
150,0,2.477,3
144,0,9.9023,3
146,6,13.261,5
144,0,7.4753,5
151,4,0.1552,6
151,4,0.8489,5
151,4,1.8332,3
185,0,11.9325,5
149,2,4.5623,4
151,4,4.2954,5
146,6,9.6176,5
146,6,4.7224,5
144,0,13.7851,4
146,6,0.2047,3
145,0,7.9465,5
144,0,1.525,3
146,6,10.7369,5
144,0,0.2206,4
144,0,9.4327,4
146,6,9.8383,5
144,0,0.3881,3
144,0,6.7053,4
146,6,11.4615,5
144,0,2.8048,4
144,0,3.5226,4
146,6,14.2722,5
146,6,6.9476,5
146,6,11.8543,5
145,0,5.2948,5
146,6,12.2156,5
146,6,4.2113,5
149,2,11.7394,5
151,4,0.8237,2
145,0,7.5146,4
150,0,0.3747,6
145,0,13.4319,4
145,0,11.2707,1
145,0,8.8229,4
151,4,0.05,6
151,4,10.546,5
150,0,10.3136,5
185,0,7.0936,5
185,0,14.7662,3
186,0,6.5505,4
145,0,3.9661,6
145,0,3.2354,5
146,6,9.576,5
146,6,14.6243,5
145,0,1.7899,3
145,0,3.2564,4
145,0,1.9086,3
145,0,0.5782,2
144,0,4.6583,4
145,0,2.7233,3
146,6,5.9973,4
150,0,4.0164,5
145,0,13.7241,4
151,4,1.4815,2
150,0,3.8402,3
151,4,7.1809,6
149,2,9.8896,3
144,0,10.1495,4
144,0,2.2226,4
146,6,8.8715,5
144,0,6.5023,4
145,0,3.4835,6
146,6,1.9188,3
145,0,13.6631,2
145,0,1.6948,2
144,0,7.9519,5
145,0,9.1939,3
150,0,8.4918,4
149,2,9.5014,5
150,0,3.5172,5
182,0,6.7726,4
146,6,7.1254,5
145,0,11.787,4
146,6,4.4601,5
145,0,9.0596,2
146,6,12.7806,5
145,0,5.6969,4
144,0,0.735,3
145,0,6.0597,2
146,6,14.1048,5
144,0,12.6957,5
144,0,13.721,3
145,0,0.4539,2
145,0,3.0479,4
145,0,5.4316,3
150,0,5.7576,5
150,0,9.3725,5
149,2,3.8903,3
146,6,9.7542,5
145,0,10.5594,2
144,0,14.4908,5
145,0,9.7474,3
145,0,13.8209,2
145,0,10.2817,3
146,6,10.9212,5
144,0,9.9979,4
144,0,1.4887,3
144,0,4.0986,5
146,6,11.8804,5
144,0,12.9112,3
144,0,8.125,4
144,0,5.7885,3
145,0,8.0366,5
144,0,9.0368,4
145,0,3.2564,5
145,0,3.9515,6
150,0,10.2684,5
145,0,8.6601,5
145,0,8.5744,2
150,0,2.6203,3
144,0,14.9002,4
145,0,8.3199,5
150,0,11.3684,5
151,4,1.2112,5
145,0,6.755,4
151,4,9.5923,6
145,0,13.698,1
151,4,6.8102,5
151,4,9.8914,3
151,4,5.1949,2
149,2,1.2609,7
151,4,8.4041,5
150,0,5.3181,5
146,6,6.0775,4
144,0,0.474,3
150,0,2.003,3
145,0,2.7963,3
185,0,10.4266,5
149,2,9.9315,4
151,4,10.3989,5
152,4,13.2969,4
185,0,3.7007,4
187,1,7.9027,4
185,0,12.4411,3
185,0,2.7017,5
199,10,8.8427,5
146,6,14.4285,5
151,4,5.4872,5
146,6,4.1108,5
151,4,1.1259,2
144,0,9.3477,4
145,0,12.335,1
151,4,6.2603,5
145,0,0.2061,1
150,0,13.6781,5
150,0,9.1666,5
151,4,2.6487,2
185,0,8.7965,6
150,0,5.1205,3
185,0,11.4692,3
185,0,9.3802,5
185,0,3.5862,6
145,0,8.8825,6
145,0,0.8034,1
145,0,12.4531,1
150,0,1.0608,3
150,0,2.2231,3
150,0,9.7075,5
186,0,6.8663,7
185,0,4.3039,5
185,0,7.9615,3
186,0,1.6538,4
185,0,1.6169,5
150,0,0.2134,3
151,4,1.5739,2
150,0,5.6286,5
151,4,12.1295,6
151,4,14.2498,3
150,0,5.6514,3
151,4,0.2833,3
149,2,5.2164,4
185,0,3.3594,6
149,2,14.5942,6
150,0,4.9441,5
151,4,8.3128,5
151,4,12.9441,2
185,0,13.8874,4
151,4,12.1972,5
185,0,1.3457,4
185,0,13.9889,4
185,0,13.308,3
149,2,14.7407,7
150,0,2.5927,5
185,0,10.3174,5
149,2,14.1605,5
187,1,8.2356,3
185,0,1.9968,5
185,0,6.037,5
150,0,6.3367,5
187,1,7.5062,4
187,1,8.4821,4
185,0,6.08,6
187,1,2.2034,2
185,0,6.3557,3
187,1,6.83,3
187,1,5.3932,3
188,0,0.4031,3
149,2,10.3468,5
150,0,12.6988,5
150,0,5.4276,5
152,4,8.3096,5
149,2,10.5116,6
186,0,8.5725,4
187,1,9.3214,4
185,0,6.6838,5
185,0,4.8744,5
186,0,13.3617,6
187,1,2.4948,3
186,0,2.5971,5
186,0,3.7154,6
187,1,7.3294,4
186,0,0.1512,7
186,0,9.2657,4
186,0,11.7958,6
186,0,14.8104,6
186,0,3.3695,5
150,0,7.3429,5
149,2,6.2291,6
151,4,13.8377,3
186,0,3.6629,5
185,0,2.6166,5
187,1,11.3566,3
187,1,4.634,3
187,1,13.9775,2
187,1,0.4963,2
187,1,2.1046,2
187,1,12.8302,4
186,0,0.2821,5
187,1,14.2691,3
186,0,5.0468,4
186,0,12.3847,5
186,0,12.2409,5
188,0,9.7576,6
150,0,13.5862,3
151,4,6.3517,6
185,0,1.2641,4
185,0,7.5774,5
185,0,14.2277,5
186,0,12.3283,3
185,0,7.8377,4
185,0,10.3981,2
186,0,10.9389,5
187,1,9.1511,3
187,1,10.113,3
185,0,2.1196,5
186,0,13.0087,5
187,1,8.4518,4
187,1,1.6037,2
186,0,10.9511,6
186,0,7.345,6
186,0,9.6961,5
151,4,11.5126,5
187,1,8.2674,5
186,0,2.9847,4
186,0,3.0593,6
188,0,3.4817,5
187,1,12.284,3
186,0,14.3755,5
186,0,14.5403,5
187,1,14.1901,5
188,0,9.0059,7
185,0,11.9892,2
185,0,4.8023,5
187,1,0.1824,5
185,0,12.8928,5
186,0,13.6776,5
188,0,8.1072,6
188,0,13.7289,5
199,10,11.8396,5
150,0,11.6531,3
151,4,0.2285,2
149,2,13.491,7
151,4,11.9085,5
150,0,1.913,3
152,4,2.9646,3
149,2,3.7541,5
150,0,11.1258,5
151,4,3.0221,3
150,0,7.2436,5
149,2,4.2955,7
152,4,9.0277,5
152,4,2.513,3
155,0,4.7941,5
152,4,1.1714,5
186,0,7.6205,5
152,4,14.8958,4
150,0,7.1331,5
152,4,8.4122,5
148,4,9.543,6
152,4,2.2317,4
151,4,5.7504,6
148,4,11.5176,5
152,4,13.3168,4
148,4,2.6043,2
152,4,4.8499,3
149,2,12.5635,6
152,4,0.5017,4
149,2,6.9067,6
155,0,7.1612,2
148,4,3.0383,3
150,0,12.1595,3
149,2,1.4724,3
151,4,13.4797,3
151,4,4.2204,5
148,4,13.6191,3
151,4,11.6013,3
152,4,12.1,5
152,4,11.0592,4
148,4,14.8791,2
151,4,12.5602,3
148,4,9.5024,5
152,4,2.7602,3
152,4,14.3013,5
152,4,10.1158,5
152,4,7.885,3
149,2,6.0016,4
152,4,3.9917,5
150,0,12.6365,5
152,4,2.7055,3
148,4,0.3128,4
148,4,9.1393,5
151,4,11.638,6
149,2,0.3937,7
148,4,2.8708,3
149,2,8.8119,5
148,4,9.983,5
152,4,12.459,5
148,4,11.1036,3
148,4,8.1549,5
152,4,14.2391,5
148,4,9.016,6
152,4,9.2871,4
149,2,0.5256,7
185,0,13.1192,2
154,4,14.795,6
154,4,6.384,1
149,2,11.6448,7
151,4,6.1637,6
151,4,11.8742,7
148,4,8.1725,5
150,0,14.4348,5
150,0,11.6103,5
149,2,3.6257,7
148,4,0.7021,3
148,4,8.6046,5
151,4,8.7203,6
149,2,5.5027,4
152,4,9.2087,4
149,2,1.6863,4
148,4,0.3868,5
148,4,4.8056,4
148,4,10.2124,5
185,0,6.5402,3
151,4,5.8024,5
150,0,10.779,3
152,4,7.8503,3
150,0,11.169,3
152,4,12.1325,5
151,4,12.8437,6
151,4,6.9267,7
149,2,13.7912,7
150,0,8.367,5
149,2,9.1935,4
149,2,5.7176,5
152,4,0.1096,5
148,4,7.9778,5
154,4,14.4207,5
148,4,10.0386,5
152,4,13.2783,4
148,4,8.6359,4
151,4,3.0384,5
148,4,4.8018,6
152,4,12.3845,5
149,2,9.3736,7
148,4,11.4037,5
148,4,3.257,2
152,4,9.1001,5
152,4,2.2857,3
152,4,8.0706,4
150,0,11.4765,5
152,4,13.0581,5
148,4,12.4806,3
149,2,1.1965,7
149,2,4.241,6
149,2,4.9457,4
152,4,12.1196,5
149,2,8.6885,6
155,0,13.1331,4
148,4,8.8079,5
148,4,7.4579,6
148,4,7.568,5
148,4,2.2222,2
148,4,6.6804,5
148,4,0.1655,4
148,4,1.4053,2
152,4,6.929,4
152,4,2.0692,4
155,0,1.4678,4
149,2,0.878,3
148,4,4.6158,4
155,0,13.2701,6
155,0,5.6494,3
