"participant_id","v1","rating"
26,11.3721,-0.757340374083912
26,13.1802,0.416003867454543
26,4.8483,0.416003867454543
26,5.6969,0.416003867454543
26,9.4978,0.416003867454543
26,11.7958,-0.757340374083912
26,10.3774,0.416003867454543
26,6.6849,-0.757340374083912
34,0.1445,0.535827935831512
26,0.6147,0.416003867454543
26,9.8763,1.589348108993
26,3.9056,1.589348108993
26,8.2487,-0.757340374083912
26,5.8299,0.416003867454543
26,12.534,-0.757340374083912
26,3.4605,1.589348108993
26,5.5462,-0.757340374083912
26,4.3293,0.416003867454543
31,10.5498,0.0343921786565109
26,2.55,0.416003867454543
34,5.2364,0.535827935831512
34,4.7544,-0.555673414936383
26,2.7183,1.589348108993
26,11.147,-0.757340374083912
26,6.2515,1.589348108993
26,7.6897,0.416003867454543
26,9.1946,1.589348108993
26,11.9269,0.416003867454543
26,0.3491,0.416003867454543
26,5.4746,-0.757340374083912
26,1.083,-0.757340374083912
26,5.3972,0.416003867454543
31,9.0104,0.0343921786565109
26,1.9188,0.416003867454543
32,2.8698,0.916208106618293
34,13.5758,-1.64717476570428
26,5.9425,-0.757340374083912
26,13.0832,-0.757340374083912
32,4.4267,0.916208106618293
26,9.0585,-0.757340374083912
26,10.009,1.589348108993
32,12.4041,-1.77133567279537
32,8.5036,0.916208106618293
32,8.5082,0.916208106618293
32,1.3911,0.244322161764878
32,13.3664,-0.427563783088537
32,7.4724,0.916208106618293
34,5.0407,0.535827935831512
34,14.2695,-1.64717476570428
26,1.8574,-0.757340374083912
32,9.5792,-1.09944972794195
26,14.208,-0.757340374083912
32,12.5871,0.916208106618293
26,13.8434,-0.757340374083912
32,13.3039,0.244322161764878
26,11.1222,-0.757340374083912
32,12.7277,-1.77133567279537
32,4.5281,-1.09944972794195
32,2.7909,1.58809405147171
32,9.7007,0.916208106618293
32,6.2016,0.916208106618293
32,5.5486,0.916208106618293
32,8.3978,0.244322161764878
26,8.5253,0.416003867454543
32,4.2893,-1.77133567279537
26,9.7646,0.416003867454543
32,7.1297,0.244322161764878
32,5.9731,-1.09944972794195
32,5.3714,-0.427563783088537
32,10.825,-1.77133567279537
32,9.968,0.244322161764878
32,11.6329,-0.427563783088537
32,3.9248,1.58809405147171
32,13.9848,0.244322161764878
32,6.8374,-1.09944972794195
32,13.196,-0.427563783088537
34,7.963,-0.555673414936383
26,8.2933,-0.757340374083912
32,5.3974,0.916208106618293
26,7.9625,-0.757340374083912
32,12.0358,-1.77133567279537
32,3.0747,0.916208106618293
32,11.2339,0.244322161764878
32,8.4273,0.916208106618293
32,10.1855,0.244322161764878
32,1.0169,0.916208106618293
32,14.5107,-0.427563783088537
32,11.5141,-1.77133567279537
32,6.2785,-0.427563783088537
34,10.1905,0.535827935831512
32,5.9645,1.58809405147171
34,0.7339,-1.64717476570428
26,3.6324,-0.757340374083912
27,0.0573,-0.456377316238515
26,2.4081,0.416003867454543
27,10.2885,-0.456377316238515
26,13.6551,-1.93068461562237
27,7.2048,-0.456377316238515
27,1.5585,-1.97763503703357
27,10.9179,-1.97763503703357
27,5.5363,1.06488040455654
27,11.638,1.06488040455654
27,3.9086,-0.456377316238515
27,0.8392,-0.456377316238515
32,6.9766,-1.77133567279537
26,4.4408,-0.757340374083912
27,9.292,-0.456377316238515
26,4.9976,-0.757340374083912
26,12.3067,-0.757340374083912
26,8.3862,-0.757340374083912
27,9.7363,-0.456377316238515
27,13.3972,-0.456377316238515
26,11.5395,-1.93068461562237
27,7.5778,-1.97763503703357
32,11.8279,-0.427563783088537
27,2.1325,1.06488040455654
32,5.3932,0.916208106618293
32,10.4722,0.916208106618293
26,4.7167,-0.757340374083912
27,11.259,-0.456377316238515
26,3.2666,1.589348108993
27,8.0366,1.06488040455654
26,2.7155,1.589348108993
32,6.9461,-0.427563783088537
32,10.484,0.916208106618293
27,4.0317,-1.97763503703357
32,10.9318,-0.427563783088537
32,10.7374,-1.09944972794195
32,7.46,-0.427563783088537
26,6.453,-0.757340374083912
27,1.4319,-0.456377316238515
26,5.187,-0.757340374083912
26,9.9059,-0.757340374083912
26,8.2269,0.416003867454543
27,12.1595,1.06488040455654
26,1.1917,0.416003867454543
26,9.9599,-0.757340374083912
26,4.2933,1.589348108993
32,9.1511,-0.427563783088537
27,9.5195,1.06488040455654
27,1.6084,-0.456377316238515
32,11.4103,-1.09944972794195
32,5.391,2.25997999632512
32,1.0725,0.916208106618293
26,8.782,0.416003867454543
27,3.7365,1.06488040455654
26,6.6764,-0.757340374083912
27,0.2196,-0.456377316238515
26,8.1203,-0.757340374083912
27,6.4286,-0.456377316238515
27,6.5536,-0.456377316238515
27,5.8342,-0.456377316238515
27,11.8893,-1.97763503703357
32,8.4617,-1.09944972794195
32,1.8259,0.244322161764878
27,13.6061,-1.97763503703357
26,0.2673,-0.757340374083912
32,10.8096,-0.427563783088537
32,9.5671,-0.427563783088537
26,5.6232,-0.757340374083912
27,2.7055,-0.456377316238515
26,0.1009,0.416003867454543
32,13.2475,-1.09944972794195
32,2.4504,0.244322161764878
34,9.7576,-0.555673414936383
27,4.1059,1.06488040455654
32,6.4533,0.916208106618293
32,6.3524,1.58809405147171
32,1.8469,2.25997999632512
27,9.6981,-1.97763503703357
26,12.3714,-1.93068461562237
32,12.8215,-0.427563783088537
27,11.5387,-1.97763503703357
27,7.3888,1.06488040455654
27,5.3836,-0.456377316238515
27,7.8602,-0.456377316238515
32,13.2748,-1.77133567279537
32,6.3488,0.244322161764878
27,11.4962,-1.97763503703357
32,4.3415,0.916208106618293
32,14.0817,-1.09944972794195
32,14.9321,-1.77133567279537
34,12.3759,0.535827935831512
27,10.9511,-1.97763503703357
26,5.7805,-0.757340374083912
34,7.4699,-0.555673414936383
27,8.764,-0.456377316238515
27,9.7527,1.06488040455654
32,11.2934,-1.09944972794195
27,13.1162,-1.97763503703357
32,0.7206,1.58809405147171
34,14.347,-1.64717476570428
32,9.0614,-0.427563783088537
32,3.5735,2.25997999632512
34,10.0631,0.535827935831512
34,10.8357,0.535827935831512
34,8.9021,-0.555673414936383
34,8.339,-0.555673414936383
27,14.72,1.06488040455654
27,9.2095,-1.97763503703357
27,13.2891,1.06488040455654
27,2.1046,-0.456377316238515
27,13.8388,1.06488040455654
27,6.4663,1.06488040455654
27,5.0807,1.06488040455654
27,8.6988,-0.456377316238515
32,11.9139,-0.427563783088537
27,5.1201,1.06488040455654
34,2.2007,0.535827935831512
34,10.1158,-0.555673414936383
34,2.4228,-0.555673414936383
34,6.3953,0.535827935831512
32,9.9714,0.916208106618293
27,4.2914,-0.456377316238515
27,14.0722,1.06488040455654
27,11.873,1.06488040455654
27,4.0779,1.06488040455654
32,12.8028,0.916208106618293
32,0.5613,0.916208106618293
32,2.9246,0.244322161764878
27,11.4669,-0.456377316238515
32,1.5184,-0.427563783088537
27,12.9578,-0.456377316238515
32,13.0695,-1.09944972794195
32,14.1563,-1.77133567279537
32,4.2345,-0.427563783088537
32,1.028,0.916208106618293
27,10.7714,-0.456377316238515
27,0.8013,-0.456377316238515
27,12.0636,1.06488040455654
27,6.2119,1.06488040455654
27,2.6757,1.06488040455654
32,7.7632,0.244322161764878
27,5.9132,-0.456377316238515
32,4.888,-0.427563783088537
32,6.5438,0.916208106618293
27,13.0796,-0.456377316238515
32,11.6744,-0.427563783088537
32,0.9134,0.244322161764878
32,0.6668,0.244322161764878
32,2.476,-0.427563783088537
32,0.7313,0.244322161764878
27,10.0421,-0.456377316238515
27,8.0144,-0.456377316238515
27,1.1141,-0.456377316238515
27,8.6411,-0.456377316238515
27,0.8074,1.06488040455654
27,14.7375,1.06488040455654
27,12.3012,1.06488040455654
27,10.2617,1.06488040455654
27,8.8987,1.06488040455654
27,13.3489,-0.456377316238515
27,0.4731,1.06488040455654
27,0.4319,1.06488040455654
27,6.2082,1.06488040455654
33,9.9446,0.229193449058964
33,10.0658,0.229193449058964
27,2.6865,-0.456377316238515
27,11.7199,-0.456377316238515
27,5.754,1.06488040455654
27,8.1142,-0.456377316238515
27,2.9497,1.06488040455654
27,4.7189,-0.456377316238515
27,13.4512,1.06488040455654
27,1.9987,-0.456377316238515
27,12.6815,1.06488040455654
27,0.9622,-0.456377316238515
27,0.2114,1.06488040455654
32,11.0793,-0.427563783088537
27,7.7502,-0.456377316238515
27,4.1235,1.06488040455654
32,4.5178,-0.427563783088537
27,6.5827,-0.456377316238515
27,14.2682,1.06488040455654
27,14.1048,-0.456377316238515
27,8.2491,1.06488040455654
27,7.1208,-0.456377316238515
27,7.7475,1.06488040455654
27,4.3213,-0.456377316238515
27,7.0912,-0.456377316238515
27,12.3559,1.06488040455654
27,8.1895,1.06488040455654
27,2.5678,1.06488040455654
32,14.0643,-1.77133567279537
32,7.4149,-0.427563783088537
33,7.9651,-1.43627894743618
27,4.5102,-0.456377316238515
27,14.7302,1.06488040455654
27,10.8683,1.06488040455654
27,10.2321,-0.456377316238515
27,4.2113,-0.456377316238515
27,12.8362,1.06488040455654
27,1.2543,-0.456377316238515
32,1.8354,0.244322161764878
32,2.6193,0.244322161764878
32,12.8984,-0.427563783088537
32,1.3142,1.58809405147171
32,7.7277,0.244322161764878
32,12.2491,-0.427563783088537
27,5.0344,-0.456377316238515
33,4.5291,0.229193449058964
27,2.2857,-0.456377316238515
32,4.7123,-0.427563783088537
27,7.8734,-0.456377316238515
33,3.6218,0.229193449058964
33,1.1642,0.229193449058964
33,3.4364,-1.43627894743618
33,11.8584,0.229193449058964
33,6.4742,0.229193449058964
33,6.738,0.229193449058964
33,12.8653,-1.43627894743618
28,7.3488,-1.01639076064927
28,10.4535,0.878575064290046
28,1.1437,-0.068907848179611
28,1.1706,-0.068907848179611
28,9.2197,-0.068907848179611
28,3.512,-0.068907848179611
28,6.5737,-0.068907848179611
32,7.9162,-0.427563783088537
28,1.2609,-1.01639076064927
32,6.9109,0.244322161764878
28,8.7764,0.878575064290046
32,1.9616,0.916208106618293
28,9.3378,-2.91135658558858
28,12.2358,-0.068907848179611
28,2.3614,-1.01639076064927
28,10.5454,-0.068907848179611
28,13.719,0.878575064290046
28,3.8504,0.878575064290046
28,7.2036,-1.96387367311892
28,6.0754,-1.01639076064927
28,6.1915,-1.96387367311892
28,6.5041,-1.01639076064927
28,7.3403,0.878575064290046
28,13.2331,0.878575064290046
28,5.6446,0.878575064290046
28,1.9057,-0.068907848179611
28,0.5858,-1.01639076064927
28,2.1412,-0.068907848179611
28,5.4872,0.878575064290046
28,0.2596,-1.01639076064927
28,4.9418,-0.068907848179611
28,1.156,-1.01639076064927
28,1.7507,-0.068907848179611
28,10.6652,-1.96387367311892
28,10.621,0.878575064290046
28,9.3508,0.878575064290046
28,7.8016,-0.068907848179611
28,8.1753,0.878575064290046
32,8.0602,-0.427563783088537
28,9.8007,0.878575064290046
28,5.0338,-0.068907848179611
33,3.4918,0.229193449058964
33,3.8327,-1.43627894743618
28,11.4435,-0.068907848179611
28,2.1929,0.878575064290046
32,5.8757,-0.427563783088537
28,2.1281,0.878575064290046
33,3.6836,0.229193449058964
28,4.4145,0.878575064290046
33,12.5982,-1.43627894743618
33,2.9741,-1.43627894743618
34,6.9267,1.62732928659941
33,6.5832,0.229193449058964
28,0.6142,-0.068907848179611
28,0.8352,-0.068907848179611
28,11.5956,-0.068907848179611
28,10.9743,-1.96387367311892
28,5.9536,0.878575064290046
28,14.6939,0.878575064290046
28,4.54,0.878575064290046
28,9.3878,0.878575064290046
28,10.6207,-1.01639076064927
28,7.2926,0.878575064290046
28,13.5142,-1.01639076064927
32,2.5105,0.916208106618293
28,3.7541,0.878575064290046
28,2.8764,0.878575064290046
28,5.7832,0.878575064290046
28,3.5226,-0.068907848179611
32,11.9911,-0.427563783088537
28,13.638,0.878575064290046
32,1.6538,0.916208106618293
28,13.5528,-1.96387367311892
28,14.1009,-1.01639076064927
33,6.384,0.229193449058964
33,2.2034,0.229193449058964
32,8.2292,-1.09944972794195
33,2.7469,-1.43627894743618
33,10.7082,0.229193449058964
33,6.1737,0.229193449058964
33,1.1922,-1.43627894743618
28,0.1583,0.878575064290046
28,4.1931,0.878575064290046
28,11.4371,0.878575064290046
28,0.7432,0.878575064290046
28,5.3971,0.878575064290046
28,6.3832,0.878575064290046
28,8.5002,0.878575064290046
28,1.7938,0.878575064290046
28,5.0796,0.878575064290046
28,4.0878,0.878575064290046
28,5.4168,-1.01639076064927
28,0.3368,1.8260579767597
33,2.9978,0.229193449058964
28,1.2641,0.878575064290046
34,11.3531,0.535827935831512
28,4.3411,-1.96387367311892
28,9.2329,0.878575064290046
28,2.7808,0.878575064290046
29,6.5699,0.377480956902606
28,10.4564,-1.01639076064927
29,13.7343,-0.940706511646177
29,12.6604,1.036574691177
28,12.2755,-1.01639076064927
29,8.6383,0.377480956902606
29,12.6611,1.69566842545139
33,14.9939,-1.43627894743618
33,14.8599,-1.43627894743618
28,0.7558,-0.068907848179611
28,10.9867,0.878575064290046
28,3.9734,0.878575064290046
28,9.1939,0.878575064290046
28,3.9598,0.878575064290046
28,7.3335,0.878575064290046
28,6.0309,-0.068907848179611
28,0.8563,0.878575064290046
28,5.9355,1.8260579767597
28,7.2999,0.878575064290046
28,12.0993,0.878575064290046
33,13.6197,0.229193449058964
28,0.0517,-1.01639076064927
28,4.3429,-1.01639076064927
33,6.2984,-1.43627894743618
28,7.167,-1.01639076064927
28,10.9668,-1.01639076064927
28,3.73,0.878575064290046
28,2.3411,-1.01639076064927
28,11.6432,-0.068907848179611
29,1.8241,0.377480956902606
28,6.0134,-1.96387367311892
28,6.9784,-0.068907848179611
29,14.8622,-0.940706511646177
29,8.9679,1.036574691177
29,7.5955,0.377480956902606
33,10.7697,-1.43627894743618
28,4.0609,-1.01639076064927
28,7.9739,-1.96387367311892
28,3.1436,-1.01639076064927
28,14.8343,-1.01639076064927
28,1.5729,0.878575064290046
28,8.8999,-1.01639076064927
29,9.9651,-0.940706511646177
28,8.7776,-1.01639076064927
29,2.1798,0.377480956902606
29,10.2823,-1.59980024592057
29,10.8441,-0.940706511646177
33,0.4215,0.229193449058964
33,11.5337,-1.43627894743618
28,9.3927,-0.068907848179611
33,13.5456,1.89466584555411
28,6.2679,-0.068907848179611
29,6.043,0.377480956902606
33,11.0809,-1.43627894743618
28,10.9247,-0.068907848179611
33,10.0161,0.229193449058964
33,4.8048,0.229193449058964
33,2.1846,-1.43627894743618
29,7.1048,0.377480956902606
33,13.0107,0.229193449058964
33,0.8628,1.89466584555411
33,10.6853,-1.43627894743618
33,12.5024,-1.43627894743618
28,7.8732,-0.068907848179611
29,9.3322,-0.940706511646177
28,0.4186,-1.01639076064927
33,1.4256,0.229193449058964
29,5.4596,0.377480956902606
33,0.0528,0.229193449058964
29,7.8796,0.377480956902606
29,2.1889,1.036574691177
29,6.686,1.036574691177
33,13.2465,-1.43627894743618
33,2.657,0.229193449058964
34,7.9202,0.535827935831512
34,11.4375,-0.555673414936383
29,6.9616,-0.281612777371785
29,8.4338,-0.940706511646177
29,6.2196,0.377480956902606
29,9.0522,-0.940706511646177
29,3.2272,1.036574691177
29,11.4768,0.377480956902606
29,14.1505,-1.59980024592057
29,7.8711,-0.281612777371785
29,13.7355,-0.281612777371785
29,13.8874,-0.940706511646177
29,14.1763,0.377480956902606
29,8.2727,1.036574691177
29,14.2506,0.377480956902606
29,5.2029,1.036574691177
33,10.037,0.229193449058964
33,8.5711,-1.43627894743618
29,0.6779,1.036574691177
29,0.5782,1.036574691177
29,6.1937,0.377480956902606
29,10.2124,-1.59980024592057
29,13.1357,-1.59980024592057
29,13.1581,-1.59980024592057
29,13.1119,-1.59980024592057
29,11.1258,0.377480956902606
29,1.8101,-0.281612777371785
29,0.5927,1.036574691177
29,10.8129,0.377480956902606
29,6.5414,1.036574691177
29,9.2212,0.377480956902606
34,9.731,0.535827935831512
29,10.9576,1.036574691177
29,6.409,1.036574691177
29,12.9441,1.036574691177
29,1.325,0.377480956902606
29,0.4342,1.036574691177
34,4.2148,1.62732928659941
29,0.9624,1.036574691177
29,13.4185,-0.281612777371785
29,10.6732,1.036574691177
29,13.8903,-1.59980024592057
33,11.7826,-1.43627894743618
34,10.3472,0.535827935831512
34,1.0471,-1.64717476570428
34,11.4956,0.535827935831512
34,14.5146,-0.555673414936383
29,3.149,1.036574691177
30,1.7476,0.783279194673242
29,6.7052,1.036574691177
29,9.6976,-0.940706511646177
30,7.1044,-0.236374194842221
29,7.8999,-0.940706511646177
29,6.9602,-0.940706511646177
30,6.8188,0.273452499915511
30,13.7642,0.273452499915511
29,10.0471,-0.281612777371785
34,9.4859,1.62732928659941
29,12.5927,1.69566842545139
30,3.3655,1.29310588943097
29,6.7578,1.036574691177
29,3.2698,-0.281612777371785
29,13.2622,1.69566842545139
30,7.5652,0.783279194673242
29,13.6793,-0.940706511646177
29,12.4784,-0.940706511646177
29,8.6889,1.036574691177
29,14.6522,-0.281612777371785
30,4.5953,-0.236374194842221
33,2.8649,1.89466584555411
30,12.7034,0.783279194673242
34,13.9463,-0.555673414936383
34,12.7763,0.535827935831512
34,4.7404,0.535827935831512
34,13.3267,0.535827935831512
30,1.0854,0.783279194673242
29,10.5388,-1.59980024592057
30,6.7343,0.273452499915511
33,12.2386,0.229193449058964
29,11.3697,-1.59980024592057
30,12.0588,-0.236374194842221
29,12.4364,-1.59980024592057
30,11.9498,-0.236374194842221
33,9.2418,0.229193449058964
33,14.1987,-1.43627894743618
33,12.7967,0.229193449058964
33,2.496,1.89466584555411
33,5.7661,1.89466584555411
33,11.3141,0.229193449058964
30,13.1701,-0.746200889599953
30,11.4593,-0.746200889599953
30,10.3026,-0.746200889599953
30,10.166,0.783279194673242
29,0.1751,0.377480956902606
29,6.5797,-0.281612777371785
29,8.8371,-1.59980024592057
29,11.4153,0.377480956902606
30,5.9006,0.273452499915511
30,0.9607,0.273452499915511
30,9.7018,-0.236374194842221
29,11.3956,1.036574691177
30,8.371,0.783279194673242
33,13.0429,0.229193449058964
33,6.7805,1.89466584555411
29,4.0164,1.036574691177
29,6.8135,1.036574691177
30,7.1963,0.783279194673242
30,8.957,-1.25602758435768
29,8.9939,1.036574691177
29,11.5906,-0.940706511646177
29,11.5538,-0.940706511646177
30,3.7575,0.273452499915511
29,11.0304,0.377480956902606
29,10.7665,-1.59980024592057
29,7.6234,1.69566842545139
30,14.5275,-1.25602758435768
33,14.5092,1.89466584555411
29,12.8722,-0.281612777371785
30,14.8434,-0.236374194842221
29,3.3024,-0.281612777371785
30,10.1818,0.783279194673242
30,10.0667,-0.746200889599953
30,3.0695,1.29310588943097
30,4.8782,0.273452499915511
30,5.5617,-0.236374194842221
30,12.1151,-1.25602758435768
29,3.8684,1.036574691177
29,4.5661,1.69566842545139
30,6.1371,-1.25602758435768
30,8.7996,0.273452499915511
30,1.1965,0.783279194673242
30,14.692,-1.25602758435768
30,12.7928,1.29310588943097
29,11.3641,0.377480956902606
30,14.9173,-0.746200889599953
29,2.1838,1.036574691177
30,10.7662,-0.746200889599953
29,12.8459,-0.281612777371785
30,0.1969,1.80293258418871
30,12.9714,0.783279194673242
29,1.9568,-0.281612777371785
30,8.3716,-1.25602758435768
30,12.1414,-1.25602758435768
30,1.589,1.29310588943097
30,0.6011,0.783279194673242
30,13.5243,-0.746200889599953
33,11.1066,0.229193449058964
30,1.4856,1.80293258418871
30,14.6929,-1.25602758435768
30,12.0601,-1.25602758435768
30,12.4626,0.783279194673242
30,2.513,1.80293258418871
30,5.0877,1.80293258418871
33,4.3097,0.229193449058964
30,8.8825,1.29310588943097
30,11.636,-0.236374194842221
30,3.7226,0.783279194673242
30,3.5115,1.80293258418871
30,14.6848,-0.236374194842221
30,6.6322,1.29310588943097
30,1.4167,0.783279194673242
30,14.6641,-1.25602758435768
33,7.8891,0.229193449058964
33,5.9054,0.229193449058964
30,2.8731,1.80293258418871
30,10.6212,0.783279194673242
29,7.9086,1.036574691177
29,6.5677,-0.281612777371785
33,9.9979,0.229193449058964
30,8.9232,0.783279194673242
29,13.9898,-0.940706511646177
29,3.2723,1.036574691177
30,14.5075,-1.25602758435768
30,14.2162,-1.25602758435768
33,12.9244,0.229193449058964
33,11.6829,-1.43627894743618
33,7.5578,0.229193449058964
33,11.5622,-1.43627894743618
30,10.45,-1.25602758435768
29,11.7805,-1.59980024592057
29,2.173,0.377480956902606
30,14.5195,-0.236374194842221
30,9.5947,-1.25602758435768
29,9.9009,-1.59980024592057
30,8.1258,-0.236374194842221
29,14.8958,-1.59980024592057
33,0.1166,-1.43627894743618
29,6.3396,-0.940706511646177
30,9.965,-1.25602758435768
33,12.7223,0.229193449058964
33,13.5554,0.229193449058964
33,3.403,0.229193449058964
30,14.0547,-1.25602758435768
30,4.5859,1.29310588943097
30,6.7612,1.29310588943097
29,8.175,-0.281612777371785
30,14.2966,-1.25602758435768
29,5.019,-0.281612777371785
30,12.9336,-1.25602758435768
33,12.1728,0.229193449058964
29,11.3552,-1.59980024592057
33,7.2235,0.229193449058964
33,3.1025,0.229193449058964
33,3.0211,1.89466584555411
33,9.9072,0.229193449058964
29,14.6295,-1.59980024592057
33,12.459,0.229193449058964
33,8.2094,0.229193449058964
29,2.9523,-0.281612777371785
33,3.6873,0.229193449058964
33,1.6599,0.229193449058964
33,4.0345,0.229193449058964
33,6.7356,1.89466584555411
33,7.3786,0.229193449058964
33,14.6698,0.229193449058964
33,7.1913,0.229193449058964
33,13.491,-1.43627894743618
33,9.3051,0.229193449058964
34,12.5567,1.62732928659941
34,8.1652,-0.555673414936383
30,2.154,-0.746200889599953
30,4.1217,-0.236374194842221
30,8.4543,-0.236374194842221
30,0.0525,1.80293258418871
30,2.8228,1.29310588943097
30,11.9625,-0.236374194842221
30,10.8861,-1.25602758435768
30,13.1436,-0.746200889599953
30,6.9643,-0.746200889599953
30,11.9571,0.273452499915511
30,11.2471,-0.746200889599953
30,7.9461,1.29310588943097
30,12.9027,0.273452499915511
30,14.1751,-0.236374194842221
30,3.2354,1.80293258418871
30,8.9616,0.783279194673242
30,0.5335,1.29310588943097
30,11.4423,-1.25602758435768
30,3.4585,1.29310588943097
30,10.5099,-1.25602758435768
30,12.7462,-1.25602758435768
33,2.5927,0.229193449058964
30,10.9203,-0.236374194842221
30,12.5074,-1.25602758435768
30,10.0139,-0.746200889599953
33,8.0706,0.229193449058964
30,7.6629,-0.746200889599953
33,4.2203,0.229193449058964
30,10.8854,-0.746200889599953
33,10.6702,0.229193449058964
30,6.8549,-1.25602758435768
33,2.836,0.229193449058964
33,6.7369,1.89466584555411
33,12.8421,0.229193449058964
34,2.0938,-0.555673414936383
34,5.2187,1.62732928659941
34,13.0778,1.62732928659941
30,8.8458,-1.25602758435768
30,1.7174,0.783279194673242
33,2.1672,0.229193449058964
30,12.319,-0.236374194842221
33,3.1976,0.229193449058964
30,11.1724,-1.25602758435768
33,7.9075,1.89466584555411
33,8.38,0.229193449058964
33,0.1524,0.229193449058964
33,9.4887,0.229193449058964
33,1.4824,1.89466584555411
34,4.5957,0.535827935831512
34,4.5928,1.62732928659941
34,7.765,-0.555673414936383
30,9.1249,-0.746200889599953
30,2.3397,0.273452499915511
34,6.7995,0.535827935831512
34,9.8937,-0.555673414936383
34,10.854,0.535827935831512
34,0.4508,-1.64717476570428
34,10.0961,0.535827935831512
34,2.6766,-0.555673414936383
34,9.1694,0.535827935831512
34,3.5475,-0.555673414936383
34,1.0678,0.535827935831512
34,13.1788,0.535827935831512
34,7.7494,-0.555673414936383
34,12.4951,0.535827935831512
34,3.0479,-0.555673414936383
34,2.6272,-1.64717476570428
34,2.7317,-0.555673414936383
34,9.5316,0.535827935831512
34,11.691,0.535827935831512
34,12.8485,0.535827935831512
34,14.72,0.535827935831512
34,8.4491,-0.555673414936383
34,11.0026,-0.555673414936383
34,1.7814,-0.555673414936383
34,6.4936,0.535827935831512
34,2.1336,0.535827935831512
34,9.8621,-0.555673414936383
34,4.677,0.535827935831512
34,5.9973,-0.555673414936383
34,9.8076,-1.64717476570428
34,12.7806,1.62732928659941
34,8.6864,-0.555673414936383
34,0.0814,1.62732928659941
34,5.3523,0.535827935831512
34,0.788,-1.64717476570428
34,3.0151,-1.64717476570428
34,2.1891,-0.555673414936383
34,13.6143,-1.64717476570428
34,13.719,-0.555673414936383
34,14.8299,-0.555673414936383
34,1.4169,-1.64717476570428
34,12.1848,-0.555673414936383
34,4.7146,-1.64717476570428
34,3.2309,0.535827935831512
34,2.9977,0.535827935831512
34,8.7203,1.62732928659941
34,9.8308,-0.555673414936383
34,1.1177,0.535827935831512
34,0.4021,-0.555673414936383
34,13.5586,-0.555673414936383
34,10.0242,-1.64717476570428
34,8.906,0.535827935831512
35,6.5333,-0.795678912550746
35,13.4394,0.28487269708607
35,2.2816,1.36542430672289
35,1.2031,1.36542430672289
35,1.4496,0.28487269708607
35,10.5067,0.28487269708607
35,4.6981,-0.795678912550746
35,7.9717,0.28487269708607
35,12.9376,-0.795678912550746
35,14.3349,-0.795678912550746
35,14.2738,-1.87623052218756
35,2.7793,1.36542430672289
35,12.1304,-0.795678912550746
35,7.9519,-0.795678912550746
35,11.9164,-0.795678912550746
35,3.3253,0.28487269708607
35,2.7221,0.28487269708607
35,10.9526,-1.87623052218756
35,10.0719,0.28487269708607
35,5.0436,-0.795678912550746
35,10.1887,-0.795678912550746
35,0.1655,0.28487269708607
35,1.4843,1.36542430672289
35,14.1732,-0.795678912550746
35,6.7053,0.28487269708607
35,10.9776,-0.795678912550746
35,3.6147,1.36542430672289
35,11.3317,-0.795678912550746
35,6.7022,1.36542430672289
35,8.5534,1.36542430672289
35,9.9506,1.36542430672289
35,8.3732,0.28487269708607
35,12.7178,0.28487269708607
35,0.1479,0.28487269708607
35,1.3081,-0.795678912550746
35,4.8955,-0.795678912550746
35,10.2176,-0.795678912550746
35,7.1478,-0.795678912550746
35,6.0956,0.28487269708607
35,1.0608,0.28487269708607
35,4.1997,1.36542430672289
35,6.6614,0.28487269708607
35,9.1336,1.36542430672289
35,4.6949,1.36542430672289
35,8.104,1.36542430672289
35,4.8372,0.28487269708607
35,1.3294,1.36542430672289
35,8.6193,1.36542430672289
35,0.3629,-0.795678912550746
35,14.2607,-1.87623052218756
35,14.6243,-0.795678912550746
35,8.8777,1.36542430672289
35,13.4201,-0.795678912550746
35,4.5254,1.36542430672289
35,10.0617,0.28487269708607
35,12.4806,-1.87623052218756
35,4.8985,1.36542430672289
35,2.4138,1.36542430672289
35,6.7566,1.36542430672289
35,11.2973,-0.795678912550746
35,1.0762,1.36542430672289
35,6.4737,-0.795678912550746
35,5.7588,-0.795678912550746
35,12.7813,-1.87623052218756
35,8.2283,1.36542430672289
35,12.1453,-0.795678912550746
35,6.1788,0.28487269708607
35,10.1188,-0.795678912550746
35,5.3298,0.28487269708607
35,1.157,-0.795678912550746
35,12.8103,0.28487269708607
35,0.5622,0.28487269708607
36,7.6842,0.223638115228809
35,12.6153,-0.795678912550746
35,2.4373,1.36542430672289
36,1.6793,1.28348831348708
36,14.9727,-1.89606228128773
36,7.28,-0.83621208302946
35,4.6411,0.28487269708607
35,14.2075,-1.87623052218756
36,14.4191,-0.83621208302946
35,7.7226,-0.795678912550746
35,9.6638,-0.795678912550746
35,4.9161,0.28487269708607
36,11.3453,-0.83621208302946
35,2.7337,1.36542430672289
35,11.3402,-0.795678912550746
36,1.8431,0.223638115228809
36,8.5589,0.223638115228809
36,7.4224,1.28348831348708
35,6.9067,-0.795678912550746
35,3.7115,1.36542430672289
36,1.5735,0.223638115228809
35,0.7264,-0.795678912550746
35,5.1237,1.36542430672289
35,8.7031,-0.795678912550746
36,6.4971,-0.83621208302946
35,9.5345,-0.795678912550746
35,1.7398,0.28487269708607
36,14.1286,-0.83621208302946
35,7.6061,-0.795678912550746
35,13.4509,-0.795678912550746
36,13.478,-0.83621208302946
