"participant_id","musical_exp","v1","rating"
132,0,11.9591,4
103,2,8.7195,5
105,3,4.9306,6
132,0,6.148,3
132,0,10.443,3
128,3,8.2727,7
128,3,4.1235,6
132,0,11.5051,4
141,26,6.4663,6
101,0,8.4273,2
101,0,9.5525,1
128,3,9.4432,7
103,2,1.0939,4
105,3,5.7356,6
105,3,10.2684,1
105,3,9.4335,4
106,0,6.0908,2
128,3,13.6891,4
106,0,13.0194,1
136,8,9.3927,4
136,8,11.317,2
140,0,1.176,3
140,0,8.8647,6
102,0,14.8788,1
102,0,8.3924,4
103,2,14.7302,4
105,3,9.6646,1
105,3,8.2104,2
105,3,2.99,5
129,2,10.9389,3
105,3,7.0671,1
132,0,7.0309,1
106,0,13.4702,1
106,0,3.419,2
132,0,11.2426,3
132,0,10.1916,1
136,8,7.5395,6
102,0,4.1652,3
132,0,5.1065,2
105,3,11.5092,3
105,3,12.4353,5
136,8,4.4657,5
140,0,14.4207,5
105,3,9.5024,6
105,3,9.25,1
105,3,3.8191,5
105,3,14.823,1
105,3,11.6762,6
105,3,13.3242,4
105,3,4.6529,6
132,0,4.3382,3
105,3,9.2438,2
128,3,7.3294,4
105,3,1.7398,7
128,3,7.9741,7
132,0,14.1866,1
132,0,1.2391,4
132,0,6.8422,4
136,8,12.8437,6
136,8,10.3045,4
185,0,7.9046,5
105,3,5.4975,1
105,3,10.344,1
132,0,11.7953,2
106,0,3.3272,2
132,0,13.5649,1
132,0,4.5931,3
132,0,14.7271,2
185,0,7.9461,6
136,8,14.5316,1
185,0,8.0782,6
136,8,7.3403,6
106,0,12.6624,1
105,3,8.6209,7
132,0,8.5024,2
136,8,14.497,3
140,0,10.0501,2
143,1,5.0877,7
142,2,8.5932,4
143,1,10.7369,6
144,6,6.9056,1
144,6,7.9736,1
105,3,11.6114,7
128,3,6.6424,5
128,3,13.8244,6
140,0,11.0646,3
128,3,11.0456,5
136,8,12.454,6
136,8,9.4033,3
136,8,5.5868,5
136,8,11.6506,3
136,8,6.7144,4
136,8,10.5653,5
136,8,11.4103,3
140,0,13.196,5
143,1,9.8052,5
105,3,6.2627,5
107,3,2.1336,7
105,3,10.1217,5
106,0,4.8705,3
109,4,3.3353,2
109,4,13.1793,2
109,4,13.0142,1
136,8,6.1312,5
142,2,3.6437,2
142,2,11.1881,2
142,2,0.8331,5
142,2,1.7507,5
106,0,1.7814,3
107,3,4.2345,2
106,0,6.4267,2
105,3,9.684,6
109,4,8.244,3
105,3,13.4306,6
107,3,14.6973,1
106,0,1.6013,3
106,0,6.5973,2
107,3,1.9095,7
107,3,8.9417,1
107,3,12.3759,1
107,3,4.004,7
107,3,1.3694,7
105,3,14.4766,2
109,4,4.9946,3
106,0,11.5074,2
109,4,14.6243,3
107,3,8.1688,7
106,0,9.8007,3
107,3,11.9482,1
107,3,1.8838,7
185,0,5.5907,5
106,0,7.2298,3
107,3,8.4855,6
106,0,4.6958,1
106,0,8.3502,3
136,8,14.4191,3
136,8,10.1161,2
186,3,6.5343,3
185,0,9.6244,5
136,8,9.36,6
136,8,4.476,3
187,1,7.1661,2
187,1,11.8831,1
106,0,13.3874,1
109,4,4.5843,3
106,0,5.9536,3
107,3,12.9892,1
107,3,8.1654,1
107,3,5.4617,1
107,3,0.3981,2
107,3,11.1101,2
107,3,5.0375,7
109,4,6.4242,2
109,4,12.5982,2
142,2,6.8423,5
142,2,11.5141,1
105,3,12.6611,2
106,0,6.9293,2
105,3,6.0291,7
106,0,7.5955,3
107,3,10.4698,2
136,8,3.5315,5
107,3,5.8516,1
109,4,2.8914,3
136,8,13.388,2
136,8,11.6782,2
136,8,4.553,4
136,8,0.9371,5
142,2,10.2669,3
106,0,7.1015,2
106,0,8.8777,2
106,0,13.9369,1
185,0,5.7154,7
106,0,3.7954,1
107,3,1.0137,5
106,0,4.7999,2
109,4,11.7576,2
106,0,2.1761,2
107,3,0.8072,4
185,0,12.3477,5
109,4,1.9816,3
185,0,6.7357,7
105,3,1.9608,6
107,3,7.8836,1
106,0,1.059,3
106,0,5.5159,2
105,3,12.8524,7
106,0,13.2323,1
107,3,11.3716,4
107,3,11.4669,7
106,0,12.5688,1
107,3,10.621,2
107,3,11.2208,3
107,3,7.1679,2
107,3,1.7769,7
107,3,2.9574,7
106,0,12.8018,1
107,3,2.8048,7
107,3,6.0926,7
107,3,5.8339,7
109,4,6.5791,3
107,3,9.0804,4
185,0,0.4127,6
107,3,8.4918,4
185,0,10.5733,6
136,8,4.0164,5
136,8,3.3253,5
186,3,4.5823,3
136,8,9.4881,4
185,0,8.6216,6
105,3,9.2336,5
107,3,2.1379,7
136,8,9.8756,4
106,0,11.305,1
107,3,3.8871,1
136,8,5.1146,3
109,4,12.601,1
136,8,13.2584,2
136,8,14.7877,3
142,2,11.7658,1
142,2,6.3524,4
142,2,10.5388,1
105,3,14.3594,7
107,3,13.4797,1
106,0,12.5871,2
106,0,14.107,2
109,4,3.1593,2
105,3,4.1245,6
106,0,13.653,2
106,0,9.428,1
109,4,3.0517,3
109,4,9.0099,2
109,4,9.2329,3
109,4,9.3853,3
136,8,1.0043,5
142,2,5.3277,3
105,3,13.4857,6
106,0,7.5108,1
136,8,8.6197,3
136,8,13.6023,3
109,4,14.0715,1
136,8,7.0227,3
109,4,13.7784,2
136,8,0.2804,6
136,8,13.7842,2
136,8,1.5443,5
136,8,10.4493,4
136,8,11.6914,2
136,8,5.5486,5
142,2,10.9925,3
142,2,1.6285,4
105,3,11.0511,4
107,3,10.3225,1
105,3,13.2893,5
106,0,7.5659,1
109,4,0.5622,3
107,3,1.512,7
107,3,10.0386,1
109,4,7.8004,1
106,0,13.2129,2
109,4,6.1312,3
109,4,4.0446,3
109,4,5.5895,3
185,0,0.7371,3
136,8,2.291,5
107,3,5.7504,1
107,3,7.1178,3
107,3,8.6824,1
106,0,5.7961,3
106,0,4.5953,2
109,4,4.5331,3
106,0,5.5173,2
107,3,11.558,1
136,8,0.7109,5
107,3,8.3244,2
109,4,5.1237,2
136,8,8.6891,3
142,2,5.9973,2
142,2,14.5703,1
109,4,8.1449,3
106,0,3.8238,2
107,3,14.0813,1
106,0,2.9845,2
109,4,11.6256,2
107,3,10.8177,6
107,3,9.1411,7
109,4,5.1696,3
109,4,3.6207,3
136,8,1.6309,5
185,0,3.9114,4
142,2,11.2796,2
142,2,6.3367,5
107,3,12.0072,1
136,8,7.4187,5
109,4,1.9987,3
136,8,8.2469,5
109,4,5.4219,3
142,2,11.6568,1
109,4,5.226,3
136,8,9.2618,5
109,4,0.7578,3
142,2,12.7034,3
143,1,0.4963,7
143,1,8.3324,2
109,4,2.1972,3
111,2,7.3681,5
109,4,3.1179,3
109,4,14.0689,1
109,4,12.2163,3
111,2,13.2001,3
111,2,5.9355,3
111,2,13.2701,3
111,2,6.801,3
111,2,14.7542,3
111,2,11.6531,3
111,2,1.6653,5
110,5,7.3871,2
111,2,4.7189,3
110,5,13.5265,1
109,4,14.347,1
110,5,4.2821,6
109,4,2.5348,3
110,5,3.3024,4
111,2,13.4346,3
111,2,12.8541,3
110,5,3.6218,3
111,2,10.7934,3
110,5,14.5146,3
109,4,10.9196,3
109,4,4.4,3
111,2,3.6168,4
111,2,12.8592,3
110,5,8.38,5
110,5,11.1465,2
110,5,3.785,5
110,5,3.0151,3
110,5,3.5947,3
110,5,9.8685,3
111,2,9.2117,3
110,5,11.2286,3
112,10,0.5782,2
110,5,7.7442,2
185,0,5.0181,5
112,10,2.4455,3
109,4,12.6365,2
110,5,6.0719,3
110,5,8.8652,3
110,5,5.0468,2
111,2,4.7941,4
111,2,5.282,5
111,2,1.5117,5
111,2,7.7127,4
112,10,14.097,1
110,5,3.2203,5
112,10,14.0307,3
185,0,1.4093,4
112,10,3.3897,4
112,10,1.1706,3
185,0,13.5862,7
109,4,5.5462,3
111,2,3.5567,5
110,5,8.3379,3
111,2,0.2596,3
111,2,1.1152,5
111,2,5.5435,4
110,5,10.9626,3
110,5,0.2858,5
110,5,12.9148,2
111,2,5.7892,3
112,10,6.6804,2
111,2,11.5387,3
112,10,14.7587,1
144,6,1.9616,1
109,4,14.1583,1
110,5,8.1072,3
110,5,6.1245,2
111,2,8.5862,3
111,2,12.3668,2
110,5,9.1592,5
111,2,8.0602,3
110,5,11.2611,3
111,2,8.2234,4
111,2,5.1495,3
111,2,5.6957,5
112,10,3.8938,3
110,5,10.8144,3
110,5,3.2926,3
109,4,6.3557,3
110,5,7.4366,5
111,2,1.0547,5
110,5,0.3868,5
112,10,1.103,3
142,2,8.8105,1
110,5,10.3908,1
143,1,0.9671,5
143,1,2.5847,7
143,1,6.0314,5
143,1,10.7569,3
143,1,2.1717,6
143,1,13.4775,1
109,4,1.892,3
112,10,13.8388,3
111,2,2.4207,5
111,2,2.8996,3
112,10,13.0087,3
111,2,4.634,3
110,5,14.5207,1
110,5,7.9162,2
112,10,12.7763,4
110,5,1.3028,2
143,1,5.0666,7
112,10,6.2535,3
142,2,12.6,1
143,1,7.4757,6
185,0,3.9734,3
109,4,6.0691,3
110,5,1.9159,3
111,2,2.1891,5
110,5,1.5155,6
111,2,11.8898,3
110,5,4.7525,2
110,5,2.4004,3
110,5,7.2197,2
112,10,12.3021,2
112,10,14.4587,1
112,10,4.5291,4
138,0,4.2204,5
138,0,9.8913,3
111,2,13.4772,3
111,2,10.8404,3
110,5,6.6322,3
111,2,6.0546,3
111,2,4.4408,5
111,2,10.7697,3
112,10,10.4464,2
111,2,3.4522,3
110,5,0.4746,5
112,10,13.5474,2
110,5,9.2924,1
112,10,10.1032,3
110,5,1.2543,2
111,2,9.4217,2
111,2,14.4894,3
110,5,2.7136,5
110,5,13.2861,3
110,5,3.8144,5
112,10,0.9624,3
110,5,5.4384,3
111,2,1.8539,5
112,10,14.3783,1
112,10,0.5485,2
112,10,0.0837,5
112,10,6.755,2
112,10,14.6571,1
185,0,10.5635,6
111,2,1.1877,5
111,2,12.2662,2
112,10,10.5099,1
111,2,11.3023,2
112,10,9.4118,4
112,10,7.9056,2
110,5,2.7666,3
110,5,4.2893,3
112,10,1.7109,3
112,10,5.6379,3
112,10,13.1581,1
143,1,1.9801,6
112,10,11.7808,2
112,10,11.9495,2
112,10,3.9392,4
112,10,1.8462,3
112,10,4.3445,4
112,10,4.4314,4
112,10,14.6859,1
143,1,11.868,2
143,1,0.5885,7
143,1,5.6302,5
144,6,10.1103,4
144,6,5.0334,2
112,10,12.6215,4
112,10,9.0191,2
112,10,8.3982,3
115,4,12.4868,5
112,10,0.5017,3
112,10,10.8409,2
115,4,2.4783,5
113,3,7.3237,6
117,2,6.8931,5
114,28,0.0517,3
114,28,1.2641,3
114,28,8.2042,3
112,10,12.2846,3
117,2,12.8532,7
113,3,6.5568,3
113,3,4.4034,5
113,3,0.4599,2
113,3,8.4594,6
115,4,13.6153,5
114,28,1.3911,3
115,4,13.5652,3
115,4,1.8673,4
115,4,7.6767,6
115,4,1.5731,5
115,4,8.8128,4
112,10,8.8761,3
112,10,2.1838,3
112,10,3.3735,3
112,10,10.1992,2
112,10,1.5572,3
113,3,5.9279,3
113,3,5.5617,5
113,3,2.8416,5
113,3,5.754,5
113,3,14.4266,3
113,3,10.9668,3
113,3,4.7795,6
113,3,2.4867,5
113,3,7.9922,5
113,3,12.158,3
113,3,14.0928,5
113,3,10.9319,3
113,3,1.601,5
113,3,5.1711,5
113,3,12.2895,6
113,3,7.6108,6
113,3,8.7869,6
113,3,13.3619,5
113,3,14.2984,3
113,3,9.1976,5
115,4,6.9204,2
113,3,9.0373,6
139,1,14.6848,5
115,4,3.2753,3
117,2,10.4695,7
139,1,8.0632,3
115,4,3.7981,3
138,0,13.6887,3
138,0,14.3518,3
139,1,6.4618,2
139,1,3.1096,5
139,1,1.3295,6
113,3,10.2885,7
113,3,8.4906,5
117,2,5.9947,5
113,3,2.8763,3
115,4,1.0813,4
115,4,2.7337,5
117,2,6.3443,5
117,2,10.5236,6
117,2,13.6778,7
117,2,8.1007,7
138,0,0.9945,3
139,1,5.0274,6
139,1,9.9288,3
113,3,2.8565,5
113,3,8.3939,5
113,3,8.3526,6
115,4,9.8424,6
113,3,9.6777,6
139,1,1.9755,5
114,28,2.2953,2
117,2,12.9075,6
114,28,2.5078,3
139,1,13.3288,1
139,1,0.6947,3
185,0,6.9144,5
139,1,14.4073,1
113,3,3.1092,5
113,3,10.4374,6
113,3,0.7021,3
113,3,10.3174,5
113,3,13.5667,5
113,3,8.447,6
113,3,0.3198,5
113,3,1.2075,3
113,3,1.525,5
113,3,10.0042,6
117,2,6.7002,4
115,4,11.3721,3
117,2,2.379,3
115,4,5.8244,7
113,3,7.136,6
113,3,14.5453,3
113,3,2.8846,5
113,3,8.7996,6
115,4,7.7684,7
113,3,5.7952,6
113,3,11.6495,3
115,4,0.608,6
117,2,13.7163,7
117,2,6.7508,5
117,2,6.0196,3
117,2,7.2075,7
118,6,11.5335,2
139,1,1.6108,3
115,4,11.3876,2
115,4,6.9729,3
117,2,3.2097,3
117,2,1.8853,3
115,4,5.8088,3
114,28,12.6406,2
139,1,10.8312,3
114,28,2.8657,3
117,2,9.1427,5
138,0,0.5562,3
139,1,1.7201,5
139,1,13.4413,1
138,0,1.6192,2
139,1,9.7774,2
115,4,14.319,2
117,2,4.6977,4
117,2,8.4543,5
115,4,13.535,4
114,28,13.7478,2
115,4,10.8116,3
115,4,4.3963,4
139,1,3.8078,2
115,4,6.5677,3
117,2,1.4918,3
138,0,7.9824,3
138,0,5.9238,3
138,0,1.4399,3
139,1,3.2606,2
138,0,6.0198,5
138,0,3.216,5
115,4,8.8851,5
139,1,7.3429,3
117,2,7.7073,3
139,1,4.7159,5
117,2,0.8218,4
139,1,4.2283,6
115,4,10.6711,6
140,0,12.6779,5
138,0,2.2281,2
139,1,5.4114,5
138,0,12.3845,3
140,0,11.2327,4
139,1,0.9852,3
141,26,14.5516,6
115,4,6.4977,4
115,4,11.6608,3
117,2,5.9513,4
115,4,5.6468,5
115,4,9.1843,7
114,28,5.9769,3
140,0,8.3104,2
114,28,12.7803,2
139,1,9.1271,3
139,1,2.6042,7
138,0,0.932,2
138,0,6.4342,4
138,0,14.3827,3
141,26,10.2197,5
140,0,10.1188,5
115,4,7.5269,6
117,2,0.6545,3
138,0,13.6191,3
114,28,3.1854,3
139,1,7.5754,2
115,4,13.478,2
138,0,12.1039,2
138,0,12.4414,3
139,1,9.6532,3
139,1,3.2892,5
138,0,3.1004,5
139,1,4.1403,7
138,0,10.5573,4
138,0,1.157,1
140,0,4.0726,4
139,1,6.2864,6
140,0,4.8487,5
115,4,13.4976,5
114,28,4.5898,2
139,1,5.5333,6
114,28,6.5256,2
117,2,10.0227,7
138,0,13.1802,3
114,28,7.5652,2
138,0,9.1049,4
115,4,7.4312,7
138,0,2.9523,2
138,0,9.3569,5
138,0,14.6931,3
138,0,12.9943,2
138,0,8.4002,5
141,26,0.7893,1
140,0,3.403,5
114,28,3.6497,3
115,4,3.5194,4
114,28,3.0593,2
114,28,6.4544,2
114,28,5.8235,3
139,1,14.7693,1
117,2,7.6299,7
115,4,5.7757,5
115,4,6.8677,3
138,0,7.0332,4
118,6,4.8372,5
139,1,13.6075,2
138,0,6.8374,4
139,1,7.7299,2
139,1,6.2077,2
185,0,9.2818,5
114,28,10.4003,3
141,26,5.0604,1
138,0,11.4803,2
139,1,3.4508,2
139,1,13.454,1
141,26,10.7714,5
141,26,1.7056,1
139,1,6.7139,5
138,0,2.661,2
140,0,7.5251,6
143,1,8.0675,2
141,26,10.953,5
143,1,3.0384,1
144,6,13.0552,3
114,28,9.5582,2
114,28,5.7588,3
117,2,1.3799,4
117,2,2.5683,3
115,4,1.0112,1
115,4,4.3302,3
118,6,1.681,6
118,6,11.9987,6
114,28,7.1099,5
118,6,9.8999,5
114,28,4.1877,5
120,3,12.2594,3
138,0,8.9144,4
118,6,10.5656,6
118,6,12.8459,6
117,2,13.1782,7
118,6,5.6837,6
120,3,8.9934,3
117,2,0.834,3
114,28,5.0556,3
114,28,10.0617,2
114,28,12.8858,2
118,6,6.959,6
120,3,13.2224,2
118,6,2.2469,5
121,0,13.4202,3
138,0,10.2858,5
117,2,11.0893,6
114,28,10.6212,2
121,0,10.0139,2
115,4,11.1345,2
118,6,1.2751,5
114,28,5.1211,3
117,2,0.2979,7
114,28,10.596,2
120,3,10.3714,3
121,0,0.8262,3
120,3,7.8186,3
120,3,6.9784,2
121,0,11.2034,3
139,1,9.3579,3
115,4,2.0252,5
138,0,5.2044,5
118,6,11.4059,6
120,3,14.327,2
117,2,3.147,4
121,0,10.4123,3
114,28,14.8077,2
121,0,13.1915,3
120,3,2.9965,5
120,3,3.7369,2
138,0,9.4272,5
138,0,9.8542,4
138,0,2.3878,3
138,0,1.1901,2
114,28,7.1913,3
118,6,5.4166,5
115,4,3.2124,4
118,6,3.205,6
117,2,10.8606,5
118,6,11.4111,5
122,0,4.3356,3
138,0,0.8013,1
138,0,13.2331,3
121,0,2.7649,5
120,3,5.268,6
138,0,4.7921,3
138,0,1.6367,2
118,6,8.7872,2
114,28,0.1179,4
115,4,5.7368,1
117,2,10.9203,4
114,28,12.9661,6
118,6,3.4178,5
114,28,5.558,3
118,6,13.1495,2
117,2,10.1634,4
121,0,4.2418,2
121,0,7.7395,2
138,0,8.7056,5
115,4,4.3219,5
118,6,8.8715,6
121,0,13.2899,3
117,2,4.4747,3
118,6,9.2418,3
117,2,14.3254,7
114,28,2.1211,5
118,6,4.3385,5
120,3,3.2496,2
138,0,13.8036,2
121,0,7.6554,4
138,0,2.9001,3
139,1,4.9581,2
114,28,5.6309,3
118,6,13.5651,2
114,28,8.0525,3
114,28,0.3856,1
118,6,4.3953,5
117,2,12.2208,6
118,6,4.563,5
117,2,13.4333,4
114,28,0.0685,3
120,3,13.501,3
118,6,8.104,5
121,0,2.1694,3
122,0,0.9573,2
115,4,4.3891,4
115,4,11.147,2
139,1,7.3654,5
118,6,14.0278,2
118,6,14.6317,6
121,0,11.2548,1
118,6,3.994,5
114,28,11.4533,1
117,2,6.5989,3
114,28,14.2801,5
120,3,1.8598,6
121,0,11.6968,2
118,6,3.5905,6
118,6,10.8509,5
118,6,8.7511,6
114,28,12.7627,3
120,3,1.2353,1
117,2,12.6119,7
118,6,14.657,5
118,6,4.7145,6
118,6,2.0253,5
114,28,10.6266,5
122,0,14.9608,2
122,0,12.8756,2
120,3,5.3714,3
120,3,10.7717,6
117,2,14.4096,6
122,0,1.9828,4
115,4,2.2833,4
118,6,4.7123,6
117,2,10.4099,7
122,0,4.2186,3
117,2,11.1379,3
118,6,5.5703,5
120,3,2.6766,2
139,1,12.8286,2
120,3,9.1925,3
122,0,9.5397,5
141,26,8.3951,5
139,1,3.0512,7
185,0,0.6142,3
140,0,10.0115,5
114,28,10.5014,2
118,6,2.8707,5
120,3,0.6237,2
118,6,6.3308,5
118,6,11.5862,6
121,0,3.9927,3
118,6,4.5281,6
117,2,13.5238,6
122,0,11.878,2
120,3,9.8546,5
122,0,3.5989,2
122,0,7.9964,4
121,0,1.5574,3
115,4,5.6736,3
114,28,3.7704,2
117,2,0.1602,2
120,3,0.7062,1
118,6,13.4358,5
117,2,5.5357,6
120,3,5.4294,3
118,6,12.7492,2
121,0,7.7829,4
122,0,3.9969,4
122,0,11.2258,3
122,0,8.6854,2
118,6,11.942,6
118,6,9.7778,2
117,2,6.6801,4
118,6,8.6988,6
120,3,3.3231,3
114,28,3.5465,3
120,3,8.783,3
114,28,10.5244,3
118,6,11.8441,5
120,3,7.0086,2
118,6,14.3714,5
121,0,2.1196,3
140,0,11.9787,2
121,0,1.6391,2
122,0,7.5368,3
140,0,8.5974,3
141,26,14.4052,5
114,28,0.369,2
122,0,2.5286,3
114,28,12.5788,2
118,6,5.71,6
138,0,0.6045,3
118,6,4.353,6
121,0,10.909,3
118,6,8.7304,2
120,3,11.584,3
121,0,3.1405,4
120,3,13.7162,3
122,0,1.7396,1
139,1,7.9615,1
121,0,14.9519,3
138,0,7.076,3
185,0,9.6084,5
120,3,6.9461,5
120,3,9.056,5
121,0,5.0721,3
120,3,7.3117,5
122,0,8.1923,4
120,3,3.6131,2
140,0,7.4736,3
120,3,4.4435,3
121,0,12.1717,4
120,3,2.1861,5
120,3,14.0633,3
140,0,7.4383,1
141,26,4.6583,5
141,26,7.7731,1
122,0,11.5561,3
143,1,1.1922,6
143,1,0.9952,7
141,26,7.1491,5
143,1,0.2464,7
144,6,3.3895,5
140,0,4.7167,6
141,26,1.4681,5
141,26,9.2095,5
143,1,0.2203,7
144,6,4.6084,5
144,6,4.2619,4
143,1,0.6075,7
144,6,3.4421,5
122,0,4.7567,2
121,0,10.7116,5
122,0,9.6273,2
121,0,13.8382,3
120,3,12.5907,2
121,0,14.2506,3
120,3,12.4029,2
121,0,12.0746,3
121,0,2.7004,4
121,0,6.9838,4
122,0,10.2527,4
121,0,1.7899,4
185,0,7.7205,6
120,3,10.0864,2
121,0,4.1425,4
120,3,8.423,2
123,0,13.8328,1
120,3,1.5606,3
120,3,11.3436,1
121,0,0.1655,3
123,0,14.6522,2
121,0,4.6862,3
121,0,2.9422,3
122,0,14.7627,4
123,0,2.9898,5
143,1,11.6749,2
123,0,6.9328,3
121,0,0.9287,3
122,0,13.209,1
121,0,14.5018,3
123,0,8.4682,2
122,0,9.9987,3
122,0,11.8802,3
120,3,13.719,2
123,0,6.7904,3
122,0,7.3543,3
125,3,4.0428,1
125,3,9.2965,1
125,3,1.2112,1
125,3,11.2164,1
120,3,4.7135,3
122,0,7.2791,4
121,0,2.6043,5
120,3,6.041,3
122,0,7.4838,5
121,0,2.3438,4
122,0,12.3797,2
125,3,12.2358,1
123,0,7.7869,3
125,3,12.9696,1
125,3,9.9179,1
122,0,7.1381,2
125,3,10.3358,1
122,0,11.9911,5
122,0,2.4138,4
139,1,1.7199,5
121,0,13.8083,2
125,3,6.1565,1
123,0,11.0697,2
139,1,7.3786,5
123,0,8.3128,4
140,0,13.5305,3
125,3,8.2135,1
140,0,12.7937,5
120,3,1.2128,1
120,3,2.8688,2
125,3,3.0361,2
121,0,1.1437,3
123,0,6.571,3
122,0,10.8538,3
123,0,7.7273,5
123,0,0.0033,6
125,3,10.6761,1
125,3,10.0098,1
123,0,14.8465,2
123,0,12.8984,3
122,0,4.6899,2
122,0,7.2048,1
125,3,14.0936,1
122,0,7.4707,3
125,3,5.8645,1
122,0,13.5243,3
120,3,10.7148,1
122,0,11.856,4
125,3,0.5416,1
122,0,1.8185,2
123,0,12.1325,1
125,3,5.9981,1
123,0,0.5944,5
125,3,13.201,1
125,3,9.674,1
121,0,11.9427,5
125,3,0.8718,1
121,0,9.2557,3
122,0,10.3494,3
122,0,3.8793,2
125,3,3.6302,1
141,26,5.3283,5
123,0,12.375,4
139,1,0.474,5
123,0,1.1714,3
141,26,0.9214,1
143,1,6.6184,5
143,1,11.0739,2
143,1,13.4319,3
143,1,7.1415,5
120,3,1.3444,3
122,0,11.3766,3
125,3,2.9146,2
122,0,6.1316,5
139,1,9.676,2
123,0,14.7884,3
123,0,9.7567,2
125,3,11.4218,1
141,26,8.767,3
123,0,0.6285,5
143,1,8.4627,3
141,26,11.5179,2
141,26,5.8057,6
143,1,9.3051,1
121,0,2.4373,3
123,0,4.7606,4
120,3,2.7055,3
121,0,7.5315,2
125,3,6.7369,1
121,0,1.9086,4
123,0,8.6745,2
122,0,5.4033,4
141,26,5.6781,5
123,0,2.4269,5
125,3,4.6949,1
125,3,10.8002,1
141,26,14.7393,5
125,3,13.1006,1
141,26,12.3667,5
121,0,6.5968,5
125,3,11.2224,1
121,0,1.6169,3
122,0,0.0948,2
122,0,8.4255,2
125,3,5.5242,1
122,0,3.7794,2
123,0,7.5732,4
125,3,4.8328,2
123,0,4.1986,5
141,26,6.682,5
123,0,13.0178,5
123,0,2.7614,5
141,26,9.5539,5
120,3,11.5932,2
139,1,8.0421,2
123,0,1.5708,4
122,0,8.5891,4
140,0,12.689,6
125,3,1.0326,1
123,0,11.6253,3
139,1,1.1849,5
141,26,8.077,5
123,0,14.3823,2
123,0,9.3331,4
141,26,0.0824,7
140,0,4.7208,1
140,0,8.9906,3
144,6,11.0856,3
120,3,12.0601,1
122,0,7.3284,3
123,0,3.4019,5
121,0,7.9487,4
125,3,13.3664,1
125,3,1.0678,1
123,0,9.5671,6
123,0,5.0105,5
123,0,5.1148,5
125,3,12.9989,1
125,3,6.2504,1
125,3,0.8623,1
125,3,10.0667,1
140,0,7.9202,2
143,1,10.2817,3
121,0,10.9094,3
122,0,7.381,5
123,0,14.795,1
123,0,6.1406,3
140,0,5.2419,2
125,3,7.345,1
123,0,0.1848,5
125,3,2.855,1
140,0,7.895,5
125,3,9.5195,2
140,0,8.4683,6
140,0,0.8858,1
140,0,11.2471,5
140,0,1.2576,1
140,0,0.7432,1
141,26,1.5403,2
123,0,14.6658,3
123,0,3.5813,5
123,0,11.2544,2
123,0,13.1517,2
141,26,6.7696,1
125,3,12.2587,1
123,0,0.6156,5
123,0,12.6388,3
141,26,8.7759,1
143,1,8.0145,3
141,26,11.9752,5
141,26,9.2206,6
143,1,4.8234,6
143,1,7.8479,1
123,0,2.312,3
125,3,8.5876,1
140,0,9.3194,1
123,0,11.0606,4
141,26,3.0841,5
125,3,10.8084,1
125,3,10.0791,2
140,0,8.4041,5
123,0,10.9876,4
141,26,2.8053,5
123,0,10.3727,4
141,26,11.8168,5
140,0,0.6982,1
141,26,4.0069,5
140,0,4.6077,4
144,6,13.7355,4
123,0,3.3841,4
125,3,10.9504,1
141,26,0.707,1
125,3,1.0792,1
125,3,4.6717,1
143,1,4.518,5
125,3,11.638,1
140,0,0.9684,1
125,3,6.1371,1
143,1,3.9971,5
144,6,5.8079,1
144,6,13.8776,1
143,1,2.159,3
144,6,0.7205,3
144,6,5.9935,2
125,3,11.1778,2
140,0,7.3349,7
144,6,10.7527,4
140,0,9.7704,6
141,26,3.2205,1
143,1,2.173,6
144,6,9.1249,3
144,6,0.4466,5
185,0,14.8908,6
144,6,1.968,4
144,6,13.0778,3
144,6,6.1745,3
127,8,12.1099,2
140,0,9.2458,5
129,2,6.8256,3
130,0,5.2405,5
129,2,10.4145,3
130,0,1.6845,3
144,6,0.83,2
144,6,6.1542,2
128,3,1.4223,5
128,3,8.3932,4
143,1,5.9567,3
130,0,3.978,5
129,2,6.471,3
127,8,13.5955,1
132,0,9.8076,2
129,2,3.555,4
127,8,8.9183,3
129,2,6.9616,3
130,0,5.079,6
132,0,1.0725,5
129,2,10.7628,4
130,0,12.716,4
132,0,0.3763,4
127,8,12.8309,3
130,0,10.2003,3
127,8,13.5703,2
129,2,6.3756,3
127,8,7.1909,3
127,8,0.0089,6
127,8,8.2893,4
130,0,12.3625,4
128,3,13.0695,7
127,8,5.5205,4
127,8,12.487,4
130,0,14.2391,6
129,2,2.7086,4
130,0,4.3379,4
130,0,2.3772,3
127,8,11.3131,1
141,26,12.8979,5
129,2,7.3341,3
132,0,3.4377,4
129,2,14.2705,3
129,2,4.849,3
128,3,2.2206,7
132,0,2.2446,4
127,8,0.1078,6
128,3,0.9607,6
141,26,6.1227,5
140,0,0.4455,1
144,6,10.6984,4
127,8,4.8932,3
127,8,9.4202,5
127,8,1.2145,4
132,0,4.1451,3
127,8,5.8119,4
141,26,3.9065,1
132,0,12.6118,1
130,0,14.21,3
127,8,4.8726,5
130,0,0.1596,4
130,0,12.2102,5
127,8,1.0775,3
127,8,7.9178,4
127,8,2.0479,3
130,0,12.4051,5
127,8,11.3197,3
130,0,2.003,2
127,8,13.3129,1
127,8,6.9811,5
130,0,0.2285,4
127,8,1.1231,3
127,8,3.3695,3
127,8,8.401,4
129,2,4.9418,3
127,8,5.5956,3
129,2,10.9528,3
130,0,13.8168,6
127,8,1.6875,3
