"network_id","degree","category","v1","v2","v3","v4","v5","v6","v7"
25,16,"{""target"":""bright""}",7.30451245124512,6.96748754875488,0.2,0.730504250425042,0.236,0.833328932893289,-0.0498909502627449
25,17,"{""target"":""bright""}",7.30451245124512,6.96748754875488,0.759732573257326,0.730504250425042,0.236,0.833328932893289,-0.0498909502627449
25,18,"{""target"":""bright""}",7.30451245124512,6.96748754875488,0.759732573257326,0.731038703870387,0.236,0.833328932893289,-0.0498909502627449
25,19,"{""target"":""bright""}",7.30451245124512,6.96748754875488,0.759732573257326,0.731038703870387,0.094,0.833328932893289,-0.0498909502627449
25,20,"{""target"":""bright""}",7.30451245124512,6.96748754875488,0.759732573257326,0.731038703870387,0.094,0.669014501450145,-0.0498909502627449
25,21,"{""target"":""bright""}",7.30451245124512,6.96748754875488,0.759732573257326,0.731038703870387,0.094,0.669014501450145,-0.0320392110896024
25,22,"{""target"":""bright""}",7.32471647164716,6.96748754875488,0.759732573257326,0.731038703870387,0.094,0.669014501450145,-0.0320392110896024
25,23,"{""target"":""bright""}",7.32471647164716,7.32922772277228,0.759732573257326,0.731038703870387,0.094,0.669014501450145,-0.0320392110896024
25,24,"{""target"":""bright""}",7.32471647164716,7.32922772277228,0.558,0.731038703870387,0.094,0.669014501450145,-0.0320392110896024
25,25,"{""target"":""bright""}",7.32471647164716,7.32922772277228,0.558,0.669425542554255,0.094,0.669014501450145,-0.0320392110896024
25,26,"{""target"":""bright""}",7.32471647164716,7.32922772277228,0.558,0.669425542554255,0.874009800980098,0.669014501450145,-0.0320392110896024
26,0,"{""target"":""dark""}",6.74796405857827,3.41458824475249,0.677863432495557,0.504232138425821,0.737693555347212,0.408567254921224,-0.0556665124089137
26,1,"{""target"":""dark""}",0.610913491349135,3.41458824475249,0.677863432495557,0.504232138425821,0.737693555347212,0.408567254921224,-0.0556665124089137
26,2,"{""target"":""dark""}",0.610913491349135,6.968,0.677863432495557,0.504232138425821,0.737693555347212,0.408567254921224,-0.0556665124089137
26,3,"{""target"":""dark""}",0.610913491349135,6.968,0.382,0.504232138425821,0.737693555347212,0.408567254921224,-0.0556665124089137
26,4,"{""target"":""dark""}",0.610913491349135,6.968,0.382,0.738912091209121,0.737693555347212,0.408567254921224,-0.0556665124089137
26,5,"{""target"":""dark""}",0.610913491349135,6.968,0.382,0.738912091209121,0.408540054005401,0.408567254921224,-0.0556665124089137
26,6,"{""target"":""dark""}",0.610913491349135,6.968,0.382,0.738912091209121,0.408540054005401,0.044,-0.0556665124089137
26,7,"{""target"":""dark""}",0.610913491349135,6.968,0.382,0.738912091209121,0.408540054005401,0.044,-0.214436379942861
26,8,"{""target"":""dark""}",0.590845284528453,6.968,0.382,0.738912091209121,0.408540054005401,0.044,-0.214436379942861
26,9,"{""target"":""dark""}",0.590845284528453,0.71,0.382,0.738912091209121,0.408540054005401,0.044,-0.214436379942861
26,10,"{""target"":""dark""}",0.590845284528453,0.71,0.7,0.738912091209121,0.408540054005401,0.044,-0.214436379942861
26,11,"{""target"":""dark""}",0.590845284528453,0.71,0.7,0.857485148514851,0.408540054005401,0.044,-0.214436379942861
26,12,"{""target"":""dark""}",0.590845284528453,0.71,0.7,0.857485148514851,0.077992199219922,0.044,-0.214436379942861
26,13,"{""target"":""dark""}",0.590845284528453,0.71,0.7,0.857485148514851,0.077992199219922,0.132,-0.214436379942861
26,14,"{""target"":""dark""}",0.590845284528453,0.71,0.7,0.857485148514851,0.077992199219922,0.132,0.0347951971264724
26,15,"{""target"":""dark""}",0.565064506450645,0.71,0.7,0.857485148514851,0.077992199219922,0.132,0.0347951971264724
26,16,"{""target"":""dark""}",0.565064506450645,0.905043704370437,0.7,0.857485148514851,0.077992199219922,0.132,0.0347951971264724
26,17,"{""target"":""dark""}",0.565064506450645,0.905043704370437,0.127353135313531,0.857485148514851,0.077992199219922,0.132,0.0347951971264724
26,18,"{""target"":""dark""}",0.565064506450645,0.905043704370437,0.127353135313531,0.616,0.077992199219922,0.132,0.0347951971264724
26,19,"{""target"":""dark""}",0.565064506450645,0.905043704370437,0.127353135313531,0.616,0.192,0.132,0.0347951971264724
26,20,"{""target"":""dark""}",0.565064506450645,0.905043704370437,0.127353135313531,0.616,0.192,0.141827782778278,0.0347951971264724
26,21,"{""target"":""dark""}",0.565064506450645,0.905043704370437,0.127353135313531,0.616,0.192,0.141827782778278,-0.042934263936572
26,22,"{""target"":""dark""}",0.701746174617462,0.905043704370437,0.127353135313531,0.616,0.192,0.141827782778278,-0.042934263936572
26,23,"{""target"":""dark""}",0.701746174617462,0.733977397739774,0.127353135313531,0.616,0.192,0.141827782778278,-0.042934263936572
26,24,"{""target"":""dark""}",0.701746174617462,0.733977397739774,0.126,0.616,0.192,0.141827782778278,-0.042934263936572
26,25,"{""target"":""dark""}",0.701746174617462,0.733977397739774,0.126,0.550867886788679,0.192,0.141827782778278,-0.042934263936572
26,26,"{""target"":""dark""}",0.701746174617462,0.733977397739774,0.126,0.550867886788679,0.087973597359736,0.141827782778278,-0.042934263936572
27,0,"{""target"":""pleasant""}",6.63331298070596,5.20207898999857,0.961558244608406,0.723698004242214,0.305617636368537,0.948219206820495,-1.37573028326285
27,1,"{""target"":""pleasant""}",7.0474495449545,5.20207898999857,0.961558244608406,0.723698004242214,0.305617636368537,0.948219206820495,-1.37573028326285
27,2,"{""target"":""pleasant""}",7.0474495449545,6.60427722772277,0.961558244608406,0.723698004242214,0.305617636368537,0.948219206820495,-1.37573028326285
27,3,"{""target"":""pleasant""}",7.0474495449545,6.60427722772277,0.252441244124412,0.723698004242214,0.305617636368537,0.948219206820495,-1.37573028326285
27,4,"{""target"":""pleasant""}",7.0474495449545,6.60427722772277,0.252441244124412,0.426509850985099,0.305617636368537,0.948219206820495,-1.37573028326285
27,5,"{""target"":""pleasant""}",7.0474495449545,6.60427722772277,0.252441244124412,0.426509850985099,0.424,0.948219206820495,-1.37573028326285
27,6,"{""target"":""pleasant""}",7.0474495449545,6.60427722772277,0.252441244124412,0.426509850985099,0.424,0.715836583658366,-1.37573028326285
27,7,"{""target"":""pleasant""}",7.0474495449545,6.60427722772277,0.252441244124412,0.426509850985099,0.424,0.715836583658366,-0.987569211729021
27,8,"{""target"":""pleasant""}",5.4,6.60427722772277,0.252441244124412,0.426509850985099,0.424,0.715836583658366,-0.987569211729021
27,9,"{""target"":""pleasant""}",5.4,3.95064506450645,0.252441244124412,0.426509850985099,0.424,0.715836583658366,-0.987569211729021
27,10,"{""target"":""pleasant""}",5.4,3.95064506450645,0.623934393439344,0.426509850985099,0.424,0.715836583658366,-0.987569211729021
27,11,"{""target"":""pleasant""}",5.4,3.95064506450645,0.623934393439344,0.617505550555055,0.424,0.715836583658366,-0.987569211729021
27,12,"{""target"":""pleasant""}",5.4,3.95064506450645,0.623934393439344,0.617505550555055,0.374,0.715836583658366,-0.987569211729021
27,13,"{""target"":""pleasant""}",5.4,3.95064506450645,0.623934393439344,0.617505550555055,0.374,0.364,-0.987569211729021
27,14,"{""target"":""pleasant""}",5.4,3.95064506450645,0.623934393439344,0.617505550555055,0.374,0.364,-0.764888611898178
27,15,"{""target"":""pleasant""}",4.42,3.95064506450645,0.623934393439344,0.617505550555055,0.374,0.364,-0.764888611898178
27,16,"{""target"":""pleasant""}",4.42,7.40658685868587,0.623934393439344,0.617505550555055,0.374,0.364,-0.764888611898178
27,17,"{""target"":""pleasant""}",4.42,7.40658685868587,0.306,0.617505550555055,0.374,0.364,-0.764888611898178
27,18,"{""target"":""pleasant""}",4.42,7.40658685868587,0.306,0.591204520452045,0.374,0.364,-0.764888611898178
27,19,"{""target"":""pleasant""}",4.42,7.40658685868587,0.306,0.591204520452045,0.386,0.364,-0.764888611898178
27,20,"{""target"":""pleasant""}",4.42,7.40658685868587,0.306,0.591204520452045,0.386,0.0934547454745474,-0.764888611898178
27,21,"{""target"":""pleasant""}",4.42,7.40658685868587,0.306,0.591204520452045,0.386,0.0934547454745474,-1.27007248516834
27,22,"{""target"":""pleasant""}",7.1327096709671,7.40658685868587,0.306,0.591204520452045,0.386,0.0934547454745474,-1.27007248516834
27,23,"{""target"":""pleasant""}",7.1327096709671,7.26033663366337,0.306,0.591204520452045,0.386,0.0934547454745474,-1.27007248516834
27,24,"{""target"":""pleasant""}",7.1327096709671,7.26033663366337,0.382,0.591204520452045,0.386,0.0934547454745474,-1.27007248516834
27,25,"{""target"":""pleasant""}",7.1327096709671,7.26033663366337,0.382,0.190798679867987,0.386,0.0934547454745474,-1.27007248516834
27,26,"{""target"":""pleasant""}",7.1327096709671,7.26033663366337,0.382,0.190798679867987,0.229126912691269,0.0934547454745474,-1.27007248516834
28,0,"{""target"":""bright""}",1.71642419653874,5.14411643848621,0.290795418153657,0.195203647535347,0.0956491010871311,0.030660916933801,-0.143709009168878
28,1,"{""target"":""bright""}",1.71642419653874,5.14411643848621,0.290795418153657,0.195203647535347,0.845958595859586,0.030660916933801,-0.143709009168878
28,2,"{""target"":""bright""}",1.71642419653874,5.14411643848621,0.290795418153657,0.195203647535347,0.845958595859586,0.802,-0.143709009168878
28,3,"{""target"":""bright""}",1.71642419653874,5.14411643848621,0.290795418153657,0.195203647535347,0.845958595859586,0.802,-0.517634588003382
28,4,"{""target"":""bright""}",7.32846604660466,5.14411643848621,0.290795418153657,0.195203647535347,0.845958595859586,0.802,-0.517634588003382
28,5,"{""target"":""bright""}",7.32846604660466,7.37849864986499,0.290795418153657,0.195203647535347,0.845958595859586,0.802,-0.517634588003382
28,6,"{""target"":""bright""}",7.32846604660466,7.37849864986499,0.836,0.195203647535347,0.845958595859586,0.802,-0.517634588003382
28,7,"{""target"":""bright""}",7.32846604660466,7.37849864986499,0.836,0.881755775577558,0.845958595859586,0.802,-0.517634588003382
28,8,"{""target"":""bright""}",7.32846604660466,7.37849864986499,0.836,0.881755775577558,0.863542354235424,0.802,-0.517634588003382
28,9,"{""target"":""bright""}",7.32846604660466,7.37849864986499,0.836,0.881755775577558,0.863542354235424,0.871886788678868,-0.517634588003382
28,10,"{""target"":""bright""}",7.32846604660466,7.37849864986499,0.836,0.881755775577558,0.863542354235424,0.871886788678868,0.00131135562512097
28,11,"{""target"":""bright""}",7.19846584658466,7.37849864986499,0.836,0.881755775577558,0.863542354235424,0.871886788678868,0.00131135562512097
28,12,"{""target"":""bright""}",7.19846584658466,7.29,0.836,0.881755775577558,0.863542354235424,0.871886788678868,0.00131135562512097
28,13,"{""target"":""bright""}",7.19846584658466,7.29,0.902,0.881755775577558,0.863542354235424,0.871886788678868,0.00131135562512097
28,14,"{""target"":""bright""}",7.19846584658466,7.29,0.902,0.85372897289729,0.863542354235424,0.871886788678868,0.00131135562512097
28,15,"{""target"":""bright""}",7.19846584658466,7.29,0.902,0.85372897289729,0.728,0.871886788678868,0.00131135562512097
28,16,"{""target"":""bright""}",7.19846584658466,7.29,0.902,0.85372897289729,0.728,0.771526752675267,0.00131135562512097
28,17,"{""target"":""bright""}",7.19846584658466,7.29,0.902,0.85372897289729,0.728,0.771526752675267,-0.203787273803582
28,18,"{""target"":""bright""}",7.15731573157316,7.29,0.902,0.85372897289729,0.728,0.771526752675267,-0.203787273803582
28,19,"{""target"":""bright""}",7.15731573157316,6.744,0.902,0.85372897289729,0.728,0.771526752675267,-0.203787273803582
28,20,"{""target"":""bright""}",7.15731573157316,6.744,0.63003100310031,0.85372897289729,0.728,0.771526752675267,-0.203787273803582
28,21,"{""target"":""bright""}",7.15731573157316,6.744,0.63003100310031,0.192,0.728,0.771526752675267,-0.203787273803582
28,22,"{""target"":""bright""}",7.15731573157316,6.744,0.63003100310031,0.192,0.594138413841384,0.771526752675267,-0.203787273803582
28,23,"{""target"":""bright""}",7.15731573157316,6.744,0.63003100310031,0.192,0.594138413841384,0.798053405340534,-0.203787273803582
28,24,"{""target"":""bright""}",7.15731573157316,6.744,0.63003100310031,0.192,0.594138413841384,0.798053405340534,-0.188769072485275
28,25,"{""target"":""bright""}",5.79078187818782,6.744,0.63003100310031,0.192,0.594138413841384,0.798053405340534,-0.188769072485275
28,26,"{""target"":""bright""}",5.79078187818782,7.40908890889089,0.63003100310031,0.192,0.594138413841384,0.798053405340534,-0.188769072485275
29,0,"{""target"":""dark""}",6.28903732922365,6.51936294128881,0.285821782055764,0.359003249435341,0.36220693438037,0.441741480820538,-0.785911182476169
29,1,"{""target"":""dark""}",6.28903732922365,6.51936294128881,0.285821782055764,0.359003249435341,0.36220693438037,0.441741480820538,-1.43030161451244
29,2,"{""target"":""dark""}",0.645082508250825,6.51936294128881,0.285821782055764,0.359003249435341,0.36220693438037,0.441741480820538,-1.43030161451244
29,3,"{""target"":""dark""}",0.645082508250825,0.574372637263726,0.285821782055764,0.359003249435341,0.36220693438037,0.441741480820538,-1.43030161451244
29,4,"{""target"":""dark""}",0.645082508250825,0.574372637263726,0.519271927192719,0.359003249435341,0.36220693438037,0.441741480820538,-1.43030161451244
29,5,"{""target"":""dark""}",0.645082508250825,0.574372637263726,0.519271927192719,0.738,0.36220693438037,0.441741480820538,-1.43030161451244
29,6,"{""target"":""dark""}",0.645082508250825,0.574372637263726,0.519271927192719,0.738,0.75367896789679,0.441741480820538,-1.43030161451244
29,7,"{""target"":""dark""}",0.645082508250825,0.574372637263726,0.519271927192719,0.738,0.75367896789679,0.752968896889689,-1.43030161451244
29,8,"{""target"":""dark""}",0.645082508250825,0.574372637263726,0.519271927192719,0.738,0.75367896789679,0.752968896889689,-0.0493720155863082
29,9,"{""target"":""dark""}",7.444,0.574372637263726,0.519271927192719,0.738,0.75367896789679,0.752968896889689,-0.0493720155863082
29,10,"{""target"":""dark""}",7.444,0.614293429342934,0.519271927192719,0.738,0.75367896789679,0.752968896889689,-0.0493720155863082
29,11,"{""target"":""dark""}",7.444,0.614293429342934,0.154,0.738,0.75367896789679,0.752968896889689,-0.0493720155863082
29,12,"{""target"":""dark""}",7.444,0.614293429342934,0.154,0.77,0.75367896789679,0.752968896889689,-0.0493720155863082
29,13,"{""target"":""dark""}",7.444,0.614293429342934,0.154,0.77,0.157042304230423,0.752968896889689,-0.0493720155863082
29,14,"{""target"":""dark""}",7.444,0.614293429342934,0.154,0.77,0.157042304230423,0.110336633663366,-0.0493720155863082
29,15,"{""target"":""dark""}",7.444,0.614293429342934,0.154,0.77,0.157042304230423,0.110336633663366,-0.32145538976576
29,16,"{""target"":""dark""}",0.779955195519552,0.614293429342934,0.154,0.77,0.157042304230423,0.110336633663366,-0.32145538976576
29,17,"{""target"":""dark""}",0.779955195519552,0.71,0.154,0.77,0.157042304230423,0.110336633663366,-0.32145538976576
29,18,"{""target"":""dark""}",0.779955195519552,0.71,0.134511451145114,0.77,0.157042304230423,0.110336633663366,-0.32145538976576
29,19,"{""target"":""dark""}",0.779955195519552,0.71,0.134511451145114,0.112,0.157042304230423,0.110336633663366,-0.32145538976576
29,20,"{""target"":""dark""}",0.779955195519552,0.71,0.134511451145114,0.112,0.156,0.110336633663366,-0.32145538976576
29,21,"{""target"":""dark""}",0.779955195519552,0.71,0.134511451145114,0.112,0.156,0.169316531653165,-0.32145538976576
29,22,"{""target"":""dark""}",0.779955195519552,0.71,0.134511451145114,0.112,0.156,0.169316531653165,-1.12387390727449
29,23,"{""target"":""dark""}",0.624486448644864,0.71,0.134511451145114,0.112,0.156,0.169316531653165,-1.12387390727449
29,24,"{""target"":""dark""}",0.624486448644864,0.552023602360236,0.134511451145114,0.112,0.156,0.169316531653165,-1.12387390727449
29,25,"{""target"":""dark""}",0.624486448644864,0.552023602360236,0.234612861286129,0.112,0.156,0.169316531653165,-1.12387390727449
29,26,"{""target"":""dark""}",0.624486448644864,0.552023602360236,0.234612861286129,0.208,0.156,0.169316531653165,-1.12387390727449
30,0,"{""target"":""pleasant""}",6.36524544863946,3.02214499232692,0.986688509724171,0.341732446941031,0.619431786485683,0.0891791208826144,-0.214610086654486
30,1,"{""target"":""pleasant""}",6.36524544863946,3.02214499232692,0.986688509724171,0.341732446941031,0.619431786485683,0.55,-0.214610086654486
30,2,"{""target"":""pleasant""}",6.36524544863946,3.02214499232692,0.986688509724171,0.341732446941031,0.619431786485683,0.55,-0.596580905813903
30,3,"{""target"":""pleasant""}",3.09983598359836,3.02214499232692,0.986688509724171,0.341732446941031,0.619431786485683,0.55,-0.596580905813903
30,4,"{""target"":""pleasant""}",3.09983598359836,5.4620906090609,0.986688509724171,0.341732446941031,0.619431786485683,0.55,-0.596580905813903
30,5,"{""target"":""pleasant""}",3.09983598359836,5.4620906090609,0.432302630263026,0.341732446941031,0.619431786485683,0.55,-0.596580905813903
30,6,"{""target"":""pleasant""}",3.09983598359836,5.4620906090609,0.432302630263026,0.688,0.619431786485683,0.55,-0.596580905813903
30,7,"{""target"":""pleasant""}",3.09983598359836,5.4620906090609,0.432302630263026,0.688,0.719138313831383,0.55,-0.596580905813903
30,8,"{""target"":""pleasant""}",3.09983598359836,5.4620906090609,0.432302630263026,0.688,0.719138313831383,0.194,-0.596580905813903
30,9,"{""target"":""pleasant""}",3.09983598359836,5.4620906090609,0.432302630263026,0.688,0.719138313831383,0.194,-1.047493933906
30,10,"{""target"":""pleasant""}",7.00999579957996,5.4620906090609,0.432302630263026,0.688,0.719138313831383,0.194,-1.047493933906
30,11,"{""target"":""pleasant""}",7.00999579957996,5.03076347634764,0.432302630263026,0.688,0.719138313831383,0.194,-1.047493933906
30,12,"{""target"":""pleasant""}",7.00999579957996,5.03076347634764,0.174,0.688,0.719138313831383,0.194,-1.047493933906
30,13,"{""target"":""pleasant""}",7.00999579957996,5.03076347634764,0.174,0.256201620162016,0.719138313831383,0.194,-1.047493933906
30,14,"{""target"":""pleasant""}",7.00999579957996,5.03076347634764,0.174,0.256201620162016,0.298,0.194,-1.047493933906
30,15,"{""target"":""pleasant""}",7.00999579957996,5.03076347634764,0.174,0.256201620162016,0.298,0.797339333933393,-1.047493933906
30,16,"{""target"":""pleasant""}",7.00999579957996,5.03076347634764,0.174,0.256201620162016,0.298,0.797339333933393,-1.20172956088913
30,17,"{""target"":""pleasant""}",7.14488248824882,5.03076347634764,0.174,0.256201620162016,0.298,0.797339333933393,-1.20172956088913
30,18,"{""target"":""pleasant""}",7.14488248824882,4.89578857885788,0.174,0.256201620162016,0.298,0.797339333933393,-1.20172956088913
30,19,"{""target"":""pleasant""}",7.14488248824882,4.89578857885788,0.904,0.256201620162016,0.298,0.797339333933393,-1.20172956088913
30,20,"{""target"":""pleasant""}",7.14488248824882,4.89578857885788,0.904,0.500942094209421,0.298,0.797339333933393,-1.20172956088913
30,21,"{""target"":""pleasant""}",7.14488248824882,4.89578857885788,0.904,0.500942094209421,0.556,0.797339333933393,-1.20172956088913
30,22,"{""target"":""pleasant""}",7.14488248824882,4.89578857885788,0.904,0.500942094209421,0.556,0.737938793879388,-1.20172956088913
30,23,"{""target"":""pleasant""}",7.14488248824882,4.89578857885788,0.904,0.500942094209421,0.556,0.737938793879388,-0.820817343914729
30,24,"{""target"":""pleasant""}",7.42806080608061,4.89578857885788,0.904,0.500942094209421,0.556,0.737938793879388,-0.820817343914729
30,25,"{""target"":""pleasant""}",7.42806080608061,4.60326292629263,0.904,0.500942094209421,0.556,0.737938793879388,-0.820817343914729
30,26,"{""target"":""pleasant""}",7.42806080608061,4.60326292629263,0.749399939993999,0.500942094209421,0.556,0.737938793879388,-0.820817343914729
31,0,"{""target"":""bright""}",6.94483018958115,6.22685524664722,0.476630621833629,0.707571849547507,0.120497876212508,0.560535049593583,-0.112446266489255
31,1,"{""target"":""bright""}",6.94483018958115,6.22685524664722,0.476630621833629,0.707571849547507,0.120497876212508,0.892,-0.112446266489255
31,2,"{""target"":""bright""}",6.94483018958115,6.22685524664722,0.476630621833629,0.707571849547507,0.120497876212508,0.892,-0.106638324265756
31,3,"{""target"":""bright""}",5.79845184518452,6.22685524664722,0.476630621833629,0.707571849547507,0.120497876212508,0.892,-0.106638324265756
31,4,"{""target"":""bright""}",5.79845184518452,7.19982398239824,0.476630621833629,0.707571849547507,0.120497876212508,0.892,-0.106638324265756
31,5,"{""target"":""bright""}",5.79845184518452,7.19982398239824,0.828911691169117,0.707571849547507,0.120497876212508,0.892,-0.106638324265756
31,6,"{""target"":""bright""}",5.79845184518452,7.19982398239824,0.828911691169117,0.908,0.120497876212508,0.892,-0.106638324265756
31,7,"{""target"":""bright""}",5.79845184518452,7.19982398239824,0.828911691169117,0.908,0.808554455445544,0.892,-0.106638324265756
31,8,"{""target"":""bright""}",5.79845184518452,7.19982398239824,0.828911691169117,0.908,0.808554455445544,0.794473847384738,-0.106638324265756
31,9,"{""target"":""bright""}",5.79845184518452,7.19982398239824,0.828911691169117,0.908,0.808554455445544,0.794473847384738,-0.0442728063587938
31,10,"{""target"":""bright""}",7.30615061506151,7.19982398239824,0.828911691169117,0.908,0.808554455445544,0.794473847384738,-0.0442728063587938
31,11,"{""target"":""bright""}",7.30615061506151,7.24730273027303,0.828911691169117,0.908,0.808554455445544,0.794473847384738,-0.0442728063587938
31,12,"{""target"":""bright""}",7.30615061506151,7.24730273027303,0.872288228822882,0.908,0.808554455445544,0.794473847384738,-0.0442728063587938
31,13,"{""target"":""bright""}",7.30615061506151,7.24730273027303,0.872288228822882,0.92,0.808554455445544,0.794473847384738,-0.0442728063587938
31,14,"{""target"":""bright""}",7.30615061506151,7.24730273027303,0.872288228822882,0.92,0.811534353435344,0.794473847384738,-0.0442728063587938
31,15,"{""target"":""bright""}",7.30615061506151,7.24730273027303,0.872288228822882,0.92,0.811534353435344,0.79757495749575,-0.0442728063587938
31,16,"{""target"":""bright""}",7.30615061506151,7.24730273027303,0.872288228822882,0.92,0.811534353435344,0.79757495749575,-0.516268360480557
31,17,"{""target"":""bright""}",7.20714671467147,7.24730273027303,0.872288228822882,0.92,0.811534353435344,0.79757495749575,-0.516268360480557
31,18,"{""target"":""bright""}",7.20714671467147,4.85163516351635,0.872288228822882,0.92,0.811534353435344,0.79757495749575,-0.516268360480557
31,19,"{""target"":""bright""}",7.20714671467147,4.85163516351635,0.855887788778878,0.92,0.811534353435344,0.79757495749575,-0.516268360480557
31,20,"{""target"":""bright""}",7.20714671467147,4.85163516351635,0.855887788778878,0.732,0.811534353435344,0.79757495749575,-0.516268360480557
31,21,"{""target"":""bright""}",7.20714671467147,4.85163516351635,0.855887788778878,0.732,0.876570057005701,0.79757495749575,-0.516268360480557
31,22,"{""target"":""bright""}",7.20714671467147,4.85163516351635,0.855887788778878,0.732,0.876570057005701,0.749134113411341,-0.516268360480557
31,23,"{""target"":""bright""}",7.20714671467147,4.85163516351635,0.855887788778878,0.732,0.876570057005701,0.749134113411341,-0.0997444122956037
31,24,"{""target"":""bright""}",7.46376297629763,4.85163516351635,0.855887788778878,0.732,0.876570057005701,0.749134113411341,-0.0997444122956037
31,25,"{""target"":""bright""}",7.46376297629763,4.72701150115012,0.855887788778878,0.732,0.876570057005701,0.749134113411341,-0.0997444122956037
31,26,"{""target"":""bright""}",7.46376297629763,4.72701150115012,0.346,0.732,0.876570057005701,0.749134113411341,-0.0997444122956037
32,0,"{""target"":""dark""}",5.05246530345021,1.10709040917783,0.69430002548546,0.16284159251932,0.815535618462483,0.713744443928727,-0.797078081052391
32,1,"{""target"":""dark""}",5.05246530345021,1.10709040917783,0.69430002548546,0.113691369136914,0.815535618462483,0.713744443928727,-0.797078081052391
32,2,"{""target"":""dark""}",5.05246530345021,1.10709040917783,0.69430002548546,0.113691369136914,0.682,0.713744443928727,-0.797078081052391
32,3,"{""target"":""dark""}",5.05246530345021,1.10709040917783,0.69430002548546,0.113691369136914,0.682,0.65968496849685,-0.797078081052391
32,4,"{""target"":""dark""}",5.05246530345021,1.10709040917783,0.69430002548546,0.113691369136914,0.682,0.65968496849685,-0.0216547230049342
32,5,"{""target"":""dark""}",0.612,1.10709040917783,0.69430002548546,0.113691369136914,0.682,0.65968496849685,-0.0216547230049342
32,6,"{""target"":""dark""}",0.612,0.528,0.69430002548546,0.113691369136914,0.682,0.65968496849685,-0.0216547230049342
32,7,"{""target"":""dark""}",0.612,0.528,0.347470747074707,0.113691369136914,0.682,0.65968496849685,-0.0216547230049342
32,8,"{""target"":""dark""}",0.612,0.528,0.347470747074707,0.167608360836084,0.682,0.65968496849685,-0.0216547230049342
32,9,"{""target"":""dark""}",0.612,0.528,0.347470747074707,0.167608360836084,0.135102310231023,0.65968496849685,-0.0216547230049342
32,10,"{""target"":""dark""}",0.612,0.528,0.347470747074707,0.167608360836084,0.135102310231023,0.156704270427043,-0.0216547230049342
32,11,"{""target"":""dark""}",0.612,0.528,0.347470747074707,0.167608360836084,0.135102310231023,0.156704270427043,-0.145938290332354
32,12,"{""target"":""dark""}",0.680816881688169,0.528,0.347470747074707,0.167608360836084,0.135102310231023,0.156704270427043,-0.145938290332354
32,13,"{""target"":""dark""}",0.680816881688169,0.584,0.347470747074707,0.167608360836084,0.135102310231023,0.156704270427043,-0.145938290332354
32,14,"{""target"":""dark""}",0.680816881688169,0.584,0.17,0.167608360836084,0.135102310231023,0.156704270427043,-0.145938290332354
32,15,"{""target"":""dark""}",0.680816881688169,0.584,0.17,0.452439243924393,0.135102310231023,0.156704270427043,-0.145938290332354
32,16,"{""target"":""dark""}",0.680816881688169,0.584,0.17,0.452439243924393,0.218492849284928,0.156704270427043,-0.145938290332354
32,17,"{""target"":""dark""}",0.680816881688169,0.584,0.17,0.452439243924393,0.218492849284928,0.23,-0.145938290332354
32,18,"{""target"":""dark""}",0.680816881688169,0.584,0.17,0.452439243924393,0.218492849284928,0.23,-1.20868399377688
32,19,"{""target"":""dark""}",0.674209620962096,0.584,0.17,0.452439243924393,0.218492849284928,0.23,-1.20868399377688
32,20,"{""target"":""dark""}",0.674209620962096,0.721012101210121,0.17,0.452439243924393,0.218492849284928,0.23,-1.20868399377688
32,21,"{""target"":""dark""}",0.674209620962096,0.721012101210121,0.804,0.452439243924393,0.218492849284928,0.23,-1.20868399377688
32,22,"{""target"":""dark""}",0.674209620962096,0.721012101210121,0.804,0.0940798079807981,0.218492849284928,0.23,-1.20868399377688
32,23,"{""target"":""dark""}",0.674209620962096,0.721012101210121,0.804,0.0940798079807981,0.371373137313731,0.23,-1.20868399377688
32,24,"{""target"":""dark""}",0.674209620962096,0.721012101210121,0.804,0.0940798079807981,0.371373137313731,0.112,-1.20868399377688
32,25,"{""target"":""dark""}",0.674209620962096,0.721012101210121,0.804,0.0940798079807981,0.371373137313731,0.112,-1.25966932573675
32,26,"{""target"":""dark""}",0.680725872587259,0.721012101210121,0.804,0.0940798079807981,0.371373137313731,0.112,-1.25966932573675
33,0,"{""target"":""pleasant""}",1.56248166587463,2.84003636061498,0.641554486149308,0.78867149625962,0.345221195846946,0.596257329131962,-0.955626081155235
33,1,"{""target"":""pleasant""}",1.56248166587463,2.84003636061498,0.634,0.78867149625962,0.345221195846946,0.596257329131962,-0.955626081155235
33,2,"{""target"":""pleasant""}",1.56248166587463,2.84003636061498,0.634,0.435686568656866,0.345221195846946,0.596257329131962,-0.955626081155235
33,3,"{""target"":""pleasant""}",1.56248166587463,2.84003636061498,0.634,0.435686568656866,0.425071507150715,0.596257329131962,-0.955626081155235
33,4,"{""target"":""pleasant""}",1.56248166587463,2.84003636061498,0.634,0.435686568656866,0.425071507150715,0.713343134313431,-0.955626081155235
33,5,"{""target"":""pleasant""}",1.56248166587463,2.84003636061498,0.634,0.435686568656866,0.425071507150715,0.713343134313431,-0.525201634221938
33,6,"{""target"":""pleasant""}",7.13375137513751,2.84003636061498,0.634,0.435686568656866,0.425071507150715,0.713343134313431,-0.525201634221938
33,7,"{""target"":""pleasant""}",7.13375137513751,4.92892849284928,0.634,0.435686568656866,0.425071507150715,0.713343134313431,-0.525201634221938
