"network_id","degree","category","v1","v2"
174,38,"{""target"":""pleasant""}",8.33438343834383,7.79352935293529
174,39,"{""target"":""pleasant""}",8.33438343834383,0.5
174,40,"{""target"":""pleasant""}",4.67801780178018,0.5
175,0,"{""target"":""pleasant""}",6.7798399884896,7.50246395454222
175,1,"{""target"":""pleasant""}",6.7798399884896,5.62531253125312
175,2,"{""target"":""pleasant""}",7.24867486748675,5.62531253125312
175,3,"{""target"":""pleasant""}",7.24867486748675,3.41469146914691
175,4,"{""target"":""pleasant""}",3.55390539053905,3.41469146914691
175,5,"{""target"":""pleasant""}",3.55390539053905,5.34688468846885
175,6,"{""target"":""pleasant""}",3.27467746774677,5.34688468846885
175,7,"{""target"":""pleasant""}",3.27467746774677,6.67341734173417
175,8,"{""target"":""pleasant""}",4.79002900290029,6.67341734173417
175,9,"{""target"":""pleasant""}",4.79002900290029,7.37508750875087
175,10,"{""target"":""pleasant""}",6.62701270127013,7.37508750875087
175,11,"{""target"":""pleasant""}",6.62701270127013,3.68671867186719
175,12,"{""target"":""pleasant""}",8.26637663766377,3.68671867186719
175,13,"{""target"":""pleasant""}",8.26637663766377,6.97184718471847
175,14,"{""target"":""pleasant""}",3.17706770677068,6.97184718471847
175,15,"{""target"":""pleasant""}",3.17706770677068,6.93024302430243
175,16,"{""target"":""pleasant""}",2.78502850285028,6.93024302430243
175,17,"{""target"":""pleasant""}",2.78502850285028,0.74962496249625
175,18,"{""target"":""pleasant""}",7.98074807480748,0.74962496249625
175,19,"{""target"":""pleasant""}",7.98074807480748,8.5
175,20,"{""target"":""pleasant""}",4.29477947794779,8.5
175,21,"{""target"":""pleasant""}",4.29477947794779,5.29487948794879
175,22,"{""target"":""pleasant""}",6.96304630463046,5.29487948794879
175,23,"{""target"":""pleasant""}",6.96304630463046,0.5
175,24,"{""target"":""pleasant""}",6.07095709570957,0.5
175,25,"{""target"":""pleasant""}",6.07095709570957,7.18946894689469
175,26,"{""target"":""pleasant""}",2.70662066206621,7.18946894689469
175,27,"{""target"":""pleasant""}",2.70662066206621,2.42819281928193
175,28,"{""target"":""pleasant""}",7.42309230923092,2.42819281928193
175,29,"{""target"":""pleasant""}",7.42309230923092,8.5
175,30,"{""target"":""pleasant""}",4.2011701170117,8.5
175,31,"{""target"":""pleasant""}",4.2011701170117,3.92114211421142
175,32,"{""target"":""pleasant""}",3.9043404340434,3.92114211421142
175,33,"{""target"":""pleasant""}",3.9043404340434,0.979247924792479
175,34,"{""target"":""pleasant""}",5.43649364936494,0.979247924792479
175,35,"{""target"":""pleasant""}",5.43649364936494,6.44939493949395
175,36,"{""target"":""pleasant""}",3.2002700270027,6.44939493949395
175,37,"{""target"":""pleasant""}",3.2002700270027,1.98014801480148
175,38,"{""target"":""pleasant""}",1.06725672567257,1.98014801480148
175,39,"{""target"":""pleasant""}",1.06725672567257,8.36638663866387
175,40,"{""target"":""pleasant""}",0.536003600360036,8.36638663866387
176,0,"{""target"":""pleasant""}",1.97895819083836,3.71341915181276
176,1,"{""target"":""pleasant""}",7.8959395939594,3.71341915181276
176,2,"{""target"":""pleasant""}",7.8959395939594,5.66531653165316
176,3,"{""target"":""pleasant""}",1.26087608760876,5.66531653165316
176,4,"{""target"":""pleasant""}",1.26087608760876,7.22867286728673
176,5,"{""target"":""pleasant""}",7.13106310631063,7.22867286728673
176,6,"{""target"":""pleasant""}",7.13106310631063,0.982448244824482
176,7,"{""target"":""pleasant""}",3.34428442844284,0.982448244824482
176,8,"{""target"":""pleasant""}",3.34428442844284,0.815231523152315
176,9,"{""target"":""pleasant""}",4.56280628062806,0.815231523152315
176,10,"{""target"":""pleasant""}",4.56280628062806,8.5
176,11,"{""target"":""pleasant""}",3.38668866886689,8.5
176,12,"{""target"":""pleasant""}",3.38668866886689,4.82123212321232
176,13,"{""target"":""pleasant""}",5.46609660966097,4.82123212321232
176,14,"{""target"":""pleasant""}",5.46609660966097,4.42999299929993
176,15,"{""target"":""pleasant""}",6.83023302330233,4.42999299929993
176,16,"{""target"":""pleasant""}",6.83023302330233,5.97734773477348
176,17,"{""target"":""pleasant""}",4.9996499649965,5.97734773477348
176,18,"{""target"":""pleasant""}",4.9996499649965,1.26327632763276
176,19,"{""target"":""pleasant""}",4.84923492349235,1.26327632763276
176,20,"{""target"":""pleasant""}",4.84923492349235,2.4001900190019
176,21,"{""target"":""pleasant""}",2.6986198619862,2.4001900190019
176,22,"{""target"":""pleasant""}",2.6986198619862,4.77882788278828
176,23,"{""target"":""pleasant""}",3.12586258625863,4.77882788278828
176,24,"{""target"":""pleasant""}",3.12586258625863,3.95234523452345
176,25,"{""target"":""pleasant""}",3.67071707170717,3.95234523452345
176,26,"{""target"":""pleasant""}",3.67071707170717,7.57910791079108
176,27,"{""target"":""pleasant""}",8.48159815981598,7.57910791079108
176,28,"{""target"":""pleasant""}",8.48159815981598,3.27467746774677
176,29,"{""target"":""pleasant""}",5.17486748674867,3.27467746774677
176,30,"{""target"":""pleasant""}",5.17486748674867,5.76772677267727
176,31,"{""target"":""pleasant""}",6.26217621762176,5.76772677267727
176,32,"{""target"":""pleasant""}",6.26217621762176,1.39288928892889
176,33,"{""target"":""pleasant""}",7.91834183418342,1.39288928892889
176,34,"{""target"":""pleasant""}",7.91834183418342,6.06375637563756
176,35,"{""target"":""pleasant""}",5.3052805280528,6.06375637563756
176,36,"{""target"":""pleasant""}",5.3052805280528,4.24117411741174
176,37,"{""target"":""pleasant""}",3.59390939093909,4.24117411741174
176,38,"{""target"":""pleasant""}",3.59390939093909,0.536803680368037
176,39,"{""target"":""pleasant""}",5.52850285028503,0.536803680368037
176,40,"{""target"":""pleasant""}",5.52850285028503,7.45829582958296
177,0,"{""target"":""pleasant""}",3.15104480469764,2.98683908549217
177,1,"{""target"":""pleasant""}",3.29467946794679,2.98683908549217
177,2,"{""target"":""pleasant""}",3.29467946794679,2.17936793679368
177,3,"{""target"":""pleasant""}",3.88273827382738,2.17936793679368
177,4,"{""target"":""pleasant""}",3.88273827382738,5.01965196519652
177,5,"{""target"":""pleasant""}",6.64061406140614,5.01965196519652
177,6,"{""target"":""pleasant""}",6.64061406140614,0.5
177,7,"{""target"":""pleasant""}",4.02515251525152,0.5
177,8,"{""target"":""pleasant""}",4.02515251525152,7.61751175117512
177,9,"{""target"":""pleasant""}",6.4021902190219,7.61751175117512
177,10,"{""target"":""pleasant""}",6.4021902190219,6.0989598959896
177,11,"{""target"":""pleasant""}",0.5,6.0989598959896
177,12,"{""target"":""pleasant""}",0.5,7.3054805480548
177,13,"{""target"":""pleasant""}",2.32658265826583,7.3054805480548
177,14,"{""target"":""pleasant""}",2.32658265826583,5.98694869486949
177,15,"{""target"":""pleasant""}",7.54230423042304,5.98694869486949
177,16,"{""target"":""pleasant""}",7.54230423042304,1.26567656765677
177,17,"{""target"":""pleasant""}",0.5,1.26567656765677
177,18,"{""target"":""pleasant""}",0.5,3.05545554555456
177,19,"{""target"":""pleasant""}",7.02625262526253,3.05545554555456
177,20,"{""target"":""pleasant""}",7.02625262526253,7.77672767276728
177,21,"{""target"":""pleasant""}",4.97004700470047,7.77672767276728
177,22,"{""target"":""pleasant""}",4.97004700470047,4.83563356335634
177,23,"{""target"":""pleasant""}",2.35858585858586,4.83563356335634
177,24,"{""target"":""pleasant""}",2.35858585858586,5.3052805280528
177,25,"{""target"":""pleasant""}",8.33438343834383,5.3052805280528
177,26,"{""target"":""pleasant""}",8.33438343834383,7.56070607060706
177,27,"{""target"":""pleasant""}",8.5,7.56070607060706
177,28,"{""target"":""pleasant""}",8.5,6.70942094209421
177,29,"{""target"":""pleasant""}",2.73142314231423,6.70942094209421
177,30,"{""target"":""pleasant""}",2.73142314231423,3.44989498949895
177,31,"{""target"":""pleasant""}",7.61751175117512,3.44989498949895
177,32,"{""target"":""pleasant""}",7.61751175117512,7.66071607160716
177,33,"{""target"":""pleasant""}",4.13156315631563,7.66071607160716
177,34,"{""target"":""pleasant""}",4.13156315631563,5.80773077307731
177,35,"{""target"":""pleasant""}",0.655215521552155,5.80773077307731
177,36,"{""target"":""pleasant""}",0.655215521552155,8.43439343934393
177,37,"{""target"":""pleasant""}",4.66841684168417,8.43439343934393
177,38,"{""target"":""pleasant""}",4.66841684168417,3.01625162516252
177,39,"{""target"":""pleasant""}",8.02715271527153,3.01625162516252
177,40,"{""target"":""pleasant""}",8.02715271527153,2.54820482048205
178,0,"{""target"":""pleasant""}",6.5398992986694,4.79887498169333
178,1,"{""target"":""pleasant""}",4.86843684368437,4.79887498169333
178,2,"{""target"":""pleasant""}",4.86843684368437,4.74922492249225
178,3,"{""target"":""pleasant""}",5.03805380538054,4.74922492249225
178,4,"{""target"":""pleasant""}",5.03805380538054,7.76712671267127
178,5,"{""target"":""pleasant""}",7.95274527452745,7.76712671267127
178,6,"{""target"":""pleasant""}",7.95274527452745,1.11206120612061
178,7,"{""target"":""pleasant""}",4.2011701170117,1.11206120612061
178,8,"{""target"":""pleasant""}",4.2011701170117,2.61781178117812
178,9,"{""target"":""pleasant""}",5.94454445444544,2.61781178117812
178,10,"{""target"":""pleasant""}",5.94454445444544,3.99474947494749
178,11,"{""target"":""pleasant""}",5.23167316731673,3.99474947494749
178,12,"{""target"":""pleasant""}",5.23167316731673,7.86553655365536
178,13,"{""target"":""pleasant""}",5.32688268826883,7.86553655365536
178,14,"{""target"":""pleasant""}",5.32688268826883,5.8021302130213
178,15,"{""target"":""pleasant""}",4.3955895589559,5.8021302130213
178,16,"{""target"":""pleasant""}",4.3955895589559,7.61831183118312
178,17,"{""target"":""pleasant""}",3.43389338933893,7.61831183118312
178,18,"{""target"":""pleasant""}",3.43389338933893,8.37598759875988
178,19,"{""target"":""pleasant""}",2.75782578257826,8.37598759875988
178,20,"{""target"":""pleasant""}",2.75782578257826,8.5
178,21,"{""target"":""pleasant""}",3.9979497949795,8.5
178,22,"{""target"":""pleasant""}",3.9979497949795,2.92504250425042
178,23,"{""target"":""pleasant""}",7.95594559455946,2.92504250425042
178,24,"{""target"":""pleasant""}",7.95594559455946,5.57010701070107
178,25,"{""target"":""pleasant""}",2.88423842384238,5.57010701070107
178,26,"{""target"":""pleasant""}",2.88423842384238,7.61111111111111
178,27,"{""target"":""pleasant""}",0.536803680368037,7.61111111111111
178,28,"{""target"":""pleasant""}",0.536803680368037,5.32368236823682
178,29,"{""target"":""pleasant""}",4.19396939693969,5.32368236823682
178,30,"{""target"":""pleasant""}",4.19396939693969,3.15546554655466
178,31,"{""target"":""pleasant""}",6.67181718171817,3.15546554655466
178,32,"{""target"":""pleasant""}",6.67181718171817,8.04875487548755
178,33,"{""target"":""pleasant""}",4.88523852385238,8.04875487548755
178,34,"{""target"":""pleasant""}",4.88523852385238,6.55180518051805
178,35,"{""target"":""pleasant""}",6.18616861686169,6.55180518051805
178,36,"{""target"":""pleasant""}",6.18616861686169,6.81503150315031
178,37,"{""target"":""pleasant""}",6.26857685768577,6.81503150315031
178,38,"{""target"":""pleasant""}",6.26857685768577,2.87383738373837
178,39,"{""target"":""pleasant""}",0.919241924192419,2.87383738373837
178,40,"{""target"":""pleasant""}",0.919241924192419,1.63131313131313
179,0,"{""target"":""pleasant""}",7.59137974133272,1.85355278937907
179,1,"{""target"":""pleasant""}",7.59137974133272,8.22477247724772
179,2,"{""target"":""pleasant""}",4.35638563856386,8.22477247724772
179,3,"{""target"":""pleasant""}",4.35638563856386,3.36428642864286
179,4,"{""target"":""pleasant""}",0.864836483648365,3.36428642864286
179,5,"{""target"":""pleasant""}",0.864836483648365,4.53960396039604
179,6,"{""target"":""pleasant""}",2.4049904990499,4.53960396039604
179,7,"{""target"":""pleasant""}",2.4049904990499,7.94074407440744
179,8,"{""target"":""pleasant""}",4.59000900090009,7.94074407440744
179,9,"{""target"":""pleasant""}",4.59000900090009,7.08545854585458
179,10,"{""target"":""pleasant""}",0.5,7.08545854585458
179,11,"{""target"":""pleasant""}",0.5,8.21757175717572
179,12,"{""target"":""pleasant""}",4.91644164416442,8.21757175717572
179,13,"{""target"":""pleasant""}",4.91644164416442,4.61081108110811
179,14,"{""target"":""pleasant""}",7.93674367436744,4.61081108110811
179,15,"{""target"":""pleasant""}",7.93674367436744,7.61831183118312
179,16,"{""target"":""pleasant""}",7.85833583358336,7.61831183118312
179,17,"{""target"":""pleasant""}",7.85833583358336,0.711221122112211
179,18,"{""target"":""pleasant""}",4.23957395739574,0.711221122112211
179,19,"{""target"":""pleasant""}",4.23957395739574,0.5
179,20,"{""target"":""pleasant""}",7.82953295329533,0.5
179,21,"{""target"":""pleasant""}",7.82953295329533,5.06365636563656
179,22,"{""target"":""pleasant""}",4.51000100010001,5.06365636563656
179,23,"{""target"":""pleasant""}",4.51000100010001,7.50790079007901
179,24,"{""target"":""pleasant""}",7.43429342934293,7.50790079007901
179,25,"{""target"":""pleasant""}",7.43429342934293,5.1972697269727
179,26,"{""target"":""pleasant""}",4.57960796079608,5.1972697269727
179,27,"{""target"":""pleasant""}",4.57960796079608,0.5
179,28,"{""target"":""pleasant""}",7.96234623462346,0.5
179,29,"{""target"":""pleasant""}",7.96234623462346,1.66411641164116
179,30,"{""target"":""pleasant""}",5.15486548654865,1.66411641164116
179,31,"{""target"":""pleasant""}",5.15486548654865,0.5
179,32,"{""target"":""pleasant""}",5.23647364736474,0.5
179,33,"{""target"":""pleasant""}",5.23647364736474,7.28627862786279
179,34,"{""target"":""pleasant""}",5.45889588958896,7.28627862786279
179,35,"{""target"":""pleasant""}",5.45889588958896,8.5
179,36,"{""target"":""pleasant""}",4.32198219821982,8.5
179,37,"{""target"":""pleasant""}",4.32198219821982,5.43649364936494
179,38,"{""target"":""pleasant""}",8.11516151615161,5.43649364936494
179,39,"{""target"":""pleasant""}",8.11516151615161,7.51190119011901
179,40,"{""target"":""pleasant""}",7.38228822882288,7.51190119011901
180,0,"{""target"":""pleasant""}",4.87503263033534,2.58044782569702
180,1,"{""target"":""pleasant""}",7.23427342734273,2.58044782569702
180,2,"{""target"":""pleasant""}",7.23427342734273,7.37348734873487
180,3,"{""target"":""pleasant""}",3.504300430043,7.37348734873487
180,4,"{""target"":""pleasant""}",3.504300430043,8.5
180,5,"{""target"":""pleasant""}",3.39468946894689,8.5
180,6,"{""target"":""pleasant""}",3.39468946894689,7.24867486748675
180,7,"{""target"":""pleasant""}",5.02765276527653,7.24867486748675
180,8,"{""target"":""pleasant""}",5.02765276527653,7.88633863386339
180,9,"{""target"":""pleasant""}",2.9050405040504,7.88633863386339
180,10,"{""target"":""pleasant""}",2.9050405040504,6.81103110311031
180,11,"{""target"":""pleasant""}",1.38808880888089,6.81103110311031
180,12,"{""target"":""pleasant""}",1.38808880888089,7.83353335333533
180,13,"{""target"":""pleasant""}",5.46129612961296,7.83353335333533
180,14,"{""target"":""pleasant""}",5.46129612961296,4.500400040004
180,15,"{""target"":""pleasant""}",0.934443444344434,4.500400040004
180,16,"{""target"":""pleasant""}",0.934443444344434,8.5
180,17,"{""target"":""pleasant""}",7.8999399939994,8.5
180,18,"{""target"":""pleasant""}",7.8999399939994,3.65311531153115
180,19,"{""target"":""pleasant""}",2.35458545854585,3.65311531153115
180,20,"{""target"":""pleasant""}",2.35458545854585,8.5
180,21,"{""target"":""pleasant""}",4.3011801180118,8.5
180,22,"{""target"":""pleasant""}",4.3011801180118,4.42599259925993
180,23,"{""target"":""pleasant""}",5.97414741474147,4.42599259925993
180,24,"{""target"":""pleasant""}",5.97414741474147,4.16116611661166
180,25,"{""target"":""pleasant""}",0.524802480248025,4.16116611661166
180,26,"{""target"":""pleasant""}",0.524802480248025,7.38388838883888
180,27,"{""target"":""pleasant""}",1.19366936693669,7.38388838883888
180,28,"{""target"":""pleasant""}",1.19366936693669,7.42469246924692
180,29,"{""target"":""pleasant""}",4.38118811881188,7.42469246924692
180,30,"{""target"":""pleasant""}",4.38118811881188,8.32478247824782
180,31,"{""target"":""pleasant""}",1.06485648564856,8.32478247824782
180,32,"{""target"":""pleasant""}",1.06485648564856,7.47829782978298
180,33,"{""target"":""pleasant""}",7.53750375037504,7.47829782978298
180,34,"{""target"":""pleasant""}",7.53750375037504,3.23627362736274
180,35,"{""target"":""pleasant""}",3.43949394939494,3.23627362736274
180,36,"{""target"":""pleasant""}",3.43949394939494,2.04255425542554
180,37,"{""target"":""pleasant""}",5.25007500750075,2.04255425542554
180,38,"{""target"":""pleasant""}",5.25007500750075,3.35948594859486
180,39,"{""target"":""pleasant""}",7.81753175317532,3.35948594859486
180,40,"{""target"":""pleasant""}",7.81753175317532,0.505600560056006
181,0,"{""target"":""pleasant""}",6.83591913173039,0.536978246454422
181,1,"{""target"":""pleasant""}",7.17906790679068,0.536978246454422
181,2,"{""target"":""pleasant""}",7.17906790679068,8.11516151615161
181,3,"{""target"":""pleasant""}",6.31738173817382,8.11516151615161
181,4,"{""target"":""pleasant""}",6.31738173817382,3.83793379337934
181,5,"{""target"":""pleasant""}",1.71132113211321,3.83793379337934
181,6,"{""target"":""pleasant""}",1.71132113211321,7.33828382838284
181,7,"{""target"":""pleasant""}",3.8971397139714,7.33828382838284
181,8,"{""target"":""pleasant""}",3.8971397139714,5.60691069106911
181,9,"{""target"":""pleasant""}",5.9013401340134,5.60691069106911
181,10,"{""target"":""pleasant""}",5.9013401340134,8.00635063506351
181,11,"{""target"":""pleasant""}",0.662416241624162,8.00635063506351
181,12,"{""target"":""pleasant""}",0.662416241624162,7.6999199919992
181,13,"{""target"":""pleasant""}",5.09165916591659,7.6999199919992
181,14,"{""target"":""pleasant""}",5.09165916591659,8.01755175517552
181,15,"{""target"":""pleasant""}",0.963246324632463,8.01755175517552
181,16,"{""target"":""pleasant""}",0.963246324632463,6.64221422142214
181,17,"{""target"":""pleasant""}",6.19256925692569,6.64221422142214
181,18,"{""target"":""pleasant""}",6.19256925692569,8.1967696769677
181,19,"{""target"":""pleasant""}",4.63401340134013,8.1967696769677
181,20,"{""target"":""pleasant""}",4.63401340134013,8.05115511551155
181,21,"{""target"":""pleasant""}",4.6988198819882,8.05115511551155
181,22,"{""target"":""pleasant""}",4.6988198819882,4.75802580258026
181,23,"{""target"":""pleasant""}",8.43999399939994,4.75802580258026
181,24,"{""target"":""pleasant""}",8.43999399939994,5.89413941394139
181,25,"{""target"":""pleasant""}",2.33858385838584,5.89413941394139
181,26,"{""target"":""pleasant""}",2.33858385838584,7.71672167216722
181,27,"{""target"":""pleasant""}",0.5,7.71672167216722
181,28,"{""target"":""pleasant""}",0.5,2.85943594359436
181,29,"{""target"":""pleasant""}",3.28187818781878,2.85943594359436
181,30,"{""target"":""pleasant""}",3.28187818781878,7.3982898289829
181,31,"{""target"":""pleasant""}",4.57960796079608,7.3982898289829
181,32,"{""target"":""pleasant""}",4.57960796079608,7.78712871287129
181,33,"{""target"":""pleasant""}",0.708020802080208,7.78712871287129
181,34,"{""target"":""pleasant""}",0.708020802080208,6.16856685668567
181,35,"{""target"":""pleasant""}",5.97094709470947,6.16856685668567
181,36,"{""target"":""pleasant""}",5.97094709470947,6.68381838183818
181,37,"{""target"":""pleasant""}",8.02555255525552,6.68381838183818
181,38,"{""target"":""pleasant""}",8.02555255525552,8.23197319731973
181,39,"{""target"":""pleasant""}",5.01805180518052,8.23197319731973
181,40,"{""target"":""pleasant""}",5.01805180518052,4.22117211721172
182,0,"{""target"":""pleasant""}",1.17265069033383,6.19101015191499
182,1,"{""target"":""pleasant""}",1.17265069033383,6.66941694169417
182,2,"{""target"":""pleasant""}",6.9054405440544,6.66941694169417
182,3,"{""target"":""pleasant""}",6.9054405440544,5.58450845084508
182,4,"{""target"":""pleasant""}",1.5953095309531,5.58450845084508
182,5,"{""target"":""pleasant""}",1.5953095309531,7.17906790679068
182,6,"{""target"":""pleasant""}",5.41649164916492,7.17906790679068
182,7,"{""target"":""pleasant""}",5.41649164916492,7.34868486848685
182,8,"{""target"":""pleasant""}",6.8006300630063,7.34868486848685
182,9,"{""target"":""pleasant""}",6.8006300630063,7.71432143214321
182,10,"{""target"":""pleasant""}",6.78862886288629,7.71432143214321
182,11,"{""target"":""pleasant""}",6.78862886288629,4.35238523852385
182,12,"{""target"":""pleasant""}",1.66171617161716,4.35238523852385
182,13,"{""target"":""pleasant""}",1.66171617161716,4.96204620462046
182,14,"{""target"":""pleasant""}",4.54840484048405,4.96204620462046
182,15,"{""target"":""pleasant""}",4.54840484048405,2.69221922192219
182,16,"{""target"":""pleasant""}",7.65991599159916,2.69221922192219
182,17,"{""target"":""pleasant""}",7.65991599159916,3.72112211221122
182,18,"{""target"":""pleasant""}",1.97054705470547,3.72112211221122
182,19,"{""target"":""pleasant""}",1.97054705470547,2.499399939994
182,20,"{""target"":""pleasant""}",2.96264626462646,2.499399939994
182,21,"{""target"":""pleasant""}",2.96264626462646,7.75672567256726
182,22,"{""target"":""pleasant""}",8.44399439943994,7.75672567256726
182,23,"{""target"":""pleasant""}",8.44399439943994,4.46679667966797
182,24,"{""target"":""pleasant""}",0.901640164016402,4.46679667966797
182,25,"{""target"":""pleasant""}",0.901640164016402,3.94194419441944
182,26,"{""target"":""pleasant""}",8.35598559855986,3.94194419441944
182,27,"{""target"":""pleasant""}",8.35598559855986,5.16126612661266
182,28,"{""target"":""pleasant""}",7.57990799079908,5.16126612661266
182,29,"{""target"":""pleasant""}",7.57990799079908,5.18926892689269
182,30,"{""target"":""pleasant""}",1.01765176517652,5.18926892689269
182,31,"{""target"":""pleasant""}",1.01765176517652,4.51000100010001
182,32,"{""target"":""pleasant""}",7.78712871287129,4.51000100010001
182,33,"{""target"":""pleasant""}",7.78712871287129,3.13546354635464
182,34,"{""target"":""pleasant""}",4.44839483948395,3.13546354635464
182,35,"{""target"":""pleasant""}",4.44839483948395,4.78602860286029
182,36,"{""target"":""pleasant""}",4.63161316131613,4.78602860286029
182,37,"{""target"":""pleasant""}",4.63161316131613,3.503500350035
182,38,"{""target"":""pleasant""}",2.05135513551355,3.503500350035
182,39,"{""target"":""pleasant""}",2.05135513551355,8.06715671567157
182,40,"{""target"":""pleasant""}",4.66121612161216,8.06715671567157
183,0,"{""target"":""pleasant""}",1.90823089242684,2.71840168539105
183,1,"{""target"":""pleasant""}",1.90823089242684,7.17906790679068
183,2,"{""target"":""pleasant""}",4.18116811681168,7.17906790679068
183,3,"{""target"":""pleasant""}",4.18116811681168,0.864836483648365
183,4,"{""target"":""pleasant""}",8.5,0.864836483648365
183,5,"{""target"":""pleasant""}",8.5,8.496799679968
183,6,"{""target"":""pleasant""}",4.45079507950795,8.496799679968
183,7,"{""target"":""pleasant""}",4.45079507950795,5.14926492649265
183,8,"{""target"":""pleasant""}",7.62391239123912,5.14926492649265
183,9,"{""target"":""pleasant""}",7.62391239123912,3.75792579257926
183,10,"{""target"":""pleasant""}",7.51590159015902,3.75792579257926
183,11,"{""target"":""pleasant""}",7.51590159015902,7.94954495449545
183,12,"{""target"":""pleasant""}",7.64711471147115,7.94954495449545
183,13,"{""target"":""pleasant""}",7.64711471147115,8.1039603960396
183,14,"{""target"":""pleasant""}",3.504300430043,8.1039603960396
183,15,"{""target"":""pleasant""}",3.504300430043,4.70922092209221
183,16,"{""target"":""pleasant""}",4.51320132013201,4.70922092209221
183,17,"{""target"":""pleasant""}",4.51320132013201,5.67411741174117
183,18,"{""target"":""pleasant""}",4.42599259925993,5.67411741174117
183,19,"{""target"":""pleasant""}",4.42599259925993,1.21287128712871
183,20,"{""target"":""pleasant""}",2.55300530053005,1.21287128712871
183,21,"{""target"":""pleasant""}",2.55300530053005,3.12346234623462
183,22,"{""target"":""pleasant""}",6.71582158215822,3.12346234623462
183,23,"{""target"":""pleasant""}",6.71582158215822,3.33468346834683
183,24,"{""target"":""pleasant""}",6.66301630163016,3.33468346834683
183,25,"{""target"":""pleasant""}",6.66301630163016,2.22097209720972
183,26,"{""target"":""pleasant""}",3.6971197119712,2.22097209720972
183,27,"{""target"":""pleasant""}",3.6971197119712,8.5
183,28,"{""target"":""pleasant""}",0.5,8.5
183,29,"{""target"":""pleasant""}",0.5,8.5
183,30,"{""target"":""pleasant""}",8.17596759675968,8.5
183,31,"{""target"":""pleasant""}",8.17596759675968,4.50600060006001
183,32,"{""target"":""pleasant""}",0.5,4.50600060006001
183,33,"{""target"":""pleasant""}",0.5,7.6999199919992
183,34,"{""target"":""pleasant""}",6.86863686368637,7.6999199919992
183,35,"{""target"":""pleasant""}",6.86863686368637,0.5
183,36,"{""target"":""pleasant""}",4.51480148014801,0.5
183,37,"{""target"":""pleasant""}",4.51480148014801,6.83823382338234
183,38,"{""target"":""pleasant""}",2.27857785778578,6.83823382338234
183,39,"{""target"":""pleasant""}",2.27857785778578,7.82953295329533
183,40,"{""target"":""pleasant""}",4.63961396139614,7.82953295329533
184,0,"{""target"":""pleasant""}",2.17875852897142,2.88711730818965
184,1,"{""target"":""pleasant""}",8.26637663766377,2.88711730818965
184,2,"{""target"":""pleasant""}",8.26637663766377,4.85883588358836
184,3,"{""target"":""pleasant""}",7.38388838883888,4.85883588358836
184,4,"{""target"":""pleasant""}",7.38388838883888,3.02185218521852
184,5,"{""target"":""pleasant""}",4.27717771777178,3.02185218521852
184,6,"{""target"":""pleasant""}",4.27717771777178,5.13726372637264
184,7,"{""target"":""pleasant""}",2.81703170317032,5.13726372637264
184,8,"{""target"":""pleasant""}",2.81703170317032,5.05805580558056
184,9,"{""target"":""pleasant""}",7.52070207020702,5.05805580558056
184,10,"{""target"":""pleasant""}",7.52070207020702,3.06985698569857
184,11,"{""target"":""pleasant""}",0.944044404440444,3.06985698569857
184,12,"{""target"":""pleasant""}",0.944044404440444,8.5
184,13,"{""target"":""pleasant""}",1.36968696869687,8.5
184,14,"{""target"":""pleasant""}",1.36968696869687,6.63661366136614
184,15,"{""target"":""pleasant""}",3.41549154915492,6.63661366136614
184,16,"{""target"":""pleasant""}",3.41549154915492,6.53180318031803
184,17,"{""target"":""pleasant""}",3.74992499249925,6.53180318031803
184,18,"{""target"":""pleasant""}",3.74992499249925,7.12946294629463
184,19,"{""target"":""pleasant""}",6.90704070407041,7.12946294629463
184,20,"{""target"":""pleasant""}",6.90704070407041,2.82663266326633
184,21,"{""target"":""pleasant""}",2.77702770277028,2.82663266326633
184,22,"{""target"":""pleasant""}",2.77702770277028,5.58530853085308
184,23,"{""target"":""pleasant""}",7.76712671267127,5.58530853085308
184,24,"{""target"":""pleasant""}",7.76712671267127,7.78872887288729
184,25,"{""target"":""pleasant""}",1.64811481148115,7.78872887288729
184,26,"{""target"":""pleasant""}",1.64811481148115,1.12406240624062
184,27,"{""target"":""pleasant""}",3.89233923392339,1.12406240624062
184,28,"{""target"":""pleasant""}",3.89233923392339,0.5
184,29,"{""target"":""pleasant""}",7.23907390739074,0.5
184,30,"{""target"":""pleasant""}",7.23907390739074,5.2972797279728
184,31,"{""target"":""pleasant""}",5.59410941094109,5.2972797279728
184,32,"{""target"":""pleasant""}",5.59410941094109,1.29287928792879
184,33,"{""target"":""pleasant""}",0.5,1.29287928792879
184,34,"{""target"":""pleasant""}",0.5,0.5
184,35,"{""target"":""pleasant""}",8.5,0.5
184,36,"{""target"":""pleasant""}",8.5,4.24197419741974
184,37,"{""target"":""pleasant""}",7.48389838983898,4.24197419741974
184,38,"{""target"":""pleasant""}",7.48389838983898,5.3996899689969
184,39,"{""target"":""pleasant""}",6.22377237723772,5.3996899689969
184,40,"{""target"":""pleasant""}",6.22377237723772,6.74302430243024
185,0,"{""target"":""pleasant""}",6.23177636855412,2.19959937310125
185,1,"{""target"":""pleasant""}",7.9959495949595,2.19959937310125
185,2,"{""target"":""pleasant""}",7.9959495949595,7.19026902690269
185,3,"{""target"":""pleasant""}",1.36328632863286,7.19026902690269
185,4,"{""target"":""pleasant""}",1.36328632863286,7.503100310031
