"network_id","degree","category","v1","v2"
148,6,"{""target"":""pleasant""}",5.07165716571657,3.96514651465146
148,7,"{""target"":""pleasant""}",8.0991599159916,3.96514651465146
148,8,"{""target"":""pleasant""}",8.0991599159916,3.8027302730273
148,9,"{""target"":""pleasant""}",6.22057205720572,3.8027302730273
148,10,"{""target"":""pleasant""}",6.22057205720572,2.78182818281828
148,11,"{""target"":""pleasant""}",6.84703470347035,2.78182818281828
148,12,"{""target"":""pleasant""}",6.84703470347035,2.95624562456246
148,13,"{""target"":""pleasant""}",3.77952795279528,2.95624562456246
148,14,"{""target"":""pleasant""}",3.77952795279528,3.17386738673867
148,15,"{""target"":""pleasant""}",5.95414541454145,3.17386738673867
148,16,"{""target"":""pleasant""}",5.95414541454145,7.91834183418342
148,17,"{""target"":""pleasant""}",7.16946694669467,7.91834183418342
148,18,"{""target"":""pleasant""}",7.16946694669467,1.27607760776078
148,19,"{""target"":""pleasant""}",3.61391139113911,1.27607760776078
148,20,"{""target"":""pleasant""}",3.61391139113911,8.5
148,21,"{""target"":""pleasant""}",3.93234323432343,8.5
148,22,"{""target"":""pleasant""}",3.93234323432343,6.08375837583758
148,23,"{""target"":""pleasant""}",3.88913891389139,6.08375837583758
148,24,"{""target"":""pleasant""}",3.88913891389139,4.8980398039804
148,25,"{""target"":""pleasant""}",0.5,4.8980398039804
148,26,"{""target"":""pleasant""}",0.5,7.31508150815081
148,27,"{""target"":""pleasant""}",7.80633063306331,7.31508150815081
148,28,"{""target"":""pleasant""}",7.80633063306331,4.31078107810781
148,29,"{""target"":""pleasant""}",3.72592259225923,4.31078107810781
148,30,"{""target"":""pleasant""}",3.72592259225923,5.75492549254925
148,31,"{""target"":""pleasant""}",0.705620562056206,5.75492549254925
148,32,"{""target"":""pleasant""}",0.705620562056206,4.52840284028403
148,33,"{""target"":""pleasant""}",6.67181718171817,4.52840284028403
148,34,"{""target"":""pleasant""}",6.67181718171817,5.47249724972497
148,35,"{""target"":""pleasant""}",8.5,5.47249724972497
148,36,"{""target"":""pleasant""}",8.5,6.63181318131813
148,37,"{""target"":""pleasant""}",3.82193219321932,6.63181318131813
148,38,"{""target"":""pleasant""}",3.82193219321932,0.804830483048305
148,39,"{""target"":""pleasant""}",3.52430243024302,0.804830483048305
148,40,"{""target"":""pleasant""}",3.52430243024302,8.5
149,0,"{""target"":""pleasant""}",6.26855275629069,6.29519045773132
149,1,"{""target"":""pleasant""}",6.26855275629069,8.5
149,2,"{""target"":""pleasant""}",3.56830683068307,8.5
149,3,"{""target"":""pleasant""}",3.56830683068307,8.496799679968
149,4,"{""target"":""pleasant""}",1.03045304530453,8.496799679968
149,5,"{""target"":""pleasant""}",1.03045304530453,6.66141614161416
149,6,"{""target"":""pleasant""}",6.73902390239024,6.66141614161416
149,7,"{""target"":""pleasant""}",6.73902390239024,2.7978297829783
149,8,"{""target"":""pleasant""}",7.87673767376738,2.7978297829783
149,9,"{""target"":""pleasant""}",7.87673767376738,2.16816681668167
149,10,"{""target"":""pleasant""}",8.24397439743974,2.16816681668167
149,11,"{""target"":""pleasant""}",8.24397439743974,4.02435243524352
149,12,"{""target"":""pleasant""}",3.88273827382738,4.02435243524352
149,13,"{""target"":""pleasant""}",3.88273827382738,5.24687468746875
149,14,"{""target"":""pleasant""}",7.33828382838284,5.24687468746875
149,15,"{""target"":""pleasant""}",7.33828382838284,4.92204220422042
149,16,"{""target"":""pleasant""}",7.05985598559856,4.92204220422042
149,17,"{""target"":""pleasant""}",7.05985598559856,0.5
149,18,"{""target"":""pleasant""}",7.36868686868687,0.5
149,19,"{""target"":""pleasant""}",7.36868686868687,2.35858585858586
149,20,"{""target"":""pleasant""}",6.41259125912591,2.35858585858586
149,21,"{""target"":""pleasant""}",6.41259125912591,0.5
149,22,"{""target"":""pleasant""}",8.20877087708771,0.5
149,23,"{""target"":""pleasant""}",8.20877087708771,3.83713371337134
149,24,"{""target"":""pleasant""}",3.22107210721072,3.83713371337134
149,25,"{""target"":""pleasant""}",3.22107210721072,0.5
149,26,"{""target"":""pleasant""}",3.9003400340034,0.5
149,27,"{""target"":""pleasant""}",3.9003400340034,7.9055405540554
149,28,"{""target"":""pleasant""}",6.07815781578158,7.9055405540554
149,29,"{""target"":""pleasant""}",6.07815781578158,1.96014601460146
149,30,"{""target"":""pleasant""}",6.21337133713371,1.96014601460146
149,31,"{""target"":""pleasant""}",6.21337133713371,3.27147714771477
149,32,"{""target"":""pleasant""}",3.4034903490349,3.27147714771477
149,33,"{""target"":""pleasant""}",3.4034903490349,8.14076407640764
149,34,"{""target"":""pleasant""}",6.19336933693369,8.14076407640764
149,35,"{""target"":""pleasant""}",6.19336933693369,5.92374237423742
149,36,"{""target"":""pleasant""}",3.09065906590659,5.92374237423742
149,37,"{""target"":""pleasant""}",3.09065906590659,7.13746374637464
149,38,"{""target"":""pleasant""}",6.99264926492649,7.13746374637464
149,39,"{""target"":""pleasant""}",6.99264926492649,5.51170117011701
149,40,"{""target"":""pleasant""}",0.723222322232223,5.51170117011701
150,0,"{""target"":""pleasant""}",7.83015586726878,7.34349882329108
150,1,"{""target"":""pleasant""}",4.32838283828383,7.34349882329108
150,2,"{""target"":""pleasant""}",4.32838283828383,3.57550755075508
150,3,"{""target"":""pleasant""}",8.19436943694369,3.57550755075508
150,4,"{""target"":""pleasant""}",8.19436943694369,6.01975197519752
150,5,"{""target"":""pleasant""}",1.57610761076108,6.01975197519752
150,6,"{""target"":""pleasant""}",1.57610761076108,2.25937593759376
150,7,"{""target"":""pleasant""}",7.84633463346335,2.25937593759376
150,8,"{""target"":""pleasant""}",7.84633463346335,7.33828382838284
150,9,"{""target"":""pleasant""}",0.51040104010401,7.33828382838284
150,10,"{""target"":""pleasant""}",0.51040104010401,6.56780678067807
150,11,"{""target"":""pleasant""}",5.51730173017302,6.56780678067807
150,12,"{""target"":""pleasant""}",5.51730173017302,8.44399439943994
150,13,"{""target"":""pleasant""}",3.92194219421942,8.44399439943994
150,14,"{""target"":""pleasant""}",3.92194219421942,7.61751175117512
150,15,"{""target"":""pleasant""}",8.18236823682368,7.61751175117512
150,16,"{""target"":""pleasant""}",8.18236823682368,1.94014401440144
150,17,"{""target"":""pleasant""}",5.10686068606861,1.94014401440144
150,18,"{""target"":""pleasant""}",5.10686068606861,3.66431643164316
150,19,"{""target"":""pleasant""}",5.11486148614861,3.66431643164316
150,20,"{""target"":""pleasant""}",5.11486148614861,4.59240924092409
150,21,"{""target"":""pleasant""}",3.28507850785078,4.59240924092409
150,22,"{""target"":""pleasant""}",3.28507850785078,3.02585258525853
150,23,"{""target"":""pleasant""}",6.72542254225422,3.02585258525853
150,24,"{""target"":""pleasant""}",6.72542254225422,0.5
150,25,"{""target"":""pleasant""}",4.63641364136414,0.5
150,26,"{""target"":""pleasant""}",4.63641364136414,8.47999799979998
150,27,"{""target"":""pleasant""}",7.3022802280228,8.47999799979998
150,28,"{""target"":""pleasant""}",7.3022802280228,4.12276227622762
150,29,"{""target"":""pleasant""}",7.97354735473547,4.12276227622762
150,30,"{""target"":""pleasant""}",7.97354735473547,2.77382738273827
150,31,"{""target"":""pleasant""}",6.26617661766177,2.77382738273827
150,32,"{""target"":""pleasant""}",6.26617661766177,6.1997699769977
150,33,"{""target"":""pleasant""}",3.94354435443544,6.1997699769977
150,34,"{""target"":""pleasant""}",3.94354435443544,3.91234123412341
150,35,"{""target"":""pleasant""}",5.08845884588459,3.91234123412341
150,36,"{""target"":""pleasant""}",5.08845884588459,7.29427942794279
150,37,"{""target"":""pleasant""}",3.02265226522652,7.29427942794279
150,38,"{""target"":""pleasant""}",3.02265226522652,3.45389538953895
150,39,"{""target"":""pleasant""}",4.81883188318832,3.45389538953895
150,40,"{""target"":""pleasant""}",4.81883188318832,7.26547654765476
151,0,"{""target"":""pleasant""}",1.62038384684064,1.93167836847124
151,1,"{""target"":""pleasant""}",1.62038384684064,7.48629862986299
151,2,"{""target"":""pleasant""}",3.35468546854685,7.48629862986299
151,3,"{""target"":""pleasant""}",3.35468546854685,5.57570757075708
151,4,"{""target"":""pleasant""}",6.82143214321432,5.57570757075708
151,5,"{""target"":""pleasant""}",6.82143214321432,4.86043604360436
151,6,"{""target"":""pleasant""}",8.5,4.86043604360436
151,7,"{""target"":""pleasant""}",8.5,1.09365936593659
151,8,"{""target"":""pleasant""}",7.67271727172717,1.09365936593659
151,9,"{""target"":""pleasant""}",7.67271727172717,6.8998399839984
151,10,"{""target"":""pleasant""}",7.87673767376738,6.8998399839984
151,11,"{""target"":""pleasant""}",7.87673767376738,0.733623362336234
151,12,"{""target"":""pleasant""}",3.19226922692269,0.733623362336234
151,13,"{""target"":""pleasant""}",3.19226922692269,2.1993699369937
151,14,"{""target"":""pleasant""}",7.23427342734273,2.1993699369937
151,15,"{""target"":""pleasant""}",7.23427342734273,0.695219521952195
151,16,"{""target"":""pleasant""}",2.21937193719372,0.695219521952195
151,17,"{""target"":""pleasant""}",2.21937193719372,7.13346334633463
151,18,"{""target"":""pleasant""}",6.62621262126213,7.13346334633463
151,19,"{""target"":""pleasant""}",6.62621262126213,2.34578457845785
151,20,"{""target"":""pleasant""}",4.18116811681168,2.34578457845785
151,21,"{""target"":""pleasant""}",4.18116811681168,2.88343834383438
151,22,"{""target"":""pleasant""}",5.02765276527653,2.88343834383438
151,23,"{""target"":""pleasant""}",5.02765276527653,0.784828482848285
151,24,"{""target"":""pleasant""}",1.43929392939294,0.784828482848285
151,25,"{""target"":""pleasant""}",1.43929392939294,6.13336333633363
151,26,"{""target"":""pleasant""}",7.84793479347935,6.13336333633363
151,27,"{""target"":""pleasant""}",7.84793479347935,6.66141614161416
151,28,"{""target"":""pleasant""}",0.5,6.66141614161416
151,29,"{""target"":""pleasant""}",0.5,8.3959895989599
151,30,"{""target"":""pleasant""}",3.67391739173917,8.3959895989599
151,31,"{""target"":""pleasant""}",3.67391739173917,8.47439743974397
151,32,"{""target"":""pleasant""}",0.944044404440444,8.47439743974397
151,33,"{""target"":""pleasant""}",0.944044404440444,6.32058205820582
151,34,"{""target"":""pleasant""}",5.99174917491749,6.32058205820582
151,35,"{""target"":""pleasant""}",5.99174917491749,2.95704570457046
151,36,"{""target"":""pleasant""}",5.77332733273327,2.95704570457046
151,37,"{""target"":""pleasant""}",5.77332733273327,7.89513951395139
151,38,"{""target"":""pleasant""}",8.11036103610361,7.89513951395139
151,39,"{""target"":""pleasant""}",8.11036103610361,0.5
151,40,"{""target"":""pleasant""}",3.60831083108311,0.5
152,0,"{""target"":""pleasant""}",5.43074355664078,0.916983205820276
152,1,"{""target"":""pleasant""}",7.22627262726273,0.916983205820276
152,2,"{""target"":""pleasant""}",7.22627262726273,4.71962196219622
152,3,"{""target"":""pleasant""}",8.12156215621562,4.71962196219622
152,4,"{""target"":""pleasant""}",8.12156215621562,4.70922092209221
152,5,"{""target"":""pleasant""}",5.37568756875688,4.70922092209221
152,6,"{""target"":""pleasant""}",5.37568756875688,8.19276927692769
152,7,"{""target"":""pleasant""}",8.04555455545554,8.19276927692769
152,8,"{""target"":""pleasant""}",8.04555455545554,1.61691169116912
152,9,"{""target"":""pleasant""}",6.35418541854185,1.61691169116912
152,10,"{""target"":""pleasant""}",6.35418541854185,5.58450845084508
152,11,"{""target"":""pleasant""}",2.55380538053805,5.58450845084508
152,12,"{""target"":""pleasant""}",2.55380538053805,3.47069706970697
152,13,"{""target"":""pleasant""}",8.04555455545554,3.47069706970697
152,14,"{""target"":""pleasant""}",8.04555455545554,1.82093209320932
152,15,"{""target"":""pleasant""}",4.500400040004,1.82093209320932
152,16,"{""target"":""pleasant""}",4.500400040004,8.41839183918392
152,17,"{""target"":""pleasant""}",4.01155115511551,8.41839183918392
152,18,"{""target"":""pleasant""}",4.01155115511551,7.6975197519752
152,19,"{""target"":""pleasant""}",2.12656265626563,7.6975197519752
152,20,"{""target"":""pleasant""}",2.12656265626563,3.72352235223522
152,21,"{""target"":""pleasant""}",5.66051605160516,3.72352235223522
152,22,"{""target"":""pleasant""}",5.66051605160516,7.14946494649465
152,23,"{""target"":""pleasant""}",4.55720572057206,7.14946494649465
152,24,"{""target"":""pleasant""}",4.55720572057206,7.52790279027903
152,25,"{""target"":""pleasant""}",4.75962596259626,7.52790279027903
152,26,"{""target"":""pleasant""}",4.75962596259626,0.547204720472047
152,27,"{""target"":""pleasant""}",8.5,0.547204720472047
152,28,"{""target"":""pleasant""}",8.5,7.04945494549455
152,29,"{""target"":""pleasant""}",4.90844084408441,7.04945494549455
152,30,"{""target"":""pleasant""}",4.90844084408441,2.31858185818582
152,31,"{""target"":""pleasant""}",2.67381738173817,2.31858185818582
152,32,"{""target"":""pleasant""}",2.67381738173817,3.01385138513851
152,33,"{""target"":""pleasant""}",3.72672267226723,3.01385138513851
152,34,"{""target"":""pleasant""}",3.72672267226723,5.11566156615662
152,35,"{""target"":""pleasant""}",3.12106210621062,5.11566156615662
152,36,"{""target"":""pleasant""}",3.12106210621062,4.31078107810781
152,37,"{""target"":""pleasant""}",6.39258925892589,4.31078107810781
152,38,"{""target"":""pleasant""}",6.39258925892589,0.501600160016002
152,39,"{""target"":""pleasant""}",2.52020202020202,0.501600160016002
152,40,"{""target"":""pleasant""}",2.52020202020202,5.77972797279728
153,0,"{""target"":""pleasant""}",6.16959704870806,1.43803738555175
153,1,"{""target"":""pleasant""}",2.76662666266627,1.43803738555175
153,2,"{""target"":""pleasant""}",2.76662666266627,6.78542854285428
153,3,"{""target"":""pleasant""}",0.625612561256126,6.78542854285428
153,4,"{""target"":""pleasant""}",0.625612561256126,3.1986698669867
153,5,"{""target"":""pleasant""}",3.95154515451545,3.1986698669867
153,6,"{""target"":""pleasant""}",3.95154515451545,6.34298429842984
153,7,"{""target"":""pleasant""}",7.07985798579858,6.34298429842984
153,8,"{""target"":""pleasant""}",7.07985798579858,4.69321932193219
153,9,"{""target"":""pleasant""}",7.02145214521452,4.69321932193219
153,10,"{""target"":""pleasant""}",7.02145214521452,1.83053305330533
153,11,"{""target"":""pleasant""}",8.42639263926393,1.83053305330533
153,12,"{""target"":""pleasant""}",8.42639263926393,4.78922892289229
153,13,"{""target"":""pleasant""}",7.13186318631863,4.78922892289229
153,14,"{""target"":""pleasant""}",7.13186318631863,5.03805380538054
153,15,"{""target"":""pleasant""}",7.78872887288729,5.03805380538054
153,16,"{""target"":""pleasant""}",7.78872887288729,7.73192319231923
153,17,"{""target"":""pleasant""}",4.24757475747575,7.73192319231923
153,18,"{""target"":""pleasant""}",4.24757475747575,2.05535553555356
153,19,"{""target"":""pleasant""}",8.5,2.05535553555356
153,20,"{""target"":""pleasant""}",8.5,1.6953195319532
153,21,"{""target"":""pleasant""}",6.09495949594959,1.6953195319532
153,22,"{""target"":""pleasant""}",6.09495949594959,0.824832483248325
153,23,"{""target"":""pleasant""}",5.28447844784478,0.824832483248325
153,24,"{""target"":""pleasant""}",5.28447844784478,7.62151215121512
153,25,"{""target"":""pleasant""}",4.8980398039804,7.62151215121512
153,26,"{""target"":""pleasant""}",4.8980398039804,2.83703370337034
153,27,"{""target"":""pleasant""}",8.43759375937594,2.83703370337034
153,28,"{""target"":""pleasant""}",8.43759375937594,3.72432243224322
153,29,"{""target"":""pleasant""}",3.43389338933893,3.72432243224322
153,30,"{""target"":""pleasant""}",3.43389338933893,1.70812081208121
153,31,"{""target"":""pleasant""}",3.92834283428343,1.70812081208121
153,32,"{""target"":""pleasant""}",3.92834283428343,3.69311931193119
153,33,"{""target"":""pleasant""}",0.625612561256126,3.69311931193119
153,34,"{""target"":""pleasant""}",0.625612561256126,6.59180918091809
153,35,"{""target"":""pleasant""}",6.15496549654965,6.59180918091809
153,36,"{""target"":""pleasant""}",6.15496549654965,1.45689568956896
153,37,"{""target"":""pleasant""}",5.05965596559656,1.45689568956896
153,38,"{""target"":""pleasant""}",5.05965596559656,8.21517151715171
153,39,"{""target"":""pleasant""}",2.31618161816182,8.21517151715171
153,40,"{""target"":""pleasant""}",2.31618161816182,4.03955395539554
154,0,"{""target"":""pleasant""}",4.26312888894767,2.92916818332026
154,1,"{""target"":""pleasant""}",6.16296629662966,2.92916818332026
154,2,"{""target"":""pleasant""}",6.16296629662966,8.18076807680768
154,3,"{""target"":""pleasant""}",2.68741874187419,8.18076807680768
154,4,"{""target"":""pleasant""}",2.68741874187419,3.04505450545054
154,5,"{""target"":""pleasant""}",8.31438143814381,3.04505450545054
154,6,"{""target"":""pleasant""}",8.31438143814381,7.54310431043104
154,7,"{""target"":""pleasant""}",7.21907190719072,7.54310431043104
154,8,"{""target"":""pleasant""}",7.21907190719072,6.38218821882188
154,9,"{""target"":""pleasant""}",7.03745374537454,6.38218821882188
154,10,"{""target"":""pleasant""}",7.03745374537454,6.2029702970297
154,11,"{""target"":""pleasant""}",6.06775677567757,6.2029702970297
154,12,"{""target"":""pleasant""}",6.06775677567757,1.36248624862486
154,13,"{""target"":""pleasant""}",8.29437943794379,1.36248624862486
154,14,"{""target"":""pleasant""}",8.29437943794379,0.547204720472047
154,15,"{""target"":""pleasant""}",8.5,0.547204720472047
154,16,"{""target"":""pleasant""}",8.5,8.48399839983998
154,17,"{""target"":""pleasant""}",3.53390339033903,8.48399839983998
154,18,"{""target"":""pleasant""}",3.53390339033903,3.83953395339534
154,19,"{""target"":""pleasant""}",6.98784878487849,3.83953395339534
154,20,"{""target"":""pleasant""}",6.98784878487849,4.15156515651565
154,21,"{""target"":""pleasant""}",0.964046404640464,4.15156515651565
154,22,"{""target"":""pleasant""}",0.964046404640464,5.58930893089309
154,23,"{""target"":""pleasant""}",4.03155315531553,5.58930893089309
154,24,"{""target"":""pleasant""}",4.03155315531553,5.14606460646065
154,25,"{""target"":""pleasant""}",8.5,5.14606460646065
154,26,"{""target"":""pleasant""}",8.5,5.66531653165316
154,27,"{""target"":""pleasant""}",4.51560156015602,5.66531653165316
154,28,"{""target"":""pleasant""}",4.51560156015602,7.43029302930293
154,29,"{""target"":""pleasant""}",0.808830883088309,7.43029302930293
154,30,"{""target"":""pleasant""}",0.808830883088309,3.66671667166717
154,31,"{""target"":""pleasant""}",5.22687268726873,3.66671667166717
154,32,"{""target"":""pleasant""}",5.22687268726873,2.58420842084208
154,33,"{""target"":""pleasant""}",4.18436843684368,2.58420842084208
154,34,"{""target"":""pleasant""}",4.18436843684368,2.63781378137814
154,35,"{""target"":""pleasant""}",8.41519151915191,2.63781378137814
154,36,"{""target"":""pleasant""}",8.41519151915191,3.76272627262726
154,37,"{""target"":""pleasant""}",3.77712771277128,3.76272627262726
154,38,"{""target"":""pleasant""}",3.77712771277128,1.02405240524052
154,39,"{""target"":""pleasant""}",6.41259125912591,1.02405240524052
154,40,"{""target"":""pleasant""}",6.41259125912591,7.07265726572657
155,0,"{""target"":""pleasant""}",1.70919076241981,3.5001201294262
155,1,"{""target"":""pleasant""}",1.42249224922492,3.5001201294262
155,2,"{""target"":""pleasant""}",1.42249224922492,7.73672367236724
155,3,"{""target"":""pleasant""}",0.576007600760076,7.73672367236724
155,4,"{""target"":""pleasant""}",0.576007600760076,7.6055105510551
155,5,"{""target"":""pleasant""}",7.5991099109911,7.6055105510551
155,6,"{""target"":""pleasant""}",7.5991099109911,4.06835683568357
155,7,"{""target"":""pleasant""}",7.44789478947895,4.06835683568357
155,8,"{""target"":""pleasant""}",7.44789478947895,7.86313631363136
155,9,"{""target"":""pleasant""}",8.496799679968,7.86313631363136
155,10,"{""target"":""pleasant""}",8.496799679968,4.76922692269227
155,11,"{""target"":""pleasant""}",2.63781378137814,4.76922692269227
155,12,"{""target"":""pleasant""}",2.63781378137814,4.46999699969997
155,13,"{""target"":""pleasant""}",6.73102310231023,4.46999699969997
155,14,"{""target"":""pleasant""}",6.73102310231023,5.47569756975698
155,15,"{""target"":""pleasant""}",2.85143514351435,5.47569756975698
155,16,"{""target"":""pleasant""}",2.85143514351435,6.0053505350535
155,17,"{""target"":""pleasant""}",6.92464246424642,6.0053505350535
155,18,"{""target"":""pleasant""}",6.92464246424642,7.8959395939594
155,19,"{""target"":""pleasant""}",7.6031103110311,7.8959395939594
155,20,"{""target"":""pleasant""}",7.6031103110311,4.14196419641964
155,21,"{""target"":""pleasant""}",2.08975897589759,4.14196419641964
155,22,"{""target"":""pleasant""}",2.08975897589759,8.06955695569557
155,23,"{""target"":""pleasant""}",3.73312331233123,8.06955695569557
155,24,"{""target"":""pleasant""}",3.73312331233123,4.71802180218022
155,25,"{""target"":""pleasant""}",8.14636463646365,4.71802180218022
155,26,"{""target"":""pleasant""}",8.14636463646365,7.93994399439944
155,27,"{""target"":""pleasant""}",3.94834483448345,7.93994399439944
155,28,"{""target"":""pleasant""}",3.94834483448345,2.16736673667367
155,29,"{""target"":""pleasant""}",4.91404140414041,2.16736673667367
155,30,"{""target"":""pleasant""}",4.91404140414041,6.81263126312631
155,31,"{""target"":""pleasant""}",7.06945694569457,6.81263126312631
155,32,"{""target"":""pleasant""}",7.06945694569457,0.56960696069607
155,33,"{""target"":""pleasant""}",8.5,0.56960696069607
155,34,"{""target"":""pleasant""}",8.5,3.69071907190719
155,35,"{""target"":""pleasant""}",8.14716471647165,3.69071907190719
155,36,"{""target"":""pleasant""}",8.14716471647165,3.89153915391539
155,37,"{""target"":""pleasant""}",1.76652665266527,3.89153915391539
155,38,"{""target"":""pleasant""}",1.76652665266527,5.10926092609261
155,39,"{""target"":""pleasant""}",3.95954595459546,5.10926092609261
155,40,"{""target"":""pleasant""}",3.95954595459546,1.55210521052105
156,0,"{""target"":""pleasant""}",0.932654413689167,6.38003806056103
156,1,"{""target"":""pleasant""}",6.78622862286229,6.38003806056103
156,2,"{""target"":""pleasant""}",6.78622862286229,7.90634063406341
156,3,"{""target"":""pleasant""}",8.11436143614361,7.90634063406341
156,4,"{""target"":""pleasant""}",8.11436143614361,3.47469746974697
156,5,"{""target"":""pleasant""}",0.5,3.47469746974697
156,6,"{""target"":""pleasant""}",0.5,6.09335933593359
156,7,"{""target"":""pleasant""}",8.5,6.09335933593359
156,8,"{""target"":""pleasant""}",8.5,8.5
156,9,"{""target"":""pleasant""}",7.15666566656666,8.5
156,10,"{""target"":""pleasant""}",7.15666566656666,8.5
156,11,"{""target"":""pleasant""}",6.22297229722972,8.5
156,12,"{""target"":""pleasant""}",6.22297229722972,5.73492349234923
156,13,"{""target"":""pleasant""}",6.63021302130213,5.73492349234923
156,14,"{""target"":""pleasant""}",6.63021302130213,5.13726372637264
156,15,"{""target"":""pleasant""}",3.47229722972297,5.13726372637264
156,16,"{""target"":""pleasant""}",3.47229722972297,5.03085308530853
156,17,"{""target"":""pleasant""}",7.0054505450545,5.03085308530853
156,18,"{""target"":""pleasant""}",7.0054505450545,0.5
156,19,"{""target"":""pleasant""}",1.4024902490249,0.5
156,20,"{""target"":""pleasant""}",1.4024902490249,6.72542254225422
156,21,"{""target"":""pleasant""}",3.37548754875488,6.72542254225422
156,22,"{""target"":""pleasant""}",3.37548754875488,2.45859585958596
156,23,"{""target"":""pleasant""}",5.06445644564456,2.45859585958596
156,24,"{""target"":""pleasant""}",5.06445644564456,6.52540254025402
156,25,"{""target"":""pleasant""}",2.82183218321832,6.52540254025402
156,26,"{""target"":""pleasant""}",2.82183218321832,6.88463846384638
156,27,"{""target"":""pleasant""}",1.88573857385739,6.88463846384638
156,28,"{""target"":""pleasant""}",1.88573857385739,1.02885288528853
156,29,"{""target"":""pleasant""}",4.47959795979598,1.02885288528853
156,30,"{""target"":""pleasant""}",4.47959795979598,6.82943294329433
156,31,"{""target"":""pleasant""}",5.04205420542054,6.82943294329433
156,32,"{""target"":""pleasant""}",5.04205420542054,8.06475647564756
156,33,"{""target"":""pleasant""}",3.59070907090709,8.06475647564756
156,34,"{""target"":""pleasant""}",3.59070907090709,3.23387338733873
156,35,"{""target"":""pleasant""}",6.34058405840584,3.23387338733873
156,36,"{""target"":""pleasant""}",6.34058405840584,2.71702170217022
156,37,"{""target"":""pleasant""}",6.08295829582958,2.71702170217022
156,38,"{""target"":""pleasant""}",6.08295829582958,7.78232823282328
156,39,"{""target"":""pleasant""}",7.32708270827083,7.78232823282328
156,40,"{""target"":""pleasant""}",7.32708270827083,6.6006100610061
157,0,"{""target"":""pleasant""}",7.51921529661019,8.02264853327238
157,1,"{""target"":""pleasant""}",5.97254725472547,8.02264853327238
157,2,"{""target"":""pleasant""}",5.97254725472547,1.32248224822482
157,3,"{""target"":""pleasant""}",8.5,1.32248224822482
157,4,"{""target"":""pleasant""}",8.5,7.57750775077508
157,5,"{""target"":""pleasant""}",7.58790879087909,7.57750775077508
157,6,"{""target"":""pleasant""}",7.58790879087909,4.82123212321232
157,7,"{""target"":""pleasant""}",4.90844084408441,4.82123212321232
157,8,"{""target"":""pleasant""}",4.90844084408441,2.69061906190619
157,9,"{""target"":""pleasant""}",4.19316931693169,2.69061906190619
157,10,"{""target"":""pleasant""}",4.19316931693169,2.87623762376238
157,11,"{""target"":""pleasant""}",4.18196819681968,2.87623762376238
157,12,"{""target"":""pleasant""}",4.18196819681968,5.54690469046905
157,13,"{""target"":""pleasant""}",3.73312331233123,5.54690469046905
157,14,"{""target"":""pleasant""}",3.73312331233123,8.16556655665566
157,15,"{""target"":""pleasant""}",3.91074107410741,8.16556655665566
157,16,"{""target"":""pleasant""}",3.91074107410741,1.40969096909691
157,17,"{""target"":""pleasant""}",1.2976797679768,1.40969096909691
157,18,"{""target"":""pleasant""}",1.2976797679768,4.17156715671567
157,19,"{""target"":""pleasant""}",7.64231423142314,4.17156715671567
157,20,"{""target"":""pleasant""}",7.64231423142314,0.64961496149615
157,21,"{""target"":""pleasant""}",3.56350635063506,0.64961496149615
157,22,"{""target"":""pleasant""}",3.56350635063506,7.71672167216722
157,23,"{""target"":""pleasant""}",4.99404940494049,7.71672167216722
157,24,"{""target"":""pleasant""}",4.99404940494049,6.35018501850185
157,25,"{""target"":""pleasant""}",1.61771177117712,6.35018501850185
157,26,"{""target"":""pleasant""}",1.61771177117712,1.95614561456146
157,27,"{""target"":""pleasant""}",3.01545154515452,1.95614561456146
157,28,"{""target"":""pleasant""}",3.01545154515452,5.05005500550055
157,29,"{""target"":""pleasant""}",4.22117211721172,5.05005500550055
157,30,"{""target"":""pleasant""}",4.22117211721172,2.9010401040104
157,31,"{""target"":""pleasant""}",6.07255725572557,2.9010401040104
157,32,"{""target"":""pleasant""}",6.07255725572557,1.64171417141714
157,33,"{""target"":""pleasant""}",0.974447444744474,1.64171417141714
157,34,"{""target"":""pleasant""}",0.974447444744474,6.63341334133413
157,35,"{""target"":""pleasant""}",4.91004100410041,6.63341334133413
157,36,"{""target"":""pleasant""}",4.91004100410041,4.44039403940394
157,37,"{""target"":""pleasant""}",7.98634863486349,4.44039403940394
157,38,"{""target"":""pleasant""}",7.98634863486349,5.96134613461346
157,39,"{""target"":""pleasant""}",5.36448644864486,5.96134613461346
157,40,"{""target"":""pleasant""}",5.36448644864486,1.54170417041704
158,0,"{""target"":""pleasant""}",7.99366210467639,7.4891106678198
158,1,"{""target"":""pleasant""}",7.99366210467639,6.63181318131813
158,2,"{""target"":""pleasant""}",6.93264326432643,6.63181318131813
158,3,"{""target"":""pleasant""}",6.93264326432643,8.24157415741574
158,4,"{""target"":""pleasant""}",2.39058905890589,8.24157415741574
158,5,"{""target"":""pleasant""}",2.39058905890589,3.74912491249125
158,6,"{""target"":""pleasant""}",1.27287728772877,3.74912491249125
158,7,"{""target"":""pleasant""}",1.27287728772877,7.97994799479948
158,8,"{""target"":""pleasant""}",4.2003700370037,7.97994799479948
158,9,"{""target"":""pleasant""}",4.2003700370037,8.08955895589559
158,10,"{""target"":""pleasant""}",0.792829282928293,8.08955895589559
158,11,"{""target"":""pleasant""}",0.792829282928293,0.5
